13059,1990-2000,경기도,수원시권선구,20220607124150824641
13060,2000-2010,서울특별시,관악구,20220606233543875776
13061,2000-2010,서울특별시,관악구,20220609155746930685
13062,2000-2010,서울특별시,관악구,20220630065814993824
13063,2000-2010,서울특별시,관악구,20220629154742054517
13064,2000-2010,서울특별시,관악구,20220616210802109523
13065,2000-2010,서울특별시,관악구,20220617013024179160
13066,2000-2010,서울특별시,관악구,20220623202643250082
13067,1980-1990,서울특별시,강남구,20220602093609328896
13068,1980-1990,경기도,파주시,20220603175013408092
13069,1990-2000,대구광역시,수성구,20220623012349719722
13070,1990-2000,서울특별시,중구,20220626162122782283
13071,1990-2000,서울특별시,강서구,20220629170119863838
13072,1990-2000,경기도,수원시권선구,20220620163244937720
13073,1990-2000,경기도,김포시,20220619152704009143
13074,2000-2010,서울특별시,송파구,20220621103433080668
13075,1980-1990,인천광역시,미추홀구,20220607133315144813
13076,2000-2010,대전광역시,서구,20220624103926245722
13077,2000-2010,서울특별시,강남구,20220628004405329997
13078,2000-2010,서울특별시,강남구,20220628004426388899
13079,2000-2010,서울특별시,강남구,20220628062853465343
13080,1980-1990,경상남도,진주시,20220630201759570664
13081,2000-2010,충청북도,청주시청원구,20220627104240650681
13082,2000-2010,경기도,용인시기흥구,20220616104821731048
13083,2000-2010,울산광역시,중구,20220627223522815439
13084,1980-1990,대전광역시,대덕구,20220614160844899374
13085,1980-1990,경기도,평택시,20220624114713986774
13086,1980-1990,충청북도,음성군,20220622232038076103
13087,1990-2000,충청북도,청주시흥덕구,20220620113902172631
13088,1990-2000,충청북도,청주시서원구,20220621071604258373
13089,1990-2000,서울특별시,중구,20220620120350340945
13090,1990-2000,서울특별시,중구,20220620120350412132
13091,1990-2000,충청북도,청주시흥덕구,20220620113902466681
13092,1990-2000,서울특별시,중구,20220620120350538785
13093,1990-2000,충청북도,청주시서원구,20220619152626618689
13094,1990-2000,충청북도,청주시서원구,20220619093049624344
13095,1990-2000,충청북도,청주시서원구,20220619095909695941
13096,1990-2000,충청북도,청주시서원구,20220619102215770159
13097,1990-2000,충청북도,청주시서원구,20220619095909850630
13098,1990-2000,충청북도,청주시서원구,20220619095909928795
13099,1990-2000,충청북도,청주시흥덕구,20220620113902006536
13100,1990-2000,충청북도,청주시흥덕구,20220620113902083667
13101,1990-2000,서울특별시,중구,20220620120350152790
13102,1990-2000,충청북도,청주시흥덕구,20220620113902218085
13103,1990-2000,서울특별시,중구,20220619185608289661
13104,1990-2000,충청북도,청주시서원구,20220619095909330802
13105,1990-2000,충청북도,청주시서원구,20220619095909382977
13106,1990-2000,충청북도,청주시서원구,20220619095909436161
13107,1990-2000,충청북도,청주시흥덕구,20220615155813491714
13108,1990-2000,서울특별시,중구,20220615165616566226
13109,2000-2010,경상북도,칠곡군,20220616114745045758
13110,1990-2000,경기도,성남시분당구,20220630184422120413
13111,1990-2000,경기도,성남시분당구,20220630004954184986
13112,1990-2000,경기도,성남시분당구,20220630194654274139
13113,1990-2000,경기도,성남시분당구,20220630004954381580
13114,1990-2000,경기도,성남시분당구,20220630010450485361
13115,1990-2000,경기도,성남시분당구,20220630010450583749
13116,1990-2000,경기도,성남시분당구,20220630004954681325
13117,2000-2010,대전광역시,유성구,20220602113006774173
13118,1990-2000,강원도,강릉시,20220618165703889940
13119,2000-2010,서울특별시,양천구,20220628104648991296
13120,1990-2000,충청남도,천안시서북구,20220619151333069596
13121,2000-2010,경상북도,경산시,20220603070140132426
13122,2000-2010,경상북도,경산시,20220603070140214715
13123,2000-2010,경상북도,경산시,20220603070140304158
13124,2000-2010,경상북도,경산시,20220603132100399269
13125,2010-2020,대전광역시,중구,20220611152646512295
13126,1990-2000,서울특별시,강남구,20220630141600612114
13127,1990-2000,전라북도,군산시,20220614105622704768
13128,2000-2010,경기도,고양시덕양구,20220630175009795161
13129,1990-2000,대구광역시,북구,20220606074105862579
13130,1990-2000,대구광역시,북구,20220606074405943646
13131,2000-2010,광주광역시,광산구,20220617142304040638
13132,2000-2010,서울특별시,금천구,20220604134514106174
13133,2000-2010,인천광역시,남동구,20220604094352176835
13134,2000-2010,경기도,고양시일산동구,20220604111534239511
13135,1980-1990,경기도,안산시상록구,20220628184209337755
13136,2000-2010,서울특별시,중구,20220628194600855125
13137,2000-2010,경기도,안양시만안구,20220627094916922493
13138,2000-2010,경상남도,창원시진해구,20220606032954035943
13139,1990-2000,광주광역시,광산구,20220610234804107215
13140,1990-2000,광주광역시,광산구,20220610234815191718
13141,1990-2000,광주광역시,광산구,20220610235317262207
13142,1990-2000,광주광역시,광산구,20220610230133338325
13143,1970-1980,충청북도,청주시상당구,20220626152929422348
13144,2000-2010,서울특별시,강남구,20220625234937476236
13145,2000-2010,서울특별시,강남구,20220610203903550837
13146,1990-2000,충청북도,충주시,20220628155853640743
13147,1990-2000,서울특별시,강남구,20220611112230707969
13148,2000-2010,경상남도,창원시성산구,20220617153254813162
13149,2010-2020,서울특별시,강서구,20220614142640894540
13150,2000-2010,서울특별시,강남구,20220603162328965768
13151,2000-2010,경상북도,구미시,20220618050807038328
13152,1990-2000,충청남도,아산시,20220614175745199937
13153,1990-2000,대구광역시,달서구,20220613232653287849
13154,2000-2010,서울특별시,중구,20220629092646367403
13155,2000-2010,서울특별시,중구,20220629093217425743
13156,2000-2010,서울특별시,중구,20220629093509500345
13157,1970-1980,경기도,부천시,20220627165741597476
13158,1970-1980,부산광역시,금정구,20220624103811671518
13159,1970-1980,부산광역시,금정구,20220614081159729213
13160,2000-2010,서울특별시,마포구,20220629132659826323
13161,1990-2000,서울특별시,서초구,20220617150302911907
13162,1990-2000,경기도,평택시,20220601105916969177
13163,2000-2010,경기도,남양주시,20220610180852046943
13164,2000-2010,울산광역시,중구,20220609184814134311
13165,2000-2010,서울특별시,구로구,20220622090657213888
13166,2000-2010,서울특별시,구로구,20220627162243287139
13167,1990-2000,충청북도,제천시,20220614194418368134
13168,1990-2000,경상남도,김해시,20220604234356447421
13169,1990-2000,전라북도,익산시,20220606221419531795
13170,1990-2000,경기도,수원시권선구,20220617165148630136
13171,1970-1980,경기도,성남시분당구,20220616220923704562
13172,1980-1990,경기도,화성시,20220629142517781030
13173,2000-2010,경기도,평택시,20220622221822862720
13174,1990-2000,서울특별시,중구,20220618032031940555
13175,1990-2000,서울특별시,중구,20220618012105003587
13176,1990-2000,서울특별시,중구,20220618013259065788
13177,1990-2000,서울특별시,중구,20220618014735123600
13178,1990-2000,서울특별시,중구,20220618064922194632
13179,1990-2000,서울특별시,중구,20220618070225277103
13180,2000-2010,서울특별시,중구,20220617170642379125
13181,2000-2010,서울특별시,중구,20220617164827431961
13182,1970-1980,서울특별시,중구,20220628131500081983
13183,1970-1980,전라북도,전주시완산구,20220610161725189855
13184,1990-2000,서울특별시,중구,20220607082200246200
13185,1990-2000,대구광역시,달서구,20220607090039322455
13186,2000-2010,대전광역시,대덕구,20220606180720364917
13187,2000-2010,서울특별시,구로구,20220606144909417418
13188,1990-2000,서울특별시,마포구,20220614014702487632
13189,1990-2000,부산광역시,북구,20220618210045543581
13190,1990-2000,서울특별시,마포구,20220625104521664305
13191,1930-1940,경기도,고양시덕양구,20220607164639720527
13192,1990-2000,인천광역시,서구,20220603094810786695
13193,1990-2000,인천광역시,서구,20220603095703851524
13194,1990-2000,서울특별시,강남구,20220603183001917500
13195,1980-1990,인천광역시,남동구,20220609200439985518
13196,1980-1990,인천광역시,남동구,20220609202203043152
13197,2000-2010,서울특별시,은평구,20220620184152107160
13198,1990-2000,경기도,구리시,20220614162002169446
13199,1990-2000,경기도,김포시,20220605192922214078
13200,1990-2000,서울특별시,강동구,20220626234622287874
13201,2000-2010,충청남도,서천군,20220623152416352530
13202,1980-1990,서울특별시,중구,20220625142048419600
13203,1980-1990,전라북도,군산시,20220624163126487363
13204,1980-1990,강원도,고성군,20220627141650542023
13205,1980-1990,서울특별시,중구,20220629164104605325
13206,1990-2000,서울특별시,강남구,20220602120207655349
13207,1990-2000,서울특별시,강남구,20220602121050714804
13208,1990-2000,서울특별시,송파구,20220624010750812764
13209,1960-1970,부산광역시,강서구,20220610083758862818
13210,2000-2010,강원도,원주시,20220611145924162699
13211,2000-2010,서울특별시,중구,20220607204405231563
13212,1990-2000,대구광역시,북구,20220630212108320213
13213,1990-2000,충청남도,아산시,20220610214431383177
13214,2000-2010,서울특별시,중구,20220609153634466608
13215,2000-2010,서울특별시,중구,20220609154723514403
13216,1990-2000,강원도,원주시,20220613204516947968
13217,2010-2020,인천광역시,미추홀구,20220608234809014875
13218,1990-2000,서울특별시,성동구,20220630195422088248
13219,1980-1990,경기도,평택시,20220629115725159470
13220,1980-1990,경기도,평택시,20220628075127211867
13221,1980-1990,경기도,평택시,20220628080132284967
13222,2000-2010,대구광역시,달서구,20220624163924369045
13223,2000-2010,경상북도,영주시,20220619120135457329
13224,2000-2010,대구광역시,달성군,20220603234746533493
13225,1980-1990,부산광역시,사상구,20220613114510595992
13226,1980-1990,충청남도,아산시,20220616071002670312
13227,2010-2020,경상북도,경주시,20220611000817730668
13228,2000-2010,대구광역시,달성군,20220630142017826452
13229,2010-2020,경기도,안산시상록구,20220604220646883027
13230,2010-2020,경기도,안산시상록구,20220604221227959314
13231,2010-2020,경기도,안산시상록구,20220604221502046710
13232,2000-2010,충청남도,금산군,20220610201847118530
13233,1980-1990,충청남도,공주시,20220623151845205588
13234,2000-2010,인천광역시,부평구,20220619145359281074
13235,2000-2010,인천광역시,부평구,20220619160059329113
13236,2000-2010,인천광역시,부평구,20220619160143391824
13237,2000-2010,경상북도,경주시,20220620140435469561
13238,2000-2010,경상남도,창원시의창구,20220623131503538181
13239,2000-2010,서울특별시,강동구,20220618182615607450
13240,1990-2000,대구광역시,북구,20220622194009644058
13241,1990-2000,대구광역시,북구,20220611140242706345
13242,1990-2000,경기도,용인시기흥구,20220606002621765799
13243,1990-2000,서울특별시,영등포구,20220625113202835158
13244,1990-2000,서울특별시,금천구,20220623135648886466
13245,1990-2000,서울특별시,중랑구,20220603130125927618
13246,1990-2000,경기도,부천시,20220602235538995110
13247,2010-2020,대구광역시,수성구,20220613113759084001
13248,2010-2020,대구광역시,수성구,20220615135132148104
13249,2000-2010,인천광역시,남동구,20220627194101240510
13250,2000-2010,인천광역시,남동구,20220627195444296391
13251,1990-2000,경기도,시흥시,20220601091253366709
13252,1990-2000,서울특별시,송파구,20220605182155433811
13253,1990-2000,서울특별시,송파구,20220605175042500943
13254,1990-2000,경상북도,구미시,20220626123704580518
13255,1990-2000,서울특별시,중구,20220626005915748364
13256,2000-2010,대구광역시,서구,20220630151709802839
13257,2000-2010,대구광역시,동구,20220622204918855154
13258,1990-2000,인천광역시,남동구,20220624131206935271
13259,1990-2000,제주특별자치도,제주시,20220623200210970910
13260,1990-2000,전라북도,무주군,20220609142831015675
13261,2010-2020,경기도,안양시동안구,20220622092654103746
13262,1990-2000,서울특별시,중구,20220618023202163239
13263,1990-2000,경기도,안산시단원구,20220622174304221642
13264,1990-2000,인천광역시,동구,20220604095016272048
13265,1990-2000,인천광역시,동구,20220605210137331407
13266,1970-1980,서울특별시,중구,20220621225034421721
13267,2000-2010,경기도,안산시단원구,20220608195755476265
13268,1990-2000,부산광역시,부산진구,20220613090317628228
13269,1990-2000,대전광역시,동구,20220612231048715671
13270,1990-2000,부산광역시,남구,20220612231552802007
13271,2000-2010,서울특별시,양천구,20220616120902879210
13272,2000-2010,경기도,안성시,20220626163147950773
13273,2000-2010,경기도,남양주시,20220620042513035718
13274,2000-2010,광주광역시,광산구,20220610200259079240
13275,1980-1990,충청북도,청주시흥덕구,20220620124822172473
13276,2000-2010,서울특별시,서초구,20220622192740251945
13277,1970-1980,경기도,평택시,20220630122321340797
13278,2010-2020,서울특별시,강북구,20220613081233409151
13279,2010-2020,서울특별시,강북구,20220613151301490439
13280,1990-2000,경기도,파주시,20220613231833573724
13281,1990-2000,경기도,파주시,20220611145209640840
13282,1990-2000,경기도,파주시,20220606130136701545
13283,1990-2000,서울특별시,중구,20220628130322788222
13284,1990-2000,서울특별시,중구,20220624070801870441
13285,2000-2010,인천광역시,남동구,20220626014854955478
13286,2000-2010,인천광역시,남동구,20220626015621010332
13287,2000-2010,광주광역시,광산구,20220612104804088342
13288,2000-2010,서울특별시,송파구,20220621134758333923
13289,2000-2010,충청북도,청주시청원구,20220617170844403872
13290,2000-2010,서울특별시,광진구,20220618023912490778
13291,2000-2010,서울특별시,중구,20220615020519559222
13292,2000-2010,서울특별시,광진구,20220621025331627166
13293,2000-2010,서울특별시,광진구,20220620131902691335
13294,2000-2010,서울특별시,광진구,20220625144516771114
13295,2000-2010,서울특별시,중구,20220614074044840424
13296,2000-2010,경기도,하남시,20220602214501910506
13297,1980-1990,대구광역시,동구,20220605000001984667
13298,1980-1990,경기도,김포시,20220601012842057769
13299,1980-1990,경기도,김포시,20220601104143125614
13300,1980-1990,경기도,김포시,20220602065107195919
13301,1980-1990,경기도,김포시,20220602070504272802
13302,1980-1990,경기도,김포시,20220602071748348897
13303,1980-1990,경기도,김포시,20220623082912421416
13304,1980-1990,경기도,수원시권선구,20220608110346492005
13305,2000-2010,서울특별시,영등포구,20220608081437571413
13306,2000-2010,경기도,수원시권선구,20220606222048650394
13307,2000-2010,경기도,성남시수정구,20220619012217733050
13308,1990-2000,전라남도,순천시,20220624165956807630
13309,2000-2010,부산광역시,연제구,20220614001432867768
13310,2010-2020,서울특별시,송파구,20220606122052956921
13311,2010-2020,서울특별시,송파구,20220619182821018512
13312,2010-2020,제주특별자치도,서귀포시,20220615025459126646
13313,2000-2010,경기도,부천시,20220615233605205835
13314,2000-2010,경기도,부천시,20220615215523264144
13315,2000-2010,경상남도,김해시,20220617113659352859
13316,1990-2000,서울특별시,송파구,20220611110022412708
13317,2010-2020,서울특별시,은평구,20220605132251487351
13318,2000-2010,경기도,용인시기흥구,20220604152338892502
13319,1990-2000,강원도,화천군,20220609191638903861
13320,2000-2010,경기도,평택시,20220626140304995593
13321,1990-2000,서울특별시,성북구,20220601220844056052
13322,2000-2010,서울특별시,송파구,20220608175133151434
13323,2000-2010,서울특별시,송파구,20220608175646237030
13324,2000-2010,서울특별시,노원구,20220619161022322129
13325,2000-2010,서울특별시,서대문구,20220611053558388359
13326,2000-2010,서울특별시,송파구,20220621094440488662
13327,1990-2000,서울특별시,관악구,20220622074545566987
13328,1990-2000,서울특별시,관악구,20220622170133621922
13329,1980-1990,부산광역시,금정구,20220625092120709248
13330,1980-1990,부산광역시,기장군,20220624173345788763
13331,1980-1990,대전광역시,중구,20220628142813868810
13332,1980-1990,서울특별시,동대문구,20220628151250941406
13333,1980-1990,서울특별시,강남구,20220630064515015041
13334,1980-1990,서울특별시,강남구,20220630064515071100
13335,1980-1990,서울특별시,강남구,20220630085633144609
13336,1980-1990,서울특별시,강남구,20220630064515220264
13337,2000-2010,인천광역시,미추홀구,20220606222331290818
13338,2000-2010,인천광역시,미추홀구,20220606234236367494
13339,1980-1990,충청남도,천안시동남구,20220625121247461388
13340,1980-1990,대전광역시,대덕구,20220621115538531824
13341,2000-2010,부산광역시,중구,20220606125525592565
13342,2010-2020,경기도,용인시수지구,20220621223512695602
13343,1970-1980,서울특별시,강동구,20220628012314775672
13344,2000-2010,부산광역시,북구,20220617230312860619
13345,2000-2010,부산광역시,북구,20220617225021931677
13346,2000-2010,부산광역시,북구,20220617230312013360
13347,2000-2010,부산광역시,부산진구,20220618151325115398
13348,1990-2000,서울특별시,송파구,20220610021618184812
13349,1990-2000,부산광역시,강서구,20220609184457263778
13350,1990-2000,부산광역시,강서구,20220617190501350132
13351,1990-2000,부산광역시,강서구,20220616124215451606
13352,2000-2010,대구광역시,서구,20220615142340545888
13353,2000-2010,대구광역시,동구,20220614140115606334
13354,1990-2000,울산광역시,동구,20220605220654821688
13355,2010-2020,경기도,남양주시,20220611185811872656
13356,1970-1980,울산광역시,남구,20220602131015946014
13357,1990-2000,울산광역시,남구,20220606122517015911
13358,2010-2020,경기도,용인시처인구,20220610181929074551
13359,2010-2020,경기도,용인시처인구,20220610182647128230
13360,1980-1990,서울특별시,성북구,20220628112012184880
13361,1980-1990,서울특별시,성북구,20220628112903258569
13362,1980-1990,부산광역시,부산진구,20220628113423318886
13363,1980-1990,울산광역시,북구,20220628114415370958
13364,1990-2000,경기도,고양시일산서구,20220602184001409322
13365,1990-2000,경기도,성남시수정구,20220614131121461385
13366,1990-2000,충청북도,청주시청원구,20220624070004537780
13367,2000-2010,충청남도,공주시,20220619153108605302
13368,2000-2010,부산광역시,강서구,20220618184722669364
13369,1960-1970,충청남도,천안시서북구,20220608073617714063
13370,1990-2000,충청남도,천안시서북구,20220624074118103622
13371,1990-2000,충청남도,천안시서북구,20220623150438168282
13372,1990-2000,충청남도,천안시서북구,20220611073622242592
13373,1990-2000,충청남도,천안시서북구,20220614101959304848
13374,1990-2000,충청남도,천안시서북구,20220602091745371109
13375,1990-2000,충청남도,천안시서북구,20220604082344434072
13376,1990-2000,충청남도,천안시서북구,20220603224957495392
13377,1990-2000,부산광역시,수영구,20220605113701556221
13378,1990-2000,경기도,남양주시,20220604120416622461
13379,2000-2010,서울특별시,중랑구,20220617153515710515
13380,2000-2010,서울특별시,중랑구,20220617153528777089
13381,2000-2010,서울특별시,중랑구,20220617153536846139
13382,2000-2010,서울특별시,중랑구,20220617153548913009
13383,2000-2010,서울특별시,중랑구,20220617153557981951
13384,2000-2010,서울특별시,중랑구,20220617153606046952
13385,2000-2010,서울특별시,중랑구,20220617153623137031
13386,2000-2010,서울특별시,중랑구,20220618100351174542
13387,2000-2010,부산광역시,동래구,20220612134649249038
13388,2000-2010,부산광역시,동래구,20220612135509318528
13389,1990-2000,충청남도,아산시,20220603103453385405
13390,2010-2020,경기도,성남시수정구,20220629220504468570
13391,2010-2020,경기도,성남시수정구,20220630123240517333
13392,2010-2020,경기도,성남시수정구,20220629214014576180
13393,2000-2010,인천광역시,미추홀구,20220607225230635067
13394,2000-2010,서울특별시,양천구,20220625180630712567
13395,2000-2010,충청남도,천안시동남구,20220613153617757477
13396,2000-2010,충청남도,논산시,20220618105710836544
13397,1970-1980,서울특별시,구로구,20220629120242902220
13398,1970-1980,서울특별시,구로구,20220629112612944909
13399,1970-1980,서울특별시,구로구,20220629112616001868
13400,1970-1980,서울특별시,구로구,20220629112620060771
13401,1970-1980,경상북도,경산시,20220629095023136533
13402,1990-2000,경상북도,안동시,20220607205957182008
13403,2010-2020,서울특별시,성북구,20220619034122256026
13404,1990-2000,서울특별시,동대문구,20220616135220447232
13405,2000-2010,광주광역시,북구,20220605222822536191
13406,1970-1980,서울특별시,중랑구,20220615012715591015
13407,2000-2010,경상북도,칠곡군,20220606223313758080
13408,2000-2010,서울특별시,송파구,20220606225900792248
13409,2010-2020,경상남도,창원시성산구,20220604105834949582
13410,2000-2010,서울특별시,송파구,20220626222423117806
13411,2000-2010,서울특별시,송파구,20220605173511155567
13412,1990-2000,부산광역시,남구,20220613111831313487
13413,1990-2000,전라남도,무안군,20220618040631392436
13414,1990-2000,전라남도,무안군,20220618040645440265
13415,1980-1990,강원도,횡성군,20220620190235531636
13416,1980-1990,강원도,횡성군,20220620190440577112
13417,1980-1990,강원도,횡성군,20220620190700638842
13418,1980-1990,강원도,횡성군,20220620191821706501
13419,1990-2000,경기도,성남시중원구,20220629060154789068
13420,1990-2000,광주광역시,서구,20220624163928854967
13421,1990-2000,광주광역시,서구,20220623130854912007
13422,1980-1990,대전광역시,동구,20220624132734996994
13423,1980-1990,대전광역시,동구,20220624121959057925
13424,1980-1990,대전광역시,동구,20220624110816125631
13425,1980-1990,대전광역시,동구,20220624110816191931
13426,1980-1990,대전광역시,동구,20220624110836254570
13427,1990-2000,부산광역시,동래구,20220607043343317838
13428,1990-2000,부산광역시,동래구,20220607044141373065
13429,1990-2000,부산광역시,동래구,20220607045217427812
13430,1990-2000,부산광역시,동래구,20220607045812486198
13431,2000-2010,인천광역시,부평구,20220612075210556097
13432,2000-2010,경기도,시흥시,20220611141517621296
13433,2000-2010,서울특별시,관악구,20220601144615684695
13434,1990-2000,경기도,양평군,20220619125206758754
13435,2000-2010,부산광역시,남구,20220626192517811676
13436,2000-2010,부산광역시,동구,20220626194615866328
13437,2000-2010,부산광역시,동구,20220626190343908405
13438,2000-2010,부산광역시,남구,20220626190940962491
13439,2000-2010,부산광역시,남구,20220626183038026670
13440,2010-2020,경기도,김포시,20220629003033231251
13441,2010-2020,경기도,김포시,20220629003033278260
13442,2010-2020,경기도,김포시,20220629003033339636
13443,2010-2020,경기도,김포시,20220629161009413494
13444,2010-2020,경기도,김포시,20220629153317483365
13445,2010-2020,경기도,수원시권선구,20220615143744527090
13446,2010-2020,경기도,수원시권선구,20220615144429584115
13447,1980-1990,서울특별시,송파구,20220622195319910315
13448,1980-1990,서울특별시,송파구,20220622204235953399
13449,2010-2020,전라북도,전주시덕진구,20220619205023034396
13450,2010-2020,전라북도,전주시덕진구,20220619205226089330
13451,2010-2020,전라북도,전주시덕진구,20220629014054167013
13452,2010-2020,경기도,성남시분당구,20220619214220262188
13453,2010-2020,경기도,성남시분당구,20220620011855323910
13454,2000-2010,광주광역시,북구,20220603113759396687
13455,1970-1980,서울특별시,송파구,20220622114644697868
13456,2000-2010,서울특별시,송파구,20220615010434763981
13457,1990-2000,인천광역시,미추홀구,20220616185445851332
13458,1990-2000,경기도,시흥시,20220616223404940442
13459,2000-2010,서울특별시,서초구,20220625162648012223
13460,1980-1990,경기도,이천시,20220614131214068008
13461,1980-1990,경기도,이천시,20220614085906140629
13462,1980-1990,경기도,파주시,20220613234442237190
13463,2010-2020,부산광역시,해운대구,20220624175714314985
13464,2010-2020,부산광역시,해운대구,20220624180115383992
13465,2010-2020,울산광역시,북구,20220623103652472095
13466,1990-2000,경상남도,창원시성산구,20220617122136548728
13467,2010-2020,경기도,양주시,20220613112209600970
13468,2000-2010,경상남도,함양군,20220627030808689248
13469,1970-1980,인천광역시,미추홀구,20220624171735765595
13470,1970-1980,전라북도,익산시,20220620172249843250
13471,1970-1980,경기도,남양주시,20220611160126890351
13472,1990-2000,경기도,화성시,20220617195519973982
13473,2010-2020,서울특별시,성북구,20220605111051045459
13474,2000-2010,인천광역시,미추홀구,20220602121518103343
13475,2000-2010,대구광역시,북구,20220621135228912571
13476,2000-2010,대구광역시,북구,20220606175147972201
13477,2000-2010,부산광역시,강서구,20220616150017048284
13478,2000-2010,부산광역시,강서구,20220616150031095969
13479,2000-2010,부산광역시,강서구,20220616150148160028
13480,2000-2010,부산광역시,강서구,20220616150211226377
13481,2000-2010,부산광역시,강서구,20220616150223301601
13482,2000-2010,부산광역시,강서구,20220616150240374013
13483,2000-2010,부산광역시,사상구,20220616153725809696
13484,1990-2000,서울특별시,송파구,20220621163425044126
13485,2000-2010,서울특별시,송파구,20220603164439453069
13486,1990-2000,서울특별시,강남구,20220626230615534885
13487,1990-2000,경기도,수원시영통구,20220605141535579405
13488,1990-2000,경기도,수원시영통구,20220605174828626420
13489,1990-2000,서울특별시,송파구,20220614144514676258
13490,1990-2000,서울특별시,송파구,20220614145509747065
13491,2000-2010,충청남도,천안시동남구,20220614153225795919
13492,2000-2010,충청남도,천안시동남구,20220614155713853482
13493,2000-2010,충청남도,천안시동남구,20220614091712915853
13494,2000-2010,충청남도,천안시동남구,20220612235853970407
13495,2000-2010,충청남도,천안시동남구,20220612173337022928
13496,2000-2010,충청남도,천안시동남구,20220612173338074532
13497,2000-2010,충청남도,천안시동남구,20220612010327134988
13498,2000-2010,충청남도,천안시동남구,20220609163937206686
13499,2000-2010,대구광역시,서구,20220626204757294150
13500,2000-2010,경기도,이천시,20220617094154346724
13501,1990-2000,경기도,안산시상록구,20220617234546429444
13502,1990-2000,경기도,하남시,20220622174717507597
13503,1990-2000,경기도,하남시,20220625230859556276
13504,1990-2000,서울특별시,성동구,20220627135535637581
13505,1960-1970,서울특별시,중구,20220627095529696083
13506,1960-1970,서울특별시,서초구,20220624111217759779
13507,1960-1970,부산광역시,연제구,20220605175720808027
13508,1990-2000,경기도,양주시,20220601122639941509
13509,1990-2000,경기도,안산시단원구,20220609093303015403
13510,1990-2000,경기도,안산시단원구,20220609102507075906
13511,1990-2000,강원도,양양군,20220614103216150758
13512,2000-2010,경상북도,문경시,20220617042033217118
13513,2000-2010,광주광역시,광산구,20220615171625275671
13514,2010-2020,경상남도,창원시의창구,20220620171144336328
13515,2010-2020,경상남도,창원시의창구,20220620100452373765
13516,2010-2020,인천광역시,남동구,20220616184917445753
13517,2010-2020,인천광역시,남동구,20220618010629498274
13518,2010-2020,인천광역시,미추홀구,20220628183216582164
13519,2010-2020,인천광역시,남동구,20220605020529631141
13520,2010-2020,인천광역시,남동구,20220606185021689757
13521,2000-2010,부산광역시,부산진구,20220608184607747052
13522,1960-1970,전라남도,목포시,20220628153207823265
13523,2000-2010,강원도,속초시,20220630160818878503
13524,2000-2010,서울특별시,중구,20220627173841938863
13525,2000-2010,서울특별시,중구,20220628082318002623
13526,2000-2010,서울특별시,중구,20220608190401067239
13527,2000-2010,서울특별시,중구,20220608190401128539
13528,2000-2010,서울특별시,중구,20220608190401191217
13529,2000-2010,서울특별시,중구,20220612200101268642
13530,2000-2010,서울특별시,중구,20220604233357341555
13531,2000-2010,서울특별시,강서구,20220625181407422158
13532,1990-2000,대전광역시,유성구,20220613060210466733
13533,1990-2000,서울특별시,강남구,20220607154203523622
13534,1990-2000,서울특별시,강남구,20220607151217579989
13535,2000-2010,서울특별시,송파구,20220628205657656685
13536,1990-2000,서울특별시,강북구,20220619224044704160
13537,1990-2000,서울특별시,강북구,20220603001023761702
13538,1990-2000,경상남도,양산시,20220607194209810884
13539,1990-2000,서울특별시,강남구,20220621100757877805
13540,1990-2000,경상남도,양산시,20220624172533921611
13541,1990-2000,경상남도,양산시,20220623131117978969
13542,1990-2000,경상남도,양산시,20220617130939036776
13543,1990-2000,서울특별시,구로구,20220616221212095719
13544,2000-2010,대전광역시,유성구,20220603142707153331
13545,2000-2010,대전광역시,유성구,20220601170215217880
13546,2000-2010,서울특별시,송파구,20220607165627287045
13547,2000-2010,대전광역시,유성구,20220607165930326690
13548,2000-2010,대전광역시,유성구,20220607170735384710
13549,1990-2000,인천광역시,남동구,20220619181641461733
13550,1970-1980,경기도,광명시,20220605232225496787
13551,1990-2000,경기도,남양주시,20220602110754549252
13552,2000-2010,경상북도,경산시,20220626125020614603
13553,2000-2010,서울특별시,서대문구,20220615124904651402
13554,1980-1990,광주광역시,광산구,20220602182554707875
13555,2000-2010,경기도,고양시일산서구,20220607171414763254
13556,1990-2000,경기도,김포시,20220602212757811852
13557,2000-2010,경기도,용인시수지구,20220616101446864639
13558,2000-2010,경기도,용인시수지구,20220616102228908900
13559,2000-2010,경기도,용인시수지구,20220601203825961864
13560,2000-2010,서울특별시,송파구,20220610131524010823
13561,1980-1990,충청남도,아산시,20220622152900419715
13562,1990-2000,충청남도,공주시,20220623080407472790
13563,1990-2000,경상남도,진주시,20220628062647542406
13564,2000-2010,인천광역시,미추홀구,20220617231102621324
13565,2000-2010,서울특별시,영등포구,20220625120158721293
13566,2000-2010,서울특별시,마포구,20220607173841774522
13567,2000-2010,서울특별시,마포구,20220607174558824840
13568,2000-2010,서울특별시,마포구,20220607174753893461
13569,2000-2010,전라북도,익산시,20220614162005963196
13570,2000-2010,전라북도,익산시,20220607181018038465
13571,2000-2010,전라북도,익산시,20220607181152110197
13572,1990-2000,경기도,성남시분당구,20220624222004200723
13573,2000-2010,서울특별시,중구,20220608150548332489
13574,1970-1980,서울특별시,동작구,20220604164813406315
13575,2000-2010,서울특별시,송파구,20220603151126472373
13576,1950-1960,경기도,평택시,20220602174518538053
13577,2000-2010,서울특별시,강남구,20220626153957623261
