10291,1990-2000,강원도,원주시,20220506121721494524
10292,1990-2000,서울특별시,성북구,20220503130317500315
10293,1980-1990,충청북도,괴산군,20220515124801516066
10294,1980-1990,충청북도,괴산군,20220515125215522826
10295,1980-1990,충청북도,괴산군,20220515145652528749
10296,1980-1990,경기도,김포시,20220521173820557437
10297,1980-1990,경기도,용인시기흥구,20220512223712574027
10298,1980-1990,경기도,용인시기흥구,20220512224224580358
10299,2000-2010,경기도,시흥시,20220525170200597809
10300,2000-2010,경기도,시흥시,20220507111355611427
10301,2000-2010,경기도,시흥시,20220530092612619129
10302,1990-2000,서울특별시,중구,20220507192803633579
10303,2000-2010,서울특별시,강남구,20220527114954639306
10304,1990-2000,서울특별시,동대문구,20220509151416653804
10305,1980-1990,울산광역시,북구,20220514132254666814
10306,1980-1990,울산광역시,북구,20220514135613676604
10307,1980-1990,울산광역시,북구,20220514135950682688
10308,2000-2010,경기도,부천시,20220503112926702256
10309,2000-2010,충청남도,보령시,20220504230500716772
10310,1970-1980,인천광역시,남동구,20220523213735754214
10311,1970-1980,인천광역시,남동구,20220524201315759790
10312,1970-1980,인천광역시,미추홀구,20220519143743772825
10313,1970-1980,인천광역시,미추홀구,20220518230123789864
10314,1970-1980,부산광역시,기장군,20220517171936805352
10315,1970-1980,인천광역시,남동구,20220527030326821707
10316,1970-1980,인천광역시,남동구,20220526222347830032
10317,2000-2010,강원도,강릉시,20220520145844853136
10318,2000-2010,강원도,강릉시,20220520150442858828
10319,2000-2010,강원도,강릉시,20220507104624874387
10320,1980-1990,대구광역시,북구,20220510134414882136
10321,1990-2000,서울특별시,강동구,20220523183813907438
10322,1990-2000,인천광역시,미추홀구,20220523200304920605
10323,2000-2010,서울특별시,강남구,20220502001903935978
10324,2000-2010,서울특별시,강남구,20220512161008950886
10325,1990-2000,부산광역시,부산진구,20220517102201966296
10326,1990-2000,부산광역시,부산진구,20220517102814972276
10327,2000-2010,강원도,속초시,20220519162657992084
10328,2010-2020,울산광역시,남구,20220528121818011565
10329,1990-2000,서울특별시,송파구,20220503003208025340
10330,1990-2000,경상남도,진주시,20220523222040037977
10331,1990-2000,서울특별시,중구,20220530185629055309
10332,2000-2010,경상남도,양산시,20220502021334070305
10333,2000-2010,경기도,시흥시,20220530022018090186
10334,1990-2000,서울특별시,동대문구,20220513154619106210
10335,2000-2010,서울특별시,마포구,20220518112546128758
10336,2000-2010,서울특별시,마포구,20220518112745136785
10337,2000-2010,서울특별시,마포구,20220518143246142319
10338,1980-1990,부산광역시,수영구,20220523115903200274
10339,1990-2000,충청남도,예산군,20220517204005212937
10340,1990-2000,서울특별시,중구,20220509174805242522
10341,2000-2010,경기도,남양주시,20220518142905272556
10342,2000-2010,서울특별시,강남구,20220516141736289093
10343,2000-2010,서울특별시,강남구,20220516142041306004
10344,2000-2010,서울특별시,서대문구,20220528204040320202
10345,2000-2010,서울특별시,서대문구,20220528204426326123
10346,1990-2000,경기도,안양시만안구,20220502055939348782
10347,2000-2010,경상북도,구미시,20220505115717362231
10348,2000-2010,경상북도,구미시,20220514140156375530
10349,1990-2000,경상북도,구미시,20220512204140381977
10350,1990-2000,경상북도,구미시,20220502100122388607
10351,2000-2010,강원도,횡성군,20220529172936414212
10352,1980-1990,경기도,성남시분당구,20220502185433420439
10353,1980-1990,광주광역시,북구,20220506081844434874
10354,1980-1990,광주광역시,북구,20220506082335441464
10355,1980-1990,경기도,성남시분당구,20220513145314447243
10356,1980-1990,경기도,성남시분당구,20220513145926455805
10357,1980-1990,광주광역시,북구,20220516081945462241
10358,1980-1990,광주광역시,북구,20220516082524468430
10359,1980-1990,경기도,성남시분당구,20220516193140474378
10360,1980-1990,경기도,성남시분당구,20220518162023489403
10361,1980-1990,경기도,성남시분당구,20220520174554495404
10362,1980-1990,경기도,성남시분당구,20220520175134505491
10363,1980-1990,경기도,성남시분당구,20220523141900512116
10364,1980-1990,경기도,성남시분당구,20220523142530518356
10365,2000-2010,대전광역시,유성구,20220531210608533409
10366,2000-2010,서울특별시,송파구,20220529130909557497
10367,1990-2000,서울특별시,중구,20220509153002570271
10368,2000-2010,서울특별시,강북구,20220509223351583148
10369,2000-2010,부산광역시,남구,20220509234558588779
10370,2000-2010,경기도,고양시일산동구,20220516004432603427
10371,2000-2010,경기도,고양시일산동구,20220514122749609287
10372,2000-2010,경기도,고양시일산동구,20220506212530617520
10373,2000-2010,충청북도,청주시청원구,20220528182230634943
10374,2000-2010,경상남도,진주시,20220518163921647490
10375,1990-2000,서울특별시,송파구,20220520202705660489
10376,1990-2000,부산광역시,남구,20220525140854673597
10377,1990-2000,부산광역시,남구,20220526155417697283
10378,2000-2010,전라북도,전주시완산구,20220511021340711519
10379,2000-2010,전라북도,전주시완산구,20220512095715717438
10380,2000-2010,서울특별시,관악구,20220516024104735779
10381,2000-2010,서울특별시,관악구,20220507095936744213
10382,2000-2010,서울특별시,관악구,20220522104806750063
10383,1990-2000,대전광역시,유성구,20220523162136769449
10384,1990-2000,대전광역시,유성구,20220522200339774712
10385,1980-1990,서울특별시,동작구,20220528065257787278
10386,2000-2010,경기도,성남시분당구,20220524202511801048
10387,2000-2010,경기도,성남시분당구,20220525115028806745
10388,2000-2010,경기도,성남시분당구,20220526122611813267
10389,2000-2010,경기도,양주시,20220520163951836536
10390,2000-2010,서울특별시,노원구,20220517145947854454
10391,2000-2010,충청북도,충주시,20220507111034879271
10392,2000-2010,경기도,성남시분당구,20220502150718898580
10393,2000-2010,경상북도,경주시,20220502170941914675
10394,2000-2010,경기도,안양시만안구,20220513001121929332
10395,2000-2010,서울특별시,금천구,20220527145210947133
10396,2000-2010,경기도,의왕시,20220528200913995762
10397,2000-2010,대구광역시,남구,20220525063318016834
10398,1980-1990,서울특별시,송파구,20220516093922033260
10399,1980-1990,서울특별시,송파구,20220516095305043688
10400,1980-1990,서울특별시,송파구,20220516095340051929
10401,1980-1990,서울특별시,송파구,20220516095635058689
10402,2000-2010,서울특별시,송파구,20220521141519093563
10403,1990-2000,서울특별시,영등포구,20220502155157100764
10404,1980-1990,인천광역시,부평구,20220504155200123785
10405,2000-2010,서울특별시,중랑구,20220521172202145653
10406,2000-2010,경기도,평택시,20220527180925166811
10407,2000-2010,경기도,성남시중원구,20220504141405187407
10408,2000-2010,경기도,고양시일산동구,20220523180310204313
10409,2000-2010,서울특별시,중구,20220510191356221025
10410,1990-2000,서울특별시,강남구,20220518092650593605
10411,2000-2010,서울특별시,마포구,20220517111107606883
10412,2000-2010,서울특별시,마포구,20220531061726620194
10413,2000-2010,경기도,용인시처인구,20220504204837632688
10414,2010-2020,서울특별시,영등포구,20220525122125645634
10415,2000-2010,서울특별시,동작구,20220527165533658665
10416,2000-2010,인천광역시,서구,20220505111921666465
10417,2000-2010,경기도,성남시수정구,20220504145812682615
10418,2000-2010,전라남도,목포시,20220514131541695409
10419,1990-2000,서울특별시,영등포구,20220524135043708136
10420,1990-2000,경기도,부천시,20220509092648721450
10421,2000-2010,충청남도,금산군,20220518063859749161
10422,2000-2010,광주광역시,동구,20220522081759762742
10423,1990-2000,서울특별시,은평구,20220506130508768606
10424,1990-2000,서울특별시,은평구,20220506130508774303
10425,1990-2000,서울특별시,은평구,20220506130630785232
10426,1990-2000,서울특별시,은평구,20220502124253792366
10427,1990-2000,서울특별시,은평구,20220515172103802733
10428,1990-2000,서울특별시,종로구,20220510185016828702
10429,2010-2020,서울특별시,강서구,20220529212739842005
10430,2010-2020,서울특별시,강서구,20220529214921848290
10431,2000-2010,서울특별시,중구,20220504131513861927
10432,2000-2010,서울특별시,강남구,20220501100846867825
10433,2000-2010,서울특별시,강남구,20220501013052873370
10434,2000-2010,서울특별시,강남구,20220501013708879239
10435,2000-2010,서울특별시,강남구,20220501013738885016
10436,2000-2010,서울특별시,강남구,20220501120115890319
10437,2000-2010,서울특별시,강남구,20220501120127895746
10438,2000-2010,서울특별시,강남구,20220501104720901547
10439,2000-2010,서울특별시,강남구,20220501104758907440
10440,2000-2010,서울특별시,강남구,20220501150332913311
10441,2000-2010,서울특별시,강남구,20220501221312918746
10442,2000-2010,서울특별시,강남구,20220501221329924377
10443,2000-2010,경기도,부천시,20220507160842951739
10444,2000-2010,경기도,부천시,20220507160858958319
10445,2000-2010,경기도,부천시,20220507163702963485
10446,2000-2010,경기도,부천시,20220507165211969156
10447,2000-2010,경기도,부천시,20220507170932977246
10448,2000-2010,부산광역시,강서구,20220510191946983222
10449,2000-2010,부산광역시,강서구,20220510191411993300
10450,2000-2010,부산광역시,강서구,20220510191431001373
10451,2000-2010,부산광역시,강서구,20220510213751010837
10452,2000-2010,부산광역시,강서구,20220510213808019850
10453,2000-2010,부산광역시,강서구,20220510213844028019
10454,2000-2010,서울특별시,송파구,20220511000500047415
10455,2000-2010,서울특별시,송파구,20220511000509053678
10456,2000-2010,서울특별시,송파구,20220511000546059281
10457,2000-2010,부산광역시,강서구,20220510072041064718
10458,2000-2010,부산광역시,강서구,20220510072110070501
10459,2000-2010,부산광역시,강서구,20220510073618077579
10460,2000-2010,부산광역시,부산진구,20220513072926084686
10461,2000-2010,부산광역시,부산진구,20220513072946090905
10462,2000-2010,부산광역시,부산진구,20220513074547098048
10463,2000-2010,부산광역시,부산진구,20220513074757103682
10464,2000-2010,부산광역시,부산진구,20220513074905109322
10465,2000-2010,부산광역시,부산진구,20220513080838115427
10466,2000-2010,부산광역시,부산진구,20220513082347121953
10467,2000-2010,부산광역시,부산진구,20220513090656127513
10468,2000-2010,부산광역시,부산진구,20220513090710133269
10469,2000-2010,경기도,부천시,20220515193249139369
10470,2000-2010,경기도,부천시,20220515193301144782
10471,2000-2010,경기도,부천시,20220515194149150640
10472,2000-2010,경기도,부천시,20220515194400157987
10473,2000-2010,경기도,부천시,20220515194405163953
10474,2000-2010,경기도,부천시,20220515194409173470
10475,2000-2010,경기도,부천시,20220515194844185173
10476,2000-2010,경기도,부천시,20220515200801191446
10477,2000-2010,경기도,부천시,20220515200814199042
10478,2000-2010,경기도,부천시,20220515201358205019
10479,2000-2010,경기도,부천시,20220515202112212938
10480,2000-2010,경기도,부천시,20220515202114221820
10481,2000-2010,경기도,부천시,20220515202201227344
10482,2000-2010,경기도,부천시,20220515202217232743
10483,2000-2010,경기도,부천시,20220515202704243223
10484,2000-2010,경기도,부천시,20220515203227248996
10485,2000-2010,경기도,부천시,20220515131057259655
10486,2000-2010,경기도,부천시,20220515073135277576
10487,2000-2010,서울특별시,송파구,20220525105948284512
10488,2000-2010,서울특별시,송파구,20220525105959295896
10489,2000-2010,서울특별시,송파구,20220525110212302541
10490,2000-2010,서울특별시,송파구,20220525110448313599
10491,2000-2010,서울특별시,송파구,20220525165007319427
10492,2000-2010,서울특별시,송파구,20220525165015329123
10493,2000-2010,서울특별시,송파구,20220525145433334949
10494,2000-2010,서울특별시,송파구,20220525152023351186
10495,2000-2010,서울특별시,송파구,20220525152033357301
10496,2000-2010,서울특별시,송파구,20220525152235362588
10497,2000-2010,서울특별시,송파구,20220520140018385463
10498,2000-2010,서울특별시,송파구,20220520140037396171
10499,1980-1990,대구광역시,수성구,20220529135129402354
10500,1970-1980,부산광역시,서구,20220510184837420540
10501,2000-2010,서울특별시,마포구,20220512183214443532
10502,2000-2010,서울특별시,마포구,20220511104404449069
10503,2000-2010,서울특별시,마포구,20220513114836454747
10504,2000-2010,서울특별시,강남구,20220515221141464670
10505,2000-2010,서울특별시,강남구,20220509100530479816
10506,2000-2010,서울특별시,도봉구,20220506181027493341
10507,2000-2010,부산광역시,부산진구,20220505075301507882
10508,2000-2010,부산광역시,부산진구,20220501101859517458
10509,2000-2010,부산광역시,부산진구,20220504125314525579
10510,2000-2010,부산광역시,부산진구,20220524020512547727
10511,2000-2010,서울특별시,강남구,20220517143036559031
10512,2000-2010,서울특별시,강남구,20220528132228569052
10513,2000-2010,서울특별시,강남구,20220526164803578315
10514,1980-1990,경기도,하남시,20220527143608603934
10515,2000-2010,경기도,화성시,20220503143538619432
10516,1990-2000,경기도,안양시만안구,20220501150415639025
10517,1990-2000,경기도,안양시만안구,20220501151108648607
10518,1990-2000,경기도,안산시상록구,20220507163830669065
10519,2000-2010,울산광역시,남구,20220523113936693027
10520,2000-2010,울산광역시,남구,20220523115842703963
10521,2000-2010,울산광역시,남구,20220523115842712713
10522,2010-2020,경상남도,창원시진해구,20220521011310745821
10523,1980-1990,경기도,고양시일산동구,20220517084034762485
10524,1990-2000,경기도,안산시단원구,20220523182526779959
10525,1980-1990,경기도,안산시상록구,20220525100606798660
10526,1980-1990,경기도,안산시상록구,20220519141600807581
10527,1990-2000,서울특별시,성북구,20220524001031880702
10528,1990-2000,서울특별시,성북구,20220524001933889066
10529,1990-2000,서울특별시,성북구,20220524011653897128
10530,2000-2010,서울특별시,중구,20220503114321917332
10531,2000-2010,서울특별시,중구,20220503114321925498
10532,2000-2010,충청북도,괴산군,20220514215634945461
10533,2000-2010,서울특별시,영등포구,20220509154820973798
10534,2000-2010,전라남도,여수시,20220506122858989686
10535,2010-2020,서울특별시,중랑구,20220507122234021027
10536,2000-2010,서울특별시,동작구,20220502010521027488
10537,2000-2010,경상남도,김해시,20220516214118044831
10538,2000-2010,부산광역시,부산진구,20220529043047051779
10539,1990-2000,서울특별시,강남구,20220511082822068022
10540,2000-2010,경기도,용인시수지구,20220526104527083061
10541,2000-2010,경기도,용인시수지구,20220526105047090214
10542,2000-2010,인천광역시,미추홀구,20220525193537104856
10543,1980-1990,서울특별시,중구,20220527170225121119
10544,1980-1990,서울특별시,중구,20220527164448127517
10545,1960-1970,경기도,용인시처인구,20220503142951156074
10546,1980-1990,경기도,시흥시,20220511165504163114
10547,1990-2000,경기도,포천시,20220521072049172725
10548,1990-2000,경기도,포천시,20220521072815183031
10549,1990-2000,경기도,포천시,20220522002404196433
10550,1990-2000,경기도,포천시,20220522002404211668
10551,2000-2010,전라남도,여수시,20220525181900234951
10552,2010-2020,부산광역시,중구,20220506185742254292
10553,1990-2000,서울특별시,중구,20220501123155284383
10554,1950-1960,서울특별시,강남구,20220506101753310805
10555,1950-1960,서울특별시,강남구,20220515132745319305
10556,2000-2010,서울특별시,종로구,20220512144227334610
10557,1970-1980,충청남도,아산시,20220515195855348145
10558,1970-1980,충청남도,아산시,20220514003354355335
10559,1990-2000,부산광역시,중구,20220501163818371951
10560,1990-2000,서울특별시,광진구,20220517114402385209
10561,2000-2010,경기도,부천시,20220510001316391582
10562,2000-2010,경기도,부천시,20220510002452397341
10563,2010-2020,경기도,화성시,20220527100624420564
10564,2010-2020,경기도,화성시,20220527171504427069
10565,1990-2000,서울특별시,금천구,20220522213527443345
10566,1990-2000,서울특별시,서초구,20220509134508455691
10567,1990-2000,경기도,성남시분당구,20220507211901488558
10568,1990-2000,경기도,화성시,20220504162905502387
10569,1990-2000,경기도,화성시,20220504164541509553
10570,1990-2000,경기도,화성시,20220504170503515533
10571,1980-1990,경상북도,영주시,20220516131220522711
10572,1960-1970,울산광역시,북구,20220528121521548476
10573,1980-1990,전라남도,여수시,20220506082904567363
10574,1990-2000,경상남도,창원시의창구,20220508130710595256
10575,1970-1980,서울특별시,중구,20220504143944609442
10576,1970-1980,서울특별시,중구,20220502163024626543
10577,1970-1980,경기도,시흥시,20220512195102638792
10578,2000-2010,서울특별시,강남구,20220509075948644686
10579,2000-2010,인천광역시,서구,20220505131852661029
10580,1990-2000,서울특별시,중구,20220502140400672385
10581,1990-2000,서울특별시,중구,20220515081358683429
10582,1990-2000,경기도,성남시분당구,20220522132123704309
10583,1990-2000,광주광역시,서구,20220502174139723869
10584,1990-2000,광주광역시,서구,20220502174922730119
10585,1990-2000,광주광역시,서구,20220502183530757538
10586,1990-2000,광주광역시,서구,20220502174922766469
10587,1990-2000,광주광역시,서구,20220502190708776381
10588,1990-2000,광주광역시,서구,20220502191315784277
10589,1990-2000,대전광역시,중구,20220502214104808195
10590,1990-2000,경상북도,구미시,20220506220221821295
10591,1990-2000,경상북도,구미시,20220508105653834863
10592,1990-2000,광주광역시,서구,20220507221617858072
10593,1990-2000,광주광역시,서구,20220507231519865473
10594,1990-2000,광주광역시,서구,20220507231834875828
10595,1990-2000,경기도,평택시,20220509175425907932
10596,1990-2000,경기도,평택시,20220510141306913435
10597,1990-2000,경기도,파주시,20220510153742930247
10598,2000-2010,서울특별시,영등포구,20220505223433942616
10599,2000-2010,서울특별시,영등포구,20220505223434948570
10600,2000-2010,서울특별시,영등포구,20220505163027962368
10601,2000-2010,서울특별시,영등포구,20220505165740967988
10602,2000-2010,서울특별시,중구,20220525115923989394
10603,1990-2000,경기도,화성시,20220519211556004137
10604,1990-2000,경기도,화성시,20220519212801010977
10605,2000-2010,서울특별시,마포구,20220502111940026870
10606,1990-2000,서울특별시,서초구,20220502093222042160
10607,2000-2010,경기도,수원시권선구,20220511183049055272
10608,2000-2010,전라남도,목포시,20220508121852070086
10609,2000-2010,강원도,홍천군,20220519074808086956
10610,2000-2010,경기도,남양주시,20220514212156099983
10611,1980-1990,경기도,의정부시,20220515081411107002
10612,1980-1990,경기도,의정부시,20220515095554112468
10613,1980-1990,경기도,의정부시,20220514173357126446
10614,1980-1990,경기도,의정부시,20220514173357147602
10615,1980-1990,경기도,의정부시,20220514174157155009
10616,1980-1990,경기도,의정부시,20220514173357167828
10617,2000-2010,경기도,수원시영통구,20220510022142192222
10618,2000-2010,경기도,수원시영통구,20220508155254197525
10619,2000-2010,서울특별시,강남구,20220513154050211551
10620,2000-2010,서울특별시,강남구,20220513153158218405
10621,2000-2010,서울특별시,강남구,20220513153159230503
10622,2000-2010,서울특별시,강남구,20220513153200235665
10623,2000-2010,서울특별시,강남구,20220513153206248219
10624,2000-2010,서울특별시,중구,20220503021403274133
10625,2000-2010,서울특별시,중구,20220504092721294254
10626,2000-2010,서울특별시,중구,20220505111432307430
10627,2000-2010,서울특별시,중구,20220505124711313383
10628,2000-2010,서울특별시,중구,20220505124718319658
10629,2000-2010,서울특별시,중구,20220506091020342770
10630,2000-2010,충청남도,천안시서북구,20220531181503358494
10631,1960-1970,경기도,부천시,20220522092724373415
10632,1960-1970,서울특별시,송파구,20220523162523387896
10633,1990-2000,서울특별시,강남구,20220517130212393583
10634,1990-2000,서울특별시,강남구,20220517131610399265
10635,2000-2010,경기도,시흥시,20220530132621417823
10636,1960-1970,서울특별시,강남구,20220518222044437453
10637,1960-1970,서울특별시,강남구,20220502134341450500
10638,1990-2000,경상남도,김해시,20220501141340464430
10639,2000-2010,울산광역시,남구,20220521161705477612
10640,2000-2010,서울특별시,중구,20220527100027492034
10641,2000-2010,서울특별시,중구,20220512080848504547
10642,2000-2010,서울특별시,종로구,20220515141815519762
10643,2000-2010,서울특별시,동대문구,20220525213054539161
10644,1990-2000,경기도,평택시,20220524133730547353
10645,1990-2000,서울특별시,성북구,20220522162132554044
10646,1990-2000,서울특별시,구로구,20220505212211570979
10647,1990-2000,서울특별시,성동구,20220521212409583364
10648,2000-2010,대구광역시,수성구,20220528113701594263
10649,2000-2010,대구광역시,수성구,20220528113930599914
10650,2000-2010,대구광역시,수성구,20220528174358605020
10651,2000-2010,경상북도,영주시,20220530210631622781
10652,2000-2010,경상북도,영주시,20220530212918628232
10653,2010-2020,경기도,이천시,20220503015143642496
10654,2010-2020,경기도,이천시,20220503015829651983
10655,1990-2000,서울특별시,강남구,20220527210453675415
10656,1980-1990,부산광역시,북구,20220528012434688523
10657,1980-1990,서울특별시,성동구,20220517122128701472
10658,2000-2010,서울특별시,중구,20220505152059714332
10659,2000-2010,서울특별시,강남구,20220507003510727188
10660,2000-2010,서울특별시,금천구,20220509093027739994
10661,2000-2010,전라남도,여수시,20220521192002755657
10662,1970-1980,서울특별시,강북구,20220508193350770246
10663,2000-2010,인천광역시,동구,20220507142052783030
10664,2000-2010,인천광역시,남동구,20220504180235795855
10665,2000-2010,서울특별시,성북구,20220502194031808578
10666,2000-2010,경상남도,양산시,20220503174932825686
10667,1980-1990,인천광역시,남동구,20220506014846839359
10668,1980-1990,인천광역시,남동구,20220506014853845573
10669,1980-1990,인천광역시,남동구,20220506030454857745
10670,1990-2000,서울특별시,영등포구,20220512065343884876
10671,1990-2000,충청남도,금산군,20220520231632891169
10672,2000-2010,충청남도,홍성군,20220516161822908363
10673,1990-2000,경기도,김포시,20220531160922920624
10674,1990-2000,인천광역시,서구,20220510211448934031
10675,2000-2010,인천광역시,서구,20220502203141946557
10676,1990-2000,전라북도,진안군,20220526095738963929
10677,1990-2000,경기도,고양시일산동구,20220502173102972985
10678,1990-2000,경상남도,진주시,20220510195910987736
10679,1980-1990,서울특별시,중구,20220511130057001034
10680,2000-2010,충청북도,청주시서원구,20220525193635018201
10681,2000-2010,충청북도,충주시,20220530114008031040
10682,1990-2000,서울특별시,양천구,20220508080936049189
10683,1990-2000,서울특별시,송파구,20220505124436070405
10684,1970-1980,경기도,성남시수정구,20220506132712088238
10685,2000-2010,서울특별시,강남구,20220528145302093982
10686,2000-2010,서울특별시,강남구,20220527154237106456
10687,2000-2010,서울특별시,강남구,20220527130546111623
10688,1990-2000,서울특별시,관악구,20220527102114131171
10689,1990-2000,인천광역시,부평구,20220525160948143834
10690,1990-2000,충청북도,괴산군,20220501152251163450
10691,1980-1990,경기도,성남시수정구,20220512091613176440
10692,1980-1990,경기도,성남시수정구,20220512093728183258
10693,1960-1970,경기도,수원시권선구,20220525165524200809
10694,1960-1970,경상남도,진주시,20220525094732220714
10695,1960-1970,경상남도,진주시,20220525094836230575
10696,1960-1970,경상남도,진주시,20220525095532236608
10697,2000-2010,서울특별시,강동구,20220519135919259064
10698,2000-2010,서울특별시,강동구,20220522141417265568
10699,2000-2010,인천광역시,남동구,20220527114342291500
10700,2000-2010,인천광역시,남동구,20220527114630297638
10701,1990-2000,전라북도,익산시,20220523211727315279
10702,1990-2000,서울특별시,구로구,20220520102018328376
10703,1990-2000,서울특별시,구로구,20220521160003333734
10704,1990-2000,경기도,의왕시,20220515134044340567
10705,1990-2000,경기도,의왕시,20220514095211352157
10706,2000-2010,경기도,고양시덕양구,20220512080149374006
10707,2000-2010,경기도,고양시덕양구,20220512001705379981
10708,2000-2010,경상남도,진주시,20220522235727403600
10709,1990-2000,충청남도,보령시,20220529083800426625
10710,1990-2000,서울특별시,강서구,20220516162008457684
10711,1990-2000,인천광역시,동구,20220517211158471637
10712,1990-2000,인천광역시,동구,20220517211753478634
10713,2000-2010,경기도,용인시기흥구,20220502074316501079
10714,2000-2010,경기도,고양시덕양구,20220503170540530169
10715,2000-2010,전라남도,화순군,20220522222700557200
10716,2000-2010,전라남도,고흥군,20220521070656590384
10717,2000-2010,전라남도,고흥군,20220524214456604933
10718,2000-2010,전라남도,고흥군,20220524214456615860
10719,2000-2010,서울특별시,중구,20220503144734639467
10720,2000-2010,서울특별시,중구,20220503175902663593
10721,1990-2000,전라북도,익산시,20220516170050701308
10722,1970-1980,경기도,평택시,20220523232236715629
10723,1970-1980,경기도,평택시,20220524141840728018
10724,1990-2000,경기도,오산시,20220517113933754194
10725,2000-2010,경기도,광주시,20220508185738772985
10726,1990-2000,서울특별시,송파구,20220516175130788784
10727,1990-2000,경상남도,창원시마산회원구,20220505045357809472
10728,2000-2010,대구광역시,남구,20220511101817829999
10729,2000-2010,강원도,화천군,20220525142914851409
10730,2000-2010,대구광역시,남구,20220526121711869662
10731,2000-2010,충청남도,아산시,20220523121803889489
10732,1980-1990,경기도,김포시,20220505144021899961
10733,1980-1990,경기도,김포시,20220505154549910034
10734,1990-2000,충청남도,천안시서북구,20220525123723930118
10735,2000-2010,인천광역시,남동구,20220507174945949950
10736,1980-1990,경기도,화성시,20220514010957969667
10737,1990-2000,경상남도,진주시,20220529024722989485
10738,1980-1990,서울특별시,강남구,20220506221616009275
10739,1980-1990,경기도,양평군,20220513105632029304
10740,2000-2010,서울특별시,강남구,20220526161432049086
10741,2000-2010,서울특별시,강남구,20220526162621057491
10742,1990-2000,경기도,화성시,20220528140533077193
10743,1990-2000,광주광역시,서구,20220529121521100624
10744,1990-2000,부산광역시,기장군,20220522043148113251
10745,1990-2000,부산광역시,기장군,20220522043450118704
10746,1990-2000,부산광역시,기장군,20220522042722128915
10747,1990-2000,부산광역시,부산진구,20220508013904152616
10748,1990-2000,부산광역시,부산진구,20220507222642158658
10749,1970-1980,경기도,용인시처인구,20220512120844174288
10750,1970-1980,서울특별시,관악구,20220513173953187306
10751,1970-1980,인천광역시,중구,20220507000159193511
10752,1970-1980,경기도,오산시,20220505150056207326
10753,1970-1980,인천광역시,중구,20220506010737213241
10754,1970-1980,인천광역시,중구,20220506005325219475
10755,1970-1980,인천광역시,중구,20220504105001225137
10756,2000-2010,서울특별시,강북구,20220530114456245394
10757,1970-1980,경상남도,통영시,20220501215844529813
10758,2010-2020,경상남도,거제시,20220529115954552457
10759,1990-2000,부산광역시,부산진구,20220520100634570317
10760,2000-2010,경기도,이천시,20220519044650584054
10761,1990-2000,경기도,김포시,20220506132939597434
10762,1970-1980,충청북도,음성군,20220523163522613734
10763,1980-1990,서울특별시,강남구,20220517102052632422
10764,1990-2000,경상북도,포항시북구,20220523163851659779
10765,1990-2000,대전광역시,서구,20220516232501673552
10766,1990-2000,경상남도,김해시,20220526231415690778
10767,1990-2000,충청북도,충주시,20220531144934710663
10768,1980-1990,서울특별시,강남구,20220514152440723141
10769,1980-1990,서울특별시,강남구,20220514172419728596
10770,1980-1990,서울특별시,중구,20220504170527755840
10771,1980-1990,서울특별시,중구,20220504171926763969
10772,2010-2020,서울특별시,송파구,20220523200750790648
10773,2010-2020,경기도,용인시기흥구,20220520231435804662
10774,2010-2020,경기도,용인시기흥구,20220520205838811654
10775,1990-2000,서울특별시,송파구,20220508211319824641
10776,2000-2010,부산광역시,수영구,20220525212908838104
10777,1970-1980,경상북도,구미시,20220527150344844290
10778,2000-2010,서울특별시,중구,20220521152220858942
10779,2010-2020,서울특별시,강남구,20220518234631873847
10780,2010-2020,강원도,춘천시,20220506203058880009
10781,2010-2020,서울특별시,송파구,20220506201857894012
10782,2010-2020,강원도,춘천시,20220507134209899902
10783,2000-2010,서울특별시,강남구,20220504122118914278
10784,1960-1970,충청남도,당진시,20220510082025921886
10785,2000-2010,서울특별시,송파구,20220515175421942744
10786,1990-2000,경상남도,양산시,20220501095817958540
10787,1990-2000,서울특별시,구로구,20220527142737964585
10788,1990-2000,England,Watford,20220527001949340797
10789,1990-2000,Scotland,Edinburgh,20220529000808745588
10790,1990-2000,Scotland,Edinburgh,20220528214015118403
10791,1990-2000,England,Watford,20220526184106393168
10792,1990-2000,England,Watford,20220526142937699338
10793,1990-2000,서울특별시,구로구,20220526144356705946
10794,1990-2000,England,Birmingham,20220524144616314035
10795,2000-2010,서울특별시,양천구,20220510172144613343
10796,1990-2000,서울특별시,중구,20220501131302627332
10797,1990-2000,서울특별시,중구,20220507194607641346
10798,1980-1990,부산광역시,북구,20220506095109654619
10799,1980-1990,부산광역시,북구,20220505004523668416
10800,2000-2010,경기도,안산시상록구,20220505162429685733
10801,2000-2010,경기도,안산시상록구,20220505162611691219
10802,2000-2010,경기도,안산시상록구,20220514000751696461
10803,2010-2020,경기도,화성시,20220527093036718518
10804,2010-2020,경기도,용인시처인구,20220528093508731528
10805,2010-2020,경기도,용인시처인구,20220528094057736957
10806,2000-2010,서울특별시,중구,20220511141115749759
10807,2000-2010,서울특별시,광진구,20220518182324762341
10808,2000-2010,서울특별시,광진구,20220518182539768609
10809,1990-2000,강원도,춘천시,20220518104555794542
10810,1990-2000,강원도,춘천시,20220521121540814011
10811,1990-2000,충청남도,서산시,20220527165235833384
10812,1990-2000,경기도,성남시분당구,20220525172908852933
10813,1990-2000,경기도,성남시분당구,20220525172939863898
10814,1990-2000,경기도,성남시분당구,20220525173903872112
