24998,1960-1970,인천광역시,남동구,20221014103806972563
24999,2000-2010,경기도,용인시기흥구,20221014110609065165
25000,1990-2000,울산광역시,동구,20221004155210211740
25001,1990-2000,충청남도,천안시동남구,20221023150707302654
25002,1990-2000,충청남도,천안시동남구,20221026031444340440
25003,1990-2000,충청남도,천안시동남구,20221026031444421312
25004,1990-2000,충청남도,천안시동남구,20221026031444493916
25005,2000-2010,대구광역시,북구,20221014014724590135
25006,2000-2010,충청남도,아산시,20221006131321661807
25007,1990-2000,서울특별시,중구,20221031231644747464
25008,1990-2000,대구광역시,달서구,20221018021523847258
25009,2000-2010,경기도,안산시상록구,20221030231418930169
25010,2000-2010,서울특별시,송파구,20221009131442022870
25011,1990-2000,서울특별시,송파구,20221029141129111134
25012,1990-2000,서울특별시,송파구,20221029141150183278
25013,1990-2000,서울특별시,송파구,20221029155006263511
25014,1990-2000,서울특별시,송파구,20221028214854347238
25015,1990-2000,서울특별시,송파구,20221028215201432341
25016,1990-2000,서울특별시,송파구,20221029110511582170
25017,1990-2000,서울특별시,송파구,20221029110834643310
25018,2000-2010,서울특별시,마포구,20221028094654724406
25019,2000-2010,서울특별시,강남구,20221014200902795123
25020,2000-2010,서울특별시,강남구,20221014200902847579
25021,2000-2010,서울특별시,마포구,20221029203753946177
25022,2000-2010,서울특별시,광진구,20221027022449008595
25023,1990-2000,경상남도,김해시,20221027092509099879
25024,1990-2000,경상남도,김해시,20221027092512163610
25025,1990-2000,경상남도,김해시,20221027092516250447
25026,1990-2000,경상남도,김해시,20221027092517337757
25027,1990-2000,경상남도,김해시,20221027092517430443
25028,1990-2000,경상남도,김해시,20221028084553518969
25029,1990-2000,경상남도,김해시,20221026222944611757
25030,1990-2000,대전광역시,서구,20221007210705740439
25031,1990-2000,대전광역시,서구,20221007210705822259
25032,1990-2000,대구광역시,북구,20221008085815915330
25033,1990-2000,서울특별시,강서구,20221030194001032306
25034,1990-2000,충청북도,충주시,20221022141331538321
25035,1990-2000,충청북도,충주시,20221022141331605271
25036,1990-2000,서울특별시,중구,20221012004319865804
25037,1990-2000,서울특별시,송파구,20221008124437957438
25038,2000-2010,충청남도,금산군,20221007183554045257
25039,2000-2010,충청남도,금산군,20221007184300111494
25040,2000-2010,경기도,수원시팔달구,20221011005418206370
25041,2000-2010,경기도,김포시,20221015001822282286
25042,1990-2000,서울특별시,양천구,20221020192031344281
25043,1990-2000,서울특별시,양천구,20221021220215415425
25044,1990-2000,서울특별시,양천구,20221021220801491238
25045,1990-2000,서울특별시,양천구,20221021222045568228
25046,1990-2000,서울특별시,양천구,20221021003810639847
25047,1990-2000,서울특별시,양천구,20221023122523718230
25048,1990-2000,서울특별시,양천구,20221021112010778769
25049,1990-2000,서울특별시,양천구,20221021114231842621
25050,1990-2000,울산광역시,남구,20221003163626912561
25051,1990-2000,울산광역시,남구,20221003164151987361
25052,1990-2000,서울특별시,관악구,20221029223437087428
25053,1990-2000,서울특별시,관악구,20221030013557148200
25054,2000-2010,서울특별시,강남구,20221025163733232033
25055,2000-2010,경기도,김포시,20221025110919387366
25056,1990-2000,서울특별시,구로구,20221012132440537452
25057,1990-2000,서울특별시,구로구,20221012142114592170
25058,2000-2010,제주특별자치도,제주시,20221030170311687952
25059,2000-2010,인천광역시,미추홀구,20221027174849781419
25060,1990-2000,서울특별시,강남구,20221025122525875488
25061,2000-2010,충청북도,보은군,20221024114352974147
25062,2000-2010,충청북도,보은군,20221024114935063750
25063,1980-1990,서울특별시,금천구,20221022004215175318
25064,1990-2000,대전광역시,대덕구,20221014190839267482
25065,2000-2010,서울특별시,구로구,20221020174635360826
25066,2000-2010,서울특별시,구로구,20221018010548429245
25067,1990-2000,서울특별시,중구,20221021095027523874
25068,1990-2000,서울특별시,중구,20221021100330607793
25069,1990-2000,서울특별시,중구,20221026224147710010
25070,2000-2010,충청남도,천안시동남구,20221024145812787954
25071,1990-2000,경기도,용인시처인구,20221009040452889496
25072,1990-2000,제주특별자치도,제주시,20221027162449984240
25073,2000-2010,서울특별시,마포구,20221005020627090868
25074,1990-2000,서울특별시,중구,20221029131551186702
25075,2000-2010,충청남도,서산시,20221018235135302637
25076,2000-2010,부산광역시,사하구,20221022143119402667
25077,2000-2010,서울특별시,송파구,20221015031813490036
25078,1990-2000,경기도,용인시수지구,20221002130602581111
25079,2000-2010,강원도,강릉시,20221011094646706022
25080,1990-2000,경기도,파주시,20221003132447821434
25081,1990-2000,경기도,파주시,20221003140136899171
25082,1990-2000,경기도,파주시,20221007204907990216
25083,1990-2000,경기도,파주시,20221007211458093220
25084,1990-2000,경기도,파주시,20221008105301190526
25085,1990-2000,경기도,파주시,20221008105551276374
25086,1990-2000,경기도,파주시,20221008052313371654
25087,1990-2000,경기도,파주시,20221008011417456336
25088,1990-2000,경기도,파주시,20221008111436546098
25089,1990-2000,경기도,파주시,20221008120744633681
25090,1990-2000,경기도,파주시,20221008123556715709
25091,1990-2000,경기도,파주시,20221008131116792423
25092,1990-2000,경기도,파주시,20221008133008878592
25093,1990-2000,경기도,파주시,20221008134443954677
25094,1990-2000,경기도,파주시,20221009010835023732
25095,1990-2000,경기도,파주시,20221016151326101258
25096,1990-2000,경기도,파주시,20221016155320182631
25097,1990-2000,서울특별시,중구,20221017124709262360
25098,1990-2000,서울특별시,중구,20221011122050339622
25099,1990-2000,서울특별시,중구,20221027110258415288
25100,2000-2010,대전광역시,중구,20221015211932476694
25101,1960-1970,부산광역시,영도구,20221029160716547147
25102,1970-1980,제주특별자치도,서귀포시,20221007235144636050
25103,1970-1980,제주특별자치도,서귀포시,20221007230623703003
25104,1970-1980,제주특별자치도,서귀포시,20221007231002789558
25105,1980-1990,대전광역시,중구,20221002092417884392
25106,1990-2000,서울특별시,강남구,20221028202056004096
25107,1990-2000,서울특별시,강남구,20221028201235098516
25108,2000-2010,서울특별시,송파구,20221006173931210426
25109,1980-1990,경기도,수원시권선구,20221021151054315875
25110,2000-2010,경기도,남양주시,20221008122833420244
25111,1990-2000,경상북도,구미시,20221012123431530251
25112,1990-2000,경상북도,구미시,20221012122345620248
25113,1990-2000,서울특별시,중구,20221013205206733267
25114,1990-2000,경기도,양평군,20221003195252823725
25115,1980-1990,경기도,안성시,20221011070120922840
25116,2000-2010,서울특별시,중구,20221007141627202894
25117,2000-2010,부산광역시,사상구,20221017233625303787
25118,2000-2010,부산광역시,사상구,20221017233625384232
25119,2000-2010,부산광역시,사상구,20221017235537475851
25120,2000-2010,충청북도,충주시,20221025053122569705
25121,2000-2010,충청북도,충주시,20221011090637725244
25122,2000-2010,부산광역시,사하구,20221007160721421973
25123,2000-2010,충청북도,청주시청원구,20221003175523502084
25124,2000-2010,충청북도,청주시청원구,20221003175804563319
25125,2000-2010,경상남도,거제시,20221002135654655549
25126,2000-2010,서울특별시,송파구,20221013154646756978
25127,1990-2000,인천광역시,미추홀구,20221010150546853324
25128,2000-2010,충청남도,서산시,20221017110024945669
25129,2000-2010,충청남도,서산시,20221018170130018798
25130,2000-2010,충청북도,괴산군,20221019084931124113
25131,2000-2010,서울특별시,중구,20221010221526215955
25132,2000-2010,경기도,광명시,20221001165502495682
25133,2000-2010,경기도,광명시,20221001165855572268
25134,2000-2010,경기도,광명시,20221001170414651400
25135,2000-2010,경기도,광명시,20221001170733731017
25136,2000-2010,경기도,광명시,20221009153626825356
25137,1990-2000,경기도,수원시장안구,20221021231823930835
25138,2000-2010,광주광역시,동구,20221010181655040838
25139,2000-2010,광주광역시,동구,20221008080943125462
25140,1970-1980,인천광역시,남동구,20221019070025243773
25141,1970-1980,서울특별시,영등포구,20221015111814344571
25142,2000-2010,경상북도,구미시,20221012130117444205
25143,1980-1990,경상북도,구미시,20221003174940524283
25144,1980-1990,경상북도,구미시,20221003175231625072
25145,2000-2010,서울특별시,강남구,20221006160933739888
25146,2000-2010,서울특별시,강남구,20221027002618817698
25147,2000-2010,서울특별시,강남구,20221027002618913208
25148,1990-2000,경기도,고양시일산서구,20221004110402371635
25149,1990-2000,서울특별시,서초구,20221027121504577549
25150,1990-2000,서울특별시,마포구,20221027233429669800
25151,1990-2000,서울특별시,마포구,20221027234548747343
25152,2000-2010,서울특별시,중구,20221003125801831758
25153,2000-2010,서울특별시,중랑구,20221028174731923930
25154,2000-2010,충청남도,천안시동남구,20221028201359009232
25155,2000-2010,서울특별시,송파구,20221027103427100939
25156,2000-2010,충청남도,천안시동남구,20221021094123188379
25157,2000-2010,경기도,용인시기흥구,20221013185814287656
25158,2000-2010,경기도,용인시기흥구,20221014031155359153
25159,2000-2010,서울특별시,영등포구,20221030204346454622
25160,2000-2010,서울특별시,서초구,20221010012340531857
25161,2000-2010,서울특별시,서초구,20221010014103601064
25162,1980-1990,광주광역시,북구,20221021191445699647
25163,2000-2010,서울특별시,강남구,20221019203007824176
25164,2000-2010,경상남도,창원시의창구,20221012174621905575
25165,2000-2010,경상남도,창원시의창구,20221013001029988373
25166,2000-2010,서울특별시,강남구,20221003122912068826
25167,2000-2010,서울특별시,강남구,20221002140437160568
25168,2000-2010,경기도,남양주시,20221003081207256124
25169,2000-2010,대전광역시,서구,20221014105908372045
25170,2000-2010,대전광역시,서구,20221020072028452987
25171,2000-2010,대전광역시,서구,20221028144818539031
25172,2000-2010,대전광역시,서구,20221031223600647547
25173,2000-2010,서울특별시,강남구,20221027093101724019
25174,2000-2010,대구광역시,동구,20221011225451805159
25175,2000-2010,부산광역시,사하구,20221015104744887566
25176,2000-2010,대전광역시,유성구,20221005234318986991
25177,2000-2010,강원도,원주시,20221008234249064029
25178,2000-2010,강원도,원주시,20221008234546131932
25179,2000-2010,충청북도,충주시,20221007105321228085
25180,2000-2010,서울특별시,동대문구,20221015175157307984
25181,2000-2010,경기도,성남시분당구,20221009122704376596
25182,2000-2010,경기도,성남시분당구,20221002211218469440
25183,2000-2010,경기도,성남시분당구,20221002211515549453
25184,2000-2010,경기도,성남시분당구,20221003113832786843
25185,1990-2000,서울특별시,송파구,20221021171346881375
25186,1990-2000,서울특별시,강남구,20221007104638976913
25187,1990-2000,서울특별시,강남구,20221007104957065491
25188,1990-2000,서울특별시,강남구,20221007112900159415
25189,1990-2000,서울특별시,강남구,20221007002258247915
25190,2000-2010,경상북도,예천군,20221026140922449047
25191,2000-2010,경기도,안산시상록구,20221005230911535494
25192,1990-2000,서울특별시,강남구,20221013165432625946
25193,1990-2000,서울특별시,강남구,20221013165432684185
25194,1990-2000,서울특별시,강남구,20221013165432767029
25195,1990-2000,서울특별시,강남구,20221013165432849143
25196,1990-2000,서울특별시,서초구,20221005223249928030
25197,1990-2000,서울특별시,서초구,20221002233700011868
25198,1990-2000,서울특별시,서초구,20221023161749110914
25199,1990-2000,서울특별시,서초구,20221031202742210956
25200,2000-2010,대구광역시,북구,20221006122440476680
25201,1990-2000,서울특별시,송파구,20221021193755558831
25202,1990-2000,충청남도,공주시,20221022083840655900
25203,2000-2010,서울특별시,송파구,20221006151907752250
25204,1990-2000,서울특별시,은평구,20221001180737838745
25205,1990-2000,경상남도,창녕군,20221002160512906892
25206,1990-2000,서울특별시,송파구,20221005185221001238
25207,1990-2000,울산광역시,울주군,20221007221621089253
25208,1990-2000,서울특별시,동대문구,20221009094710186963
25209,1990-2000,서울특별시,동대문구,20221008113641268935
25210,2000-2010,서울특별시,강남구,20221028001006382191
25211,2000-2010,서울특별시,마포구,20221011121036709259
25212,2000-2010,인천광역시,부평구,20221022195835799952
25213,2000-2010,인천광역시,부평구,20221006133045877748
25214,2010-2020,제주특별자치도,제주시,20221029191628973588
25215,1990-2000,서울특별시,강북구,20221018200217059256
25216,1990-2000,서울특별시,용산구,20221028095855141171
25217,1990-2000,경기도,화성시,20221017134601222745
25218,2000-2010,대전광역시,대덕구,20221008182900302990
25219,2000-2010,경상남도,진주시,20221015085740548207
25220,1990-2000,인천광역시,부평구,20221028193101703629
25221,1990-2000,서울특별시,마포구,20221004232002782269
25222,1990-2000,울산광역시,북구,20221030231752891187
25223,1980-1990,경기도,성남시수정구,20221021221414992512
25224,1980-1990,경기도,성남시수정구,20221021221840074876
25225,1980-1990,경기도,성남시수정구,20221021221842171350
25226,1980-1990,경기도,성남시수정구,20221021222235269861
25227,1980-1990,경기도,성남시수정구,20221021222354364844
25228,1980-1990,경기도,성남시수정구,20221021222358460896
25229,1980-1990,서울특별시,중구,20221024164713880650
25230,2000-2010,충청남도,아산시,20221005160411993963
25231,1990-2000,서울특별시,중구,20221010150939078136
25232,2000-2010,서울특별시,강남구,20221008153438148633
25233,2000-2010,서울특별시,구로구,20221025132030210191
25234,1990-2000,서울특별시,중구,20221021094900271358
25235,1990-2000,서울특별시,중구,20221021081409321058
25236,1990-2000,서울특별시,중구,20221021063028381292
25237,2000-2010,서울특별시,중구,20221001180022457808
25238,1980-1990,충청남도,아산시,20221004223330534288
25239,1980-1990,충청남도,아산시,20221008154247623883
25240,1980-1990,충청남도,아산시,20221007081949696069
25241,1980-1990,충청남도,아산시,20221006221106778713
25242,1980-1990,충청남도,천안시동남구,20221009133737885770
25243,1980-1990,충청남도,천안시동남구,20221009143931955949
25244,1980-1990,충청남도,천안시동남구,20221009163937044472
25245,1980-1990,부산광역시,해운대구,20221009165623159454
25246,1980-1990,부산광역시,해운대구,20221009171654235622
25247,1980-1990,부산광역시,해운대구,20221009171654327352
25248,1980-1990,충청남도,아산시,20221013074623408631
25249,1980-1990,충청남도,아산시,20221013081259492530
25250,1980-1990,충청남도,아산시,20221013201515576370
25251,1980-1990,충청남도,아산시,20221017143246655926
25252,1980-1990,충청남도,아산시,20221017144931750823
25253,1980-1990,충청남도,아산시,20221018151946838440
25254,1980-1990,충청남도,아산시,20221019135142928781
25255,1980-1990,충청남도,아산시,20221020080248022773
25256,1980-1990,경상남도,거제시,20221023105600132165
25257,1980-1990,강원도,춘천시,20221002131425212039
25258,2000-2010,서울특별시,중구,20221003133024300812
25259,2000-2010,서울특별시,양천구,20221018150635405201
25260,2000-2010,광주광역시,광산구,20221029233528497119
25261,2000-2010,광주광역시,광산구,20221030000658579622
25262,1990-2000,충청남도,공주시,20221017090441692779
25263,1990-2000,서울특별시,강서구,20221007131640789814
25264,1980-1990,인천광역시,미추홀구,20221020202406263350
25265,1980-1990,인천광역시,연수구,20221006035956358827
25266,2000-2010,부산광역시,연제구,20221021130629447496
25267,2000-2010,서울특별시,중구,20221026110819535422
25268,2000-2010,서울특별시,중구,20221027134657603379
25269,2000-2010,강원도,춘천시,20221002135244698852
25270,1990-2000,경기도,수원시권선구,20221007162338792774
25271,1990-2000,울산광역시,울주군,20221004144548864427
25272,1990-2000,서울특별시,송파구,20221026172830970722
25273,1990-2000,경기도,포천시,20221031222303074608
25274,1990-2000,경상남도,창원시마산합포구,20221018224224164938
25275,2000-2010,서울특별시,강북구,20221015134922254843
25276,2000-2010,경기도,성남시분당구,20221011184942336611
25277,2010-2020,경기도,부천시,20221022212431412940
25278,2010-2020,경기도,부천시,20221022184227480076
25279,1990-2000,경상북도,경산시,20221009114130585774
25280,1990-2000,서울특별시,서초구,20221013155807670469
25281,1980-1990,서울특별시,중구,20221009004619749795
25282,2000-2010,경기도,수원시영통구,20221029113215826426
25283,2000-2010,서울특별시,강북구,20221011102249903325
25284,2000-2010,서울특별시,은평구,20221002162756961584
25285,2000-2010,서울특별시,은평구,20221002182806038716
25286,1990-2000,서울특별시,강남구,20221015134204150154
25287,1990-2000,경상북도,경주시,20221001171143230839
25288,1990-2000,경상북도,경주시,20221001171601326463
25289,1990-2000,경상북도,경주시,20221001222253419845
25290,1990-2000,경상북도,경주시,20221003142321518891
25291,1990-2000,경상북도,경주시,20221007145922613085
25292,1990-2000,경상북도,경주시,20221007001719708131
25293,1990-2000,경상북도,경주시,20221007001719804838
25294,1990-2000,경상북도,경주시,20221020134042909033
25295,1990-2000,경상북도,경주시,20221020141704012479
25296,1990-2000,경상북도,경주시,20221020131526119189
25297,1990-2000,경상북도,경주시,20221020131526219458
25298,1990-2000,경상북도,경주시,20221020131743311417
25299,1990-2000,부산광역시,수영구,20221011125335419447
25300,1990-2000,전라북도,남원시,20221012160225499784
25301,2000-2010,서울특별시,중구,20221009235949603883
25302,2000-2010,서울특별시,중구,20221014001351705363
25303,2000-2010,서울특별시,중구,20221020101143793275
25304,1990-2000,서울특별시,송파구,20221018181739866046
25305,2000-2010,경상북도,경주시,20221004230642936479
25306,2000-2010,대전광역시,중구,20221026072941026038
25307,2000-2010,인천광역시,부평구,20221013133903125044
25308,2000-2010,서울특별시,강남구,20221011221804218183
25309,2000-2010,서울특별시,강남구,20221009102241302443
25310,2000-2010,서울특별시,강남구,20221009103249378495
25311,1990-2000,경기도,부천시,20221011151015487606
25312,1990-2000,서울특별시,종로구,20221008122951574522
25313,1990-2000,경상북도,영주시,20221023090518662991
25314,2000-2010,경상남도,김해시,20221027103916753585
25315,2000-2010,서울특별시,중구,20221020212323844479
25316,2000-2010,서울특별시,중구,20221021103941913180
25317,2000-2010,서울특별시,영등포구,20221002024924010942
25318,2000-2010,서울특별시,영등포구,20221002025015070461
25319,2000-2010,서울특별시,영등포구,20221002025244161037
25320,2000-2010,대전광역시,중구,20221008024746265639
25321,1990-2000,서울특별시,송파구,20221017094745678570
25322,1960-1970,서울특별시,구로구,20221007041849957560
25323,2000-2010,서울특별시,강남구,20221013132832049659
25324,1990-2000,경상북도,예천군,20221012112453140630
25325,1990-2000,서울특별시,용산구,20221008162325239944
25326,1990-2000,서울특별시,강남구,20221031165524324421
25327,1990-2000,경기도,수원시팔달구,20221027123137415426
25328,1990-2000,경기도,수원시팔달구,20221027132615510076
25329,1990-2000,경상남도,창원시진해구,20221027201841613641
25330,1990-2000,경상남도,창원시진해구,20221028155119702965
25331,1990-2000,경상남도,창원시진해구,20221027213415775352
25332,2000-2010,제주특별자치도,제주시,20221031170301875876
25333,2000-2010,제주특별자치도,제주시,20221031171837950871
25334,1990-2000,대구광역시,서구,20221002030844067527
25335,1990-2000,대구광역시,서구,20221002035243147620
25336,1990-2000,대구광역시,서구,20221002035440244283
25337,1990-2000,대구광역시,서구,20221002035642338519
25338,1990-2000,대구광역시,서구,20221002040956420274
25339,1990-2000,대구광역시,서구,20221002043826512346
25340,1990-2000,대구광역시,서구,20221002051224614299
25341,2000-2010,서울특별시,강남구,20221019163419727211
25342,2000-2010,서울특별시,중구,20221001145047818979
25343,2000-2010,서울특별시,중구,20221012163528924392
25344,1990-2000,대전광역시,유성구,20221030221942021888
25345,1990-2000,서울특별시,마포구,20221002025847129774
25346,1990-2000,서울특별시,마포구,20221002030721210165
25347,1980-1990,경기도,광주시,20221004180849313023
25348,2000-2010,대구광역시,동구,20221002120443412401
25349,2000-2010,대구광역시,동구,20221003012523503886
25350,2010-2020,경상북도,영천시,20221023170713614790
25351,2000-2010,인천광역시,미추홀구,20221021123348731745
25352,2000-2010,충청남도,공주시,20221021123000808932
25353,2000-2010,경기도,파주시,20221027081716918947
25354,2000-2010,광주광역시,북구,20221005021245992153
25355,1990-2000,대구광역시,달서구,20221012214306100228
25356,2000-2010,울산광역시,동구,20221027091037197803
25357,2000-2010,서울특별시,마포구,20221001141348296118
25358,2000-2010,부산광역시,부산진구,20221031105052386048
25359,2000-2010,부산광역시,부산진구,20221031105854461844
25360,1990-2000,서울특별시,강남구,20221019134852569798
25361,2010-2020,서울특별시,중구,20221031095114669349
25362,2000-2010,경기도,군포시,20221012033044772255
25363,1980-1990,서울특별시,구로구,20221030170444880050
25364,1980-1990,서울특별시,구로구,20221030171755972057
25365,2000-2010,경기도,군포시,20221028114014087013
25366,2000-2010,경상북도,영덕군,20221015052827196214
25367,2000-2010,서울특별시,중구,20221002195859278955
25368,2000-2010,경기도,성남시분당구,20221004123049391412
25369,2000-2010,서울특별시,중구,20221005173357485670
25370,1980-1990,경기도,수원시장안구,20221012094005593319
25371,2000-2010,서울특별시,중랑구,20221014143007686575
25372,1980-1990,충청남도,아산시,20221010203329783307
25373,1990-2000,서울특별시,강남구,20221029184844881269
25374,1990-2000,광주광역시,서구,20221012171520987206
25375,1990-2000,광주광역시,서구,20221012172037064096
25376,2000-2010,충청북도,제천시,20221005210145585608
25377,1990-2000,경상남도,양산시,20221023163215666140
25378,2000-2010,경상남도,창원시마산합포구,20221030105651749598
25379,2000-2010,대구광역시,북구,20221031110747842914
25380,2000-2010,울산광역시,울주군,20221031114532950054
25381,2000-2010,울산광역시,울주군,20221031115149028496
25382,2000-2010,서울특별시,구로구,20221031175005131930
25383,1990-2000,서울특별시,구로구,20221024182633230406
25384,1990-2000,대구광역시,수성구,20221024152055326683
25385,2010-2020,경기도,고양시덕양구,20221013150419858141
25386,2000-2010,경상남도,사천시,20221013221922884413
25387,2000-2010,광주광역시,광산구,20221025021718967488
25388,1980-1990,서울특별시,마포구,20221026144308042944
25389,1980-1990,서울특별시,마포구,20221026144549136348
25390,1980-1990,서울특별시,마포구,20221026162955235428
25391,1980-1990,서울특별시,마포구,20221020145910332370
25392,1980-1990,서울특별시,마포구,20221020150047419703
25393,1980-1990,서울특별시,마포구,20221020151201500549
25394,1980-1990,서울특별시,마포구,20221012155510594943
25395,1980-1990,서울특별시,마포구,20221012155607688895
25396,1980-1990,서울특별시,마포구,20221011171748795828
25397,1980-1990,광주광역시,북구,20221006194019898508
25398,1980-1990,서울특별시,마포구,20221004191236990178
25399,2000-2010,서울특별시,양천구,20221011134842012801
25400,1990-2000,서울특별시,중구,20221003034201091061
25401,2000-2010,부산광역시,중구,20221004105749206470
25402,2000-2010,부산광역시,중구,20221004113148304727
25403,2000-2010,대구광역시,수성구,20221001124605418725
25404,2000-2010,대구광역시,수성구,20221019153217499732
25405,2000-2010,대구광역시,수성구,20221019153534595824
25406,2000-2010,서울특별시,송파구,20221019154358710962
25407,2000-2010,서울특별시,송파구,20221027090430814395
25408,2000-2010,서울특별시,중구,20221020231658930712
25409,2000-2010,충청북도,청주시서원구,20221023202200031840
25410,2000-2010,충청북도,청주시서원구,20221023203804110830
