15818,2000-2010,경기도,평택시,20220726204749714515
15819,2000-2010,부산광역시,기장군,20220727132748728108
15820,2000-2010,부산광역시,기장군,20220727121218734039
15821,2000-2010,경기도,부천시,20220725145406748447
15822,2000-2010,경기도,부천시,20220725170553761343
15823,2000-2010,경기도,부천시,20220725101149774499
15824,2000-2010,경기도,부천시,20220725101641780144
15825,2000-2010,경기도,부천시,20220725101711785695
15826,2000-2010,경기도,부천시,20220725102421791672
15827,2000-2010,경기도,부천시,20220725102539797841
15828,2000-2010,부산광역시,북구,20220725232918816534
15829,2000-2010,부산광역시,강서구,20220726005240838954
15830,2000-2010,부산광역시,기장군,20220726164741844516
15831,2000-2010,부산광역시,기장군,20220726182807850291
15832,2000-2010,부산광역시,기장군,20220724192012868550
15833,2000-2010,서울특별시,송파구,20220725025634881690
15834,2000-2010,서울특별시,송파구,20220725025707887293
15835,2000-2010,부산광역시,영도구,20220723130300901555
15836,2000-2010,경기도,부천시,20220723194319914640
15837,2000-2010,부산광역시,북구,20220723220827928458
15838,2000-2010,부산광역시,북구,20220724122805942713
15839,2000-2010,부산광역시,기장군,20220730172613948553
15840,2000-2010,부산광역시,기장군,20220730172842955156
15841,2000-2010,서울특별시,동작구,20220729233954972090
15842,2000-2010,서울특별시,동작구,20220729220118977693
15843,2000-2010,서울특별시,동작구,20220729225842989093
15844,2000-2010,서울특별시,동작구,20220729170029994602
15845,2000-2010,서울특별시,동작구,20220729185902000029
15846,2000-2010,서울특별시,동작구,20220731152323005870
15847,2000-2010,서울특별시,동작구,20220730231810011692
15848,2000-2010,서울특별시,동작구,20220730232007018073
15849,2000-2010,서울특별시,동작구,20220730232022023706
15850,2000-2010,서울특별시,동작구,20220731200125029201
15851,2000-2010,서울특별시,송파구,20220714143935053263
15852,2000-2010,서울특별시,송파구,20220714135805066791
15853,2000-2010,서울특별시,송파구,20220714142616080080
15854,2000-2010,서울특별시,송파구,20220714165334093923
15855,2000-2010,서울특별시,송파구,20220714165423099952
15856,2000-2010,서울특별시,송파구,20220714173519105374
15857,2000-2010,서울특별시,송파구,20220714195442134860
15858,2000-2010,서울특별시,송파구,20220714222009154963
15859,2000-2010,서울특별시,송파구,20220714122429179119
15860,2000-2010,서울특별시,송파구,20220714115257187463
15861,2000-2010,서울특별시,송파구,20220714115312195611
15862,2000-2010,서울특별시,송파구,20220714102235214458
15863,2000-2010,서울특별시,송파구,20220713133052228297
15864,2000-2010,서울특별시,송파구,20220713141655241564
15865,2000-2010,서울특별시,송파구,20220713092839254463
15866,2000-2010,서울특별시,송파구,20220713092853261049
15867,2000-2010,서울특별시,송파구,20220713145642275958
15868,2000-2010,부산광역시,강서구,20220709112926997581
15869,2000-2010,부산광역시,강서구,20220709112957052248
15870,2000-2010,부산광역시,강서구,20220709120628124546
15871,2000-2010,부산광역시,강서구,20220709121231130070
15872,2000-2010,서울특별시,송파구,20220706122538847136
15873,2000-2010,서울특별시,송파구,20220706102856864308
15874,2000-2010,강원도,춘천시,20220705225823882570
15875,2000-2010,강원도,춘천시,20220705225906888305
15876,2000-2010,강원도,춘천시,20220705230959896994
15877,2000-2010,충청남도,천안시동남구,20220708192913921886
15878,2000-2010,충청남도,천안시동남구,20220708193855942399
15879,2000-2010,서울특별시,송파구,20220708195749962127
15880,2000-2010,서울특별시,송파구,20220708195803970382
15881,2000-2010,충청남도,천안시동남구,20220708183727994298
15882,2000-2010,충청남도,천안시동남구,20220708183748002455
15883,2000-2010,서울특별시,송파구,20220708185211019898
15884,2000-2010,충청남도,천안시동남구,20220708112907036554
15885,2000-2010,충청남도,천안시동남구,20220708112929042062
15886,2000-2010,충청남도,천안시동남구,20220708114815047187
15887,2000-2010,충청남도,천안시동남구,20220708114853059551
15888,2000-2010,충청남도,천안시동남구,20220708115901065665
15889,2000-2010,충청남도,천안시동남구,20220708115906071717
15890,2000-2010,충청남도,천안시동남구,20220708120132077454
15891,2000-2010,서울특별시,송파구,20220707210701095546
15892,2000-2010,서울특별시,송파구,20220707210717101365
15893,2000-2010,서울특별시,송파구,20220701232809118060
15894,2000-2010,서울특별시,송파구,20220701233001123627
15895,2000-2010,충청남도,천안시동남구,20220701234535139444
15896,2000-2010,충청남도,천안시동남구,20220701234616145710
15897,2000-2010,서울특별시,송파구,20220702001625161343
15898,2000-2010,서울특별시,송파구,20220702001759167887
15899,2000-2010,서울특별시,송파구,20220704132153173635
15900,2000-2010,충청남도,천안시동남구,20220704131134180304
15901,2000-2010,서울특별시,송파구,20220704131452203862
15902,2000-2010,부산광역시,기장군,20220721165147209458
15903,2000-2010,부산광역시,기장군,20220721165227215110
15904,2000-2010,서울특별시,송파구,20220721005641230757
15905,2000-2010,부산광역시,기장군,20220720183013236280
15906,2000-2010,서울특별시,송파구,20220721025114249767
15907,2000-2010,서울특별시,송파구,20220721025258257666
15908,2000-2010,서울특별시,송파구,20220721025407263334
15909,2000-2010,서울특별시,송파구,20220721025620268456
15910,2000-2010,서울특별시,송파구,20220721025649273602
15911,2000-2010,서울특별시,송파구,20220721025655278868
15912,2000-2010,서울특별시,송파구,20220721025700284280
15913,2000-2010,서울특별시,송파구,20220721025707289807
15914,2000-2010,서울특별시,송파구,20220721025714295075
15915,2000-2010,서울특별시,송파구,20220721025722310729
15916,2000-2010,서울특별시,송파구,20220721025731316987
15917,2000-2010,서울특별시,송파구,20220721025738322135
15918,2000-2010,서울특별시,송파구,20220721025743327464
15919,2000-2010,서울특별시,송파구,20220721025748332731
15920,2000-2010,서울특별시,송파구,20220721025755338154
15921,2000-2010,서울특별시,송파구,20220721025823343786
15922,2000-2010,서울특별시,송파구,20220722133644361749
15923,2000-2010,서울특별시,송파구,20220722002334376723
15924,2000-2010,서울특별시,송파구,20220722140410390469
15925,2000-2010,서울특별시,송파구,20220722144230396138
15926,2000-2010,경기도,부천시,20220722221806412422
15927,2000-2010,경기도,부천시,20220722221920425426
15928,2000-2010,서울특별시,강남구,20220722182936438913
15929,2000-2010,서울특별시,송파구,20220722110139452033
15930,2000-2010,서울특별시,송파구,20220718001410466057
15931,2000-2010,서울특별시,송파구,20220718001426472016
15932,2000-2010,서울특별시,송파구,20220718004616486062
15933,2000-2010,서울특별시,송파구,20220716205644499005
15934,2000-2010,서울특별시,송파구,20220715233339511979
15935,2000-2010,서울특별시,송파구,20220716001148518745
15936,2000-2010,서울특별시,송파구,20220716001202524034
15937,2000-2010,서울특별시,송파구,20220716015123544011
15938,2000-2010,서울특별시,송파구,20220716082601558363
15939,2000-2010,서울특별시,송파구,20220715172203571981
15940,2000-2010,서울특별시,송파구,20220715172213577369
15941,2000-2010,서울특별시,송파구,20220715173351582487
15942,2000-2010,서울특별시,송파구,20220715152735597282
15943,2000-2010,서울특별시,송파구,20220715163519610933
15944,2000-2010,서울특별시,송파구,20220715140627616370
15945,2000-2010,서울특별시,송파구,20220715150613633018
15946,2000-2010,서울특별시,송파구,20220714211012646054
15947,2000-2010,서울특별시,송파구,20220714234638651547
15948,2000-2010,서울특별시,송파구,20220715020243656898
15949,2000-2010,서울특별시,송파구,20220715133518663696
15950,2000-2010,서울특별시,송파구,20220715130259669632
15951,2000-2010,서울특별시,송파구,20220715130327675092
15952,2000-2010,서울특별시,송파구,20220715130730680600
15953,2000-2010,서울특별시,송파구,20220715130921689528
15954,2000-2010,서울특별시,송파구,20220715131022697729
15955,2000-2010,서울특별시,송파구,20220715131043709958
15956,2000-2010,서울특별시,송파구,20220715131856721378
15957,2000-2010,서울특별시,송파구,20220715131922729657
15958,2000-2010,서울특별시,송파구,20220715132004740796
15959,2000-2010,서울특별시,송파구,20220715132259749016
15960,2000-2010,서울특별시,송파구,20220718151944779575
15961,2000-2010,서울특별시,송파구,20220718232236804025
15962,2000-2010,서울특별시,송파구,20220718214041823515
15963,2000-2010,서울특별시,송파구,20220718224240832031
15964,2000-2010,서울특별시,송파구,20220720131207854394
15965,2000-2010,서울특별시,송파구,20220720131224860512
15966,2000-2010,서울특별시,송파구,20220720084753879165
15967,2000-2010,서울특별시,송파구,20220720002224891869
15968,2000-2010,서울특별시,송파구,20220719141522904458
15969,2000-2010,서울특별시,송파구,20220719175253917257
15970,2000-2010,서울특별시,송파구,20220719170623929881
15971,2000-2010,서울특별시,송파구,20220720003610944180
15972,2000-2010,서울특별시,송파구,20220720003623949672
15973,2000-2010,서울특별시,송파구,20220719231304973522
15974,2000-2010,서울특별시,송파구,20220720000713993037
15975,2000-2010,서울특별시,송파구,20220720000806998567
15976,2000-2010,서울특별시,송파구,20220719204404012171
15977,2000-2010,서울특별시,강남구,20220720171125017787
15978,2000-2010,경기도,수원시영통구,20220730175207030761
15979,2000-2010,서울특별시,영등포구,20220726180107036340
15980,2000-2010,경기도,성남시수정구,20220726010916050066
15981,2000-2010,경기도,성남시수정구,20220726013341056298
15982,2000-2010,서울특별시,양천구,20220725095550062211
15983,2000-2010,서울특별시,강서구,20220727122224080312
15984,2000-2010,서울특별시,양천구,20220727101523086810
15985,2000-2010,경기도,구리시,20220721173700093218
15986,2000-2010,서울특별시,양천구,20220717111707098854
15987,2000-2010,서울특별시,양천구,20220704155855104353
15988,2000-2010,경기도,성남시분당구,20220708032428111056
15989,2000-2010,경기도,성남시중원구,20220721171542117254
15990,2000-2010,경기도,용인시처인구,20220722140401122919
15991,2000-2010,경기도,화성시,20220708182115129307
15992,2000-2010,서울특별시,중랑구,20220705132628135785
15993,2000-2010,서울특별시,강서구,20220701144244142285
15994,2010-2020,충청북도,충주시,20220713221128155234
15995,2000-2010,부산광역시,기장군,20220710144300173270
15996,2000-2010,부산광역시,기장군,20220710144742179305
15997,2000-2010,부산광역시,기장군,20220726225346185812
15998,2000-2010,전라북도,전주시덕진구,20220727142255203855
15999,2000-2010,전라북도,전주시덕진구,20220727132622210675
16000,2010-2020,경기도,광주시,20220703151252216804
16001,1990-2000,서울특별시,강남구,20220707144422223256
16002,2000-2010,대전광역시,대덕구,20220702193248229051
16003,2000-2010,경기도,동두천시,20220708211934247452
16004,2000-2010,경기도,동두천시,20220708211935253177
16005,2010-2020,울산광역시,남구,20220714101702302122
16006,1980-1990,인천광역시,계양구,20220730145631308989
16007,1980-1990,울산광역시,울주군,20220728121427316214
16008,1980-1990,경기도,안산시상록구,20220723230115322659
16009,2000-2010,충청남도,천안시서북구,20220719194724328721
16010,1990-2000,서울특별시,중구,20220716160319540205
16011,2000-2010,서울특별시,송파구,20220707144303549813
16012,2000-2010,경기도,안양시만안구,20220704122946555876
16013,1980-1990,부산광역시,수영구,20220730105019563769
16014,1990-2000,인천광역시,남동구,20220704105851600893
16015,1990-2000,서울특별시,종로구,20220704101616609651
16016,2000-2010,경기도,용인시기흥구,20220701114421618256
16017,2000-2010,경상북도,문경시,20220722080231626329
16018,2000-2010,경기도,평택시,20220720054047634779
16019,1990-2000,경기도,김포시,20220710094729643085
16020,2000-2010,서울특별시,마포구,20220706003235651772
16021,2000-2010,서울특별시,강남구,20220709122453659926
16022,2000-2010,경기도,시흥시,20220712055927668349
16023,2000-2010,경기도,시흥시,20220711142252675072
16024,2000-2010,경기도,시흥시,20220711143445680222
16025,2000-2010,서울특별시,강남구,20220718154715685656
16026,2000-2010,서울특별시,송파구,20220712124839691411
16027,1980-1990,서울특별시,중구,20220726204656697204
16028,1980-1990,서울특별시,중구,20220726211949703284
16029,1980-1990,서울특별시,중구,20220726212015709881
16030,1990-2000,서울특별시,구로구,20220725113738715817
16031,1990-2000,서울특별시,강남구,20220722195856722398
16032,2000-2010,전라남도,여수시,20220731174733732671
16033,2000-2010,전라남도,여수시,20220731175232741157
16034,2000-2010,제주특별자치도,제주시,20220702030457748610
16035,2000-2010,제주특별자치도,제주시,20220702031056754879
16036,2000-2010,제주특별자치도,제주시,20220702031331761329
16037,1960-1970,경기도,고양시덕양구,20220726113945767368
16038,1980-1990,경기도,파주시,20220727103357773230
16039,1980-1990,경기도,파주시,20220701130404779257
16040,1980-1990,경기도,고양시일산서구,20220721173307785864
16041,1980-1990,경기도,화성시,20220722161417792928
16042,1980-1990,경기도,화성시,20220722155105799535
16043,1980-1990,경기도,화성시,20220722161831805413
16044,1980-1990,경기도,화성시,20220722163925811072
16045,1980-1990,경기도,화성시,20220722165644817625
16046,2000-2010,서울특별시,서초구,20220701172109824383
16047,2000-2010,광주광역시,북구,20220729073956831507
16048,2000-2010,광주광역시,북구,20220728105825836680
16049,2000-2010,전라북도,전주시완산구,20220721103606843327
16050,1990-2000,경상북도,문경시,20220714192252849579
16051,2000-2010,서울특별시,강남구,20220727103726860074
16052,2010-2020,충청북도,청주시서원구,20220720100524889353
16053,1990-2000,서울특별시,송파구,20220719160808902762
16054,1990-2000,경기도,부천시,20220716162654909038
16055,1990-2000,서울특별시,종로구,20220722185441915781
16056,1990-2000,서울특별시,송파구,20220721100506921988
16057,1990-2000,부산광역시,중구,20220727160353928673
16058,1980-1990,서울특별시,종로구,20220729125425934000
16059,1990-2000,서울특별시,중구,20220711222021939821
16060,1990-2000,서울특별시,중구,20220714135647946309
16061,1970-1980,서울특별시,중구,20220724161335956026
16062,1970-1980,대구광역시,남구,20220726161503963140
16063,1990-2000,경기도,의왕시,20220722174351970479
16064,1980-1990,경기도,김포시,20220716202707994627
16065,1980-1990,경기도,김포시,20220716204140011961
16066,1980-1990,경기도,김포시,20220716202707017787
16067,1980-1990,경기도,김포시,20220716210635024997
16068,1980-1990,경기도,김포시,20220717220149047543
16069,1980-1990,경기도,김포시,20220716202707053463
16070,1990-2000,서울특별시,중구,20220720060855104995
16071,1990-2000,서울특별시,중구,20220722201349110481
16072,1990-2000,서울특별시,중구,20220703071911124232
16073,1990-2000,서울특별시,중구,20220729162401140376
16074,1990-2000,서울특별시,중구,20220731002656145817
16075,1930-1940,경기도,용인시기흥구,20220708185749152870
16076,1930-1940,경기도,용인시기흥구,20220712021437158301
16077,1980-1990,서울특별시,송파구,20220714111729164283
16078,1980-1990,서울특별시,송파구,20220708200228170044
16079,1980-1990,서울특별시,구로구,20220722140721176295
16080,1980-1990,대구광역시,서구,20220722133059183532
16081,1980-1990,광주광역시,광산구,20220716104919207335
16082,1980-1990,광주광역시,광산구,20220716202543213290
16083,2010-2020,서울특별시,노원구,20220728013133219222
16084,2010-2020,서울특별시,노원구,20220728014848225280
16085,2010-2020,서울특별시,노원구,20220728021956230823
16086,2010-2020,서울특별시,노원구,20220728021956235908
16087,2010-2020,서울특별시,노원구,20220728022039241796
16088,1990-2000,서울특별시,강남구,20220730151631248051
16089,1990-2000,경기도,평택시,20220730190110269331
16090,1990-2000,인천광역시,동구,20220731151117275470
16091,1990-2000,서울특별시,중구,20220730010257281219
16092,2010-2020,서울특별시,중구,20220723053621298744
16093,2010-2020,서울특별시,중구,20220723055140305788
16094,2000-2010,충청남도,보령시,20220705184454311513
16095,2010-2020,경기도,수원시권선구,20220703145344328306
16096,2010-2020,경기도,수원시권선구,20220703145525334028
16097,2000-2010,서울특별시,강남구,20220710213016341834
16098,2000-2010,서울특별시,관악구,20220706193648350184
16099,2000-2010,경상남도,창원시성산구,20220722123218355741
16100,1990-2000,서울특별시,동작구,20220726173531362157
16101,2000-2010,서울특별시,동대문구,20220721181414377455
16102,2000-2010,경기도,군포시,20220721181627383188
16103,2000-2010,서울특별시,강동구,20220711233256405824
16104,2000-2010,서울특별시,강동구,20220711234753419384
16105,2000-2010,서울특별시,강북구,20220712085838432969
16106,2000-2010,부산광역시,해운대구,20220712090358438438
16107,2000-2010,인천광역시,계양구,20220714074243444030
16108,1990-2000,서울특별시,중구,20220719162237463809
16109,1980-1990,부산광역시,연제구,20220714145655472171
16110,1980-1990,부산광역시,연제구,20220727082110481029
16111,1980-1990,부산광역시,연제구,20220728162740489125
16112,2000-2010,서울특별시,구로구,20220712163426498008
16113,1980-1990,경기도,용인시기흥구,20220727222814504947
16114,1980-1990,서울특별시,구로구,20220719154003510723
16115,1990-2000,서울특별시,송파구,20220720075938517360
16116,1990-2000,서울특별시,영등포구,20220722230053522942
16117,1990-2000,대구광역시,달서구,20220713161500528965
16118,1990-2000,광주광역시,광산구,20220712070547534812
16119,1990-2000,인천광역시,계양구,20220706104506541047
16120,1990-2000,서울특별시,구로구,20220725114240546068
16121,1990-2000,경상북도,경산시,20220723160905551773
16122,2000-2010,서울특별시,성북구,20220703101902559165
16123,2000-2010,서울특별시,성북구,20220703103333564310
16124,2010-2020,서울특별시,구로구,20220720110113572729
16125,2000-2010,강원도,원주시,20220709213027578185
16126,2000-2010,울산광역시,북구,20220727005707594918
16127,1990-2000,서울특별시,금천구,20220721213921604624
16128,1990-2000,충청남도,금산군,20220722150544610259
16129,1990-2000,서울특별시,금천구,20220720213155615657
16130,1990-2000,서울특별시,금천구,20220720213745621334
16131,1990-2000,서울특별시,금천구,20220725120334626801
16132,2000-2010,경기도,화성시,20220702205413632638
16133,2000-2010,경기도,화성시,20220704010345639136
16134,2000-2010,경기도,화성시,20220704010740646224
16135,2000-2010,서울특별시,중구,20220705013610652529
16136,2010-2020,경기도,고양시일산서구,20220731192530013355
16137,2010-2020,경기도,고양시일산서구,20220731192737446436
16138,2010-2020,경기도,고양시일산서구,20220731193958776237
16139,2010-2020,경기도,화성시,20220713130132786400
16140,2010-2020,경기도,용인시처인구,20220715004205792574
16141,2000-2010,경기도,남양주시,20220714001151798556
16142,1990-2000,경상남도,창원시의창구,20220719121248809575
16143,1980-1990,경상남도,김해시,20220730173041815929
16144,2010-2020,강원도,원주시,20220730012759821882
16145,2010-2020,강원도,원주시,20220729232100828711
16146,1980-1990,서울특별시,중구,20220729105731835037
16147,1980-1990,서울특별시,중구,20220727132527842633
16148,1980-1990,서울특별시,중구,20220715140607848959
16149,1980-1990,서울특별시,중구,20220714150713857842
16150,1970-1980,경기도,부천시,20220728110524863967
16151,1970-1980,경기도,부천시,20220725184029869350
16152,1990-2000,인천광역시,계양구,20220713235430876199
16153,1990-2000,인천광역시,계양구,20220714000108881784
16154,1990-2000,서울특별시,송파구,20220725100823887981
16155,1990-2000,충청남도,공주시,20220724124645894373
16156,1970-1980,광주광역시,광산구,20220726171528900592
16157,1980-1990,충청북도,청주시흥덕구,20220712110113908916
16158,1980-1990,충청북도,청주시흥덕구,20220712121739914899
16159,2000-2010,전라북도,전주시완산구,20220706174757938885
16160,2000-2010,서울특별시,양천구,20220708171440944581
16161,2000-2010,전라북도,전주시완산구,20220708163348950273
16162,2000-2010,전라북도,전주시완산구,20220708170451955832
16163,2000-2010,전라북도,전주시완산구,20220719163147960913
16164,1990-2000,서울특별시,중구,20220726233157967750
16165,2000-2010,경기도,수원시영통구,20220725183353974364
16166,2000-2010,경기도,수원시영통구,20220725180745979841
16167,2000-2010,경기도,수원시영통구,20220725183351986186
16168,2000-2010,서울특별시,양천구,20220728181229992120
16169,2000-2010,서울특별시,양천구,20220718120717997745
16170,2000-2010,부산광역시,해운대구,20220719160932007502
16171,2000-2010,부산광역시,부산진구,20220715194224013515
16172,2000-2010,서울특별시,양천구,20220716121707019573
16173,2000-2010,서울특별시,양천구,20220723050214026812
16174,2000-2010,부산광역시,해운대구,20220706183027032625
16175,2000-2010,서울특별시,양천구,20220714091624038712
16176,2000-2010,서울특별시,양천구,20220713130457044508
16177,1990-2000,서울특별시,영등포구,20220706065233050966
16178,1990-2000,경기도,시흥시,20220709181807058578
16179,1990-2000,서울특별시,도봉구,20220721202040065891
16180,1990-2000,서울특별시,구로구,20220722113535072730
16181,1990-2000,서울특별시,도봉구,20220727175022080764
16182,1990-2000,서울특별시,중구,20220702173902090066
16183,1990-2000,서울특별시,중구,20220701132122097131
16184,2000-2010,제주특별자치도,제주시,20220701000051105751
16185,2000-2010,광주광역시,북구,20220706145518111745
16186,1990-2000,서울특별시,송파구,20220707120408117162
16187,2000-2010,대구광역시,달서구,20220715114301124100
16188,2000-2010,서울특별시,노원구,20220723130047132543
16189,1990-2000,강원도,춘천시,20220703230551141170
16190,1990-2000,충청북도,충주시,20220704153148165412
16191,1990-2000,부산광역시,부산진구,20220707221606173971
16192,1990-2000,서울특별시,중구,20220714102409182421
16193,1990-2000,충청북도,진천군,20220706003943191257
16194,1990-2000,경기도,광명시,20220704210450199671
16195,1970-1980,경기도,평택시,20220731213453206826
16196,1970-1980,경기도,평택시,20220731211958212641
16197,1990-2000,경기도,구리시,20220720090001219878
16198,1960-1970,경상남도,진주시,20220718114745226126
16199,1960-1970,경상남도,진주시,20220718114837231764
16200,1960-1970,경상남도,진주시,20220718110132236908
16201,1960-1970,서울특별시,구로구,20220718160020242913
16202,1960-1970,경기도,안산시단원구,20220717124407249031
16203,1960-1970,경기도,안산시단원구,20220717124604254450
16204,1960-1970,경기도,안산시단원구,20220717161722260173
16205,1960-1970,경기도,안산시단원구,20220717161820265623
16206,1960-1970,경상남도,진주시,20220707175416271594
16207,1960-1970,경상남도,진주시,20220707175523277482
16208,1960-1970,경상남도,진주시,20220707180132283349
16209,1960-1970,경상남도,진주시,20220707180150288779
16210,1960-1970,경기도,안산시단원구,20220709174050294811
16211,1960-1970,경기도,안산시단원구,20220709174151300314
16212,1960-1970,경상남도,진주시,20220711092042306449
16213,1960-1970,경상남도,진주시,20220711092104312163
16214,1960-1970,경상남도,진주시,20220711092106317722
16215,1960-1970,경상남도,진주시,20220711092213323291
16216,1960-1970,경상남도,진주시,20220711093259329648
16217,1960-1970,경상남도,진주시,20220711093400335086
16218,1960-1970,경상남도,진주시,20220711094149340668
16219,1960-1970,경상남도,진주시,20220711094151347214
16220,1960-1970,경기도,안산시단원구,20220710114122363045
16221,1960-1970,경기도,안산시단원구,20220710114220371733
16222,1960-1970,경기도,안산시단원구,20220710114307377989
16223,1960-1970,경기도,안산시단원구,20220710115624384733
16224,1960-1970,경상남도,진주시,20220711100211393912
16225,1960-1970,경상남도,진주시,20220711100225399574
16226,1960-1970,경상남도,진주시,20220711100227405693
16227,1960-1970,경상남도,진주시,20220711100652415744
16228,1960-1970,경상남도,진주시,20220711101423425868
16229,1960-1970,경상남도,진주시,20220711101425432919
16230,1960-1970,경상남도,진주시,20220711115107439183
16231,1960-1970,경상남도,진주시,20220711115109450427
16232,1960-1970,경상남도,진주시,20220718115921462671
16233,2000-2010,서울특별시,송파구,20220718130530470840
16234,2000-2010,서울특별시,송파구,20220716191753475900
16235,2000-2010,서울특별시,광진구,20220717132743481837
16236,2000-2010,서울특별시,서초구,20220715125612487571
16237,1990-2000,부산광역시,동래구,20220713225558494185
16238,1990-2000,부산광역시,동래구,20220717150347500278
16239,1990-2000,부산광역시,동래구,20220718224201505806
16240,2000-2010,서울특별시,강남구,20220725203857513156
16241,2000-2010,부산광역시,남구,20220720101807523092
16242,2010-2020,경기도,남양주시,20220729104544529192
16243,2010-2020,경기도,남양주시,20220729105811536669
16244,2000-2010,서울특별시,중구,20220712133526544199
16245,1970-1980,인천광역시,연수구,20220726145036550229
16246,2010-2020,서울특별시,중구,20220712200926557503
16247,2010-2020,서울특별시,중구,20220704211445564662
16248,2010-2020,서울특별시,중구,20220704211807571623
16249,2010-2020,서울특별시,중구,20220704212350600703
16250,2010-2020,서울특별시,중구,20220704212723617114
16251,2010-2020,서울특별시,중구,20220726142313625370
16252,2010-2020,서울특별시,중구,20220725111740633682
16253,1990-2000,경기도,파주시,20220720221859642220
16254,1990-2000,경기도,파주시,20220722220650650574
16255,1990-2000,서울특별시,구로구,20220718125252662919
16256,1990-2000,서울특별시,구로구,20220718125310671338
16257,2000-2010,서울특별시,서대문구,20220722173935680032
16258,2000-2010,경기도,광주시,20220719204601700763
16259,2010-2020,울산광역시,울주군,20220727092736709059
16260,2000-2010,경기도,용인시수지구,20220727040408716511
16261,2000-2010,경기도,용인시수지구,20220727040614721817
16262,1980-1990,대구광역시,수성구,20220712123334728852
16263,1980-1990,경기도,김포시,20220712152827735477
16264,1980-1990,경기도,김포시,20220711122456741799
16265,1980-1990,경기도,김포시,20220711122721748912
16266,1980-1990,경기도,김포시,20220711123107753899
16267,1980-1990,서울특별시,송파구,20220708125727762608
16268,1980-1990,서울특별시,송파구,20220708130630770015
16269,1980-1990,서울특별시,송파구,20220708130825780370
16270,1980-1990,서울특별시,송파구,20220708125302792809
16271,1980-1990,경기도,김포시,20220709075124798254
16272,1980-1990,경기도,김포시,20220709204050803513
16273,2010-2020,대전광역시,유성구,20220708144841811553
16274,2010-2020,대전광역시,유성구,20220708145222816837
16275,1980-1990,서울특별시,송파구,20220707143941822734
16276,1990-2000,경기도,고양시덕양구,20220725124432830801
16277,2000-2010,서울특별시,중구,20220730041432856211
16278,2000-2010,서울특별시,중구,20220715030331861905
16279,1960-1970,경상북도,구미시,20220710055837869271
16280,1960-1970,경상북도,구미시,20220712133049874871
16281,1960-1970,경상북도,구미시,20220703093424879975
16282,2000-2010,서울특별시,송파구,20220731193117885819
16283,2000-2010,경기도,용인시처인구,20220716165420902178
16284,2000-2010,경기도,용인시처인구,20220716170610922554
16285,1990-2000,서울특별시,강남구,20220706160343938157
16286,1990-2000,서울특별시,강남구,20220707104623943556
16287,1990-2000,서울특별시,서대문구,20220720153556950051
16288,1990-2000,부산광역시,연제구,20220723200138963653
16289,2010-2020,대구광역시,달서구,20220703163332969108
16290,2010-2020,서울특별시,송파구,20220702130712974844
16291,2010-2020,서울특별시,송파구,20220702133326980149
16292,2010-2020,서울특별시,송파구,20220712182256003537
16293,2010-2020,대구광역시,서구,20220710164058017287
16294,2010-2020,대구광역시,서구,20220710205949022726
16295,2010-2020,서울특별시,송파구,20220712182256027853
16296,1990-2000,서울특별시,영등포구,20220725114112034236
16297,2000-2010,경기도,안산시단원구,20220705010130039810
16298,2000-2010,경기도,안산시단원구,20220706151157046005
16299,1980-1990,경기도,부천시,20220719134627052637
16300,1990-2000,서울특별시,송파구,20220727093938058727
16301,1990-2000,서울특별시,강남구,20220728105338080952
16302,1990-2000,인천광역시,부평구,20220708202048086627
16303,1990-2000,인천광역시,부평구,20220708202049091756
16304,1990-2000,인천광역시,부평구,20220708210209097738
16305,1990-2000,인천광역시,부평구,20220709014946103285
16306,1990-2000,인천광역시,부평구,20220709015618108625
16307,1980-1990,경기도,오산시,20220711102158114535
16308,2000-2010,인천광역시,남동구,20220709005535120539
16309,2000-2010,경상북도,포항시남구,20220702164752126801
16310,2000-2010,서울특별시,동작구,20220702005016149667
16311,2000-2010,서울특별시,동작구,20220702005818155231
16312,2000-2010,서울특별시,동작구,20220702010632160701
16313,2000-2010,서울특별시,동작구,20220702004400167586
16314,2000-2010,경기도,안양시동안구,20220715210413173121
16315,2000-2010,서울특별시,송파구,20220701135649181240
16316,2000-2010,서울특별시,송파구,20220730134609186681
16317,2010-2020,서울특별시,강남구,20220705124819191960
16318,2010-2020,서울특별시,강남구,20220705125710197196
16319,1990-2000,인천광역시,연수구,20220717002518202780
16320,1990-2000,인천광역시,연수구,20220717090459208363
16321,2010-2020,경기도,용인시수지구,20220712020512215780
16322,2000-2010,충청북도,청주시흥덕구,20220730042333222134
16323,2000-2010,부산광역시,북구,20220702004332231592
16324,2000-2010,경상북도,칠곡군,20220701230257238203
16325,2000-2010,충청북도,청주시청원구,20220703125706244544
16326,1990-2000,부산광역시,강서구,20220706124611251719
16327,1990-2000,부산광역시,강서구,20220719124816257729
16328,1990-2000,부산광역시,강서구,20220713215357263145
16329,1990-2000,대전광역시,유성구,20220729115139269323
16330,1990-2000,대전광역시,유성구,20220729123715274908
16331,1960-1970,충청북도,청주시서원구,20220701141202293634
16332,2000-2010,서울특별시,강남구,20220712101122307339
16333,2000-2010,서울특별시,강남구,20220712101750313011
16334,2000-2010,서울특별시,금천구,20220710221530321731
16335,2000-2010,서울특별시,강동구,20220701142055328427
16336,1970-1980,서울특별시,종로구,20220710005801334712
16337,1990-2000,부산광역시,동래구,20220711183626340774
16338,1990-2000,부산광역시,동래구,20220728192508346273
