19287,2000-2010,서울특별시,송파구,20220819174653178276
19288,1980-1990,인천광역시,중구,20220821093453319061
19289,1990-2000,울산광역시,중구,20220812175314435861
19290,2000-2010,충청북도,충주시,20220830113755492285
19291,2000-2010,충청북도,충주시,20220830113354524291
19292,1990-2000,서울특별시,송파구,20220808122830573014
19293,1990-2000,부산광역시,중구,20220822024858858242
19294,2010-2020,서울특별시,강남구,20220829180007912760
19295,2010-2020,서울특별시,강남구,20220829180116955720
19296,2010-2020,서울특별시,강남구,20220829180632013097
19297,2010-2020,서울특별시,강남구,20220829180651072974
19298,2010-2020,서울특별시,강남구,20220829180751133152
19299,2010-2020,서울특별시,강남구,20220829180801198451
19300,2010-2020,서울특별시,강남구,20220829181416204351
19301,2010-2020,서울특별시,강남구,20220829181607279777
19302,2010-2020,서울특별시,강남구,20220829183744345865
19303,2010-2020,서울특별시,강남구,20220829184216435203
19304,1930-1940,대전광역시,서구,20220802162247531008
19305,1930-1940,인천광역시,미추홀구,20220825120219627938
19306,1990-2000,서울특별시,중구,20220818133635700059
19307,1990-2000,경상북도,안동시,20220824225515772448
19308,1990-2000,경상북도,안동시,20220804125014844191
19309,1990-2000,경상북도,안동시,20220807024824909209
19310,1990-2000,경상북도,안동시,20220809063023994939
19311,1990-2000,경상북도,안동시,20220810090045080024
19312,1990-2000,서울특별시,중구,20220811165251174968
19313,1990-2000,서울특별시,중구,20220811144137244910
19314,1990-2000,광주광역시,북구,20220806203658334038
19315,1990-2000,울산광역시,중구,20220806201907435002
19316,1990-2000,서울특별시,중구,20220805170300486526
19317,1990-2000,대구광역시,중구,20220805170444589519
19318,2000-2010,서울특별시,송파구,20220813233650676883
19319,2000-2010,경기도,부천시,20220826135139765424
19320,2000-2010,경상북도,김천시,20220820210640838192
19321,2000-2010,서울특별시,양천구,20220808141121948213
19322,2000-2010,경기도,의정부시,20220816131100042022
19323,1990-2000,서울특별시,중랑구,20220831161139094649
19324,2000-2010,경기도,성남시분당구,20220825180806157421
19325,2000-2010,경상남도,거제시,20220822112624216170
19326,2000-2010,광주광역시,광산구,20220820003624269341
19327,2000-2010,부산광역시,부산진구,20220811034742342360
19328,2000-2010,경상남도,창원시의창구,20220810121125389380
19329,1990-2000,서울특별시,동작구,20220812092826486991
19330,2000-2010,경기도,의왕시,20220822092324546772
19331,2000-2010,경기도,의왕시,20220829141807627722
19332,2000-2010,서울특별시,강남구,20220810111219698220
19333,2000-2010,경기도,성남시분당구,20220804013518756814
19334,1990-2000,서울특별시,동대문구,20220812170556826257
19335,2000-2010,서울특별시,강남구,20220822011849874175
19336,1990-2000,대전광역시,중구,20220824203822944216
19337,2000-2010,서울특별시,강남구,20220824232532005963
19338,2000-2010,인천광역시,부평구,20220824214113063976
19339,1990-2000,경기도,안산시단원구,20220801144921327399
19340,2010-2020,경기도,남양주시,20220818071852386158
19341,2010-2020,경기도,남양주시,20220818073030424516
19342,2010-2020,경기도,남양주시,20220818073804473217
19343,2010-2020,경기도,남양주시,20220818085533542231
19344,1980-1990,서울특별시,중구,20220823191318762588
19345,2000-2010,경기도,의정부시,20220812182246816458
19346,1990-2000,경기도,고양시덕양구,20220822213731879827
19347,1990-2000,서울특별시,관악구,20220823174801946974
19348,1990-2000,경상남도,사천시,20220824051343014630
19349,1990-2000,경상남도,사천시,20220824055011072530
19350,1990-2000,인천광역시,미추홀구,20220821115345176167
19351,1990-2000,인천광역시,미추홀구,20220821123615248601
19352,1990-2000,인천광역시,미추홀구,20220808174705330890
19353,1990-2000,인천광역시,미추홀구,20220830190830423821
19354,2000-2010,인천광역시,강화군,20220816205448520975
19355,1980-1990,경기도,김포시,20220826164140773261
19356,1990-2000,경기도,하남시,20220806113112809267
19357,1990-2000,서울특별시,구로구,20220808113134875024
19358,1990-2000,충청남도,금산군,20220808114455966217
19359,2000-2010,서울특별시,중구,20220804130839149987
19360,2000-2010,서울특별시,종로구,20220816095949225733
19361,1990-2000,충청남도,천안시동남구,20220830175110296237
19362,2010-2020,경기도,안산시상록구,20220805223523358197
19363,1990-2000,울산광역시,북구,20220810122817423468
19364,2000-2010,경기도,평택시,20220814223711642555
19365,1990-2000,경기도,수원시영통구,20220820103200715109
19366,1990-2000,서울특별시,구로구,20220826104332786748
19367,1990-2000,부산광역시,수영구,20220805153312847655
19368,1980-1990,경상남도,김해시,20220803165041928850
19369,1970-1980,광주광역시,광산구,20220801160511986614
19370,1970-1980,서울특별시,중구,20220826192113063846
19371,2000-2010,대구광역시,달서구,20220827163609143722
19372,1990-2000,경기도,성남시분당구,20220829144238215121
19373,1990-2000,서울특별시,서초구,20220812112213318603
19374,2000-2010,대구광역시,수성구,20220805154256397578
19375,2000-2010,서울특별시,양천구,20220805173650470619
19376,2000-2010,부산광역시,해운대구,20220808182149528022
19377,1990-2000,경기도,부천시,20220822232439603549
19378,1990-2000,경기도,부천시,20220823003301645201
19379,1970-1980,경기도,고양시덕양구,20220815195544719899
19380,1990-2000,충청북도,청주시청원구,20220805111838758508
19381,2000-2010,경상북도,봉화군,20220829141525821579
19382,2010-2020,대구광역시,수성구,20220815142847871886
19383,2000-2010,경기도,파주시,20220808025146920469
19384,1980-1990,경기도,화성시,20220825215814003000
19385,2010-2020,경기도,안양시동안구,20220813014307065959
19386,2010-2020,경기도,안양시동안구,20220805163307081764
19387,2010-2020,경기도,안양시동안구,20220805163307134532
19388,2000-2010,전라남도,화순군,20220808050342425440
19389,1990-2000,경기도,용인시수지구,20220806080728490226
19390,1990-2000,경기도,용인시수지구,20220828150204554034
19391,1990-2000,서울특별시,종로구,20220829075414621092
19392,1980-1990,서울특별시,강서구,20220824094548685808
19393,1980-1990,서울특별시,강서구,20220824095222733846
19394,1980-1990,서울특별시,강서구,20220824101327799057
19395,1960-1970,경기도,안산시단원구,20220815121538909068
19396,1960-1970,경기도,안산시단원구,20220815121727947657
19397,1960-1970,경기도,안산시단원구,20220815122632999284
19398,1960-1970,경기도,안산시단원구,20220815123720071464
19399,1960-1970,경기도,안산시단원구,20220815123811182715
19400,1960-1970,경기도,수원시권선구,20220826120617221690
19401,1960-1970,경기도,수원시권선구,20220826120659254796
19402,1990-2000,경기도,시흥시,20220811201316328224
19403,2000-2010,서울특별시,구로구,20220828155314358472
19404,2000-2010,서울특별시,마포구,20220828142711439016
19405,1980-1990,부산광역시,해운대구,20220830125552506985
19406,2000-2010,울산광역시,동구,20220801004417566057
19407,2000-2010,울산광역시,동구,20220801005413614216
19408,2010-2020,경상남도,통영시,20220808125208681298
19409,2010-2020,경상남도,통영시,20220808130344744163
19410,2010-2020,경상남도,통영시,20220828015327798650
19411,1980-1990,경기도,화성시,20220831151451878842
19412,2000-2010,서울특별시,송파구,20220802141947931493
19413,2000-2010,경기도,수원시팔달구,20220806133523992295
19414,2000-2010,경기도,용인시수지구,20220821224803056129
19415,2000-2010,경기도,광명시,20220825221516125659
19416,1980-1990,경상북도,경주시,20220830173924182879
19417,1980-1990,경상북도,경주시,20220820115535284549
19418,1980-1990,경상북도,경주시,20220802172509305805
19419,1980-1990,서울특별시,동작구,20220811195536374205
19420,1980-1990,서울특별시,동작구,20220812123410420144
19421,1980-1990,서울특별시,동작구,20220821123042484456
19422,1990-2000,대구광역시,달서구,20220830160403604567
19423,2010-2020,서울특별시,동작구,20220813014042713424
19424,2000-2010,서울특별시,도봉구,20220801122059788314
19425,2000-2010,서울특별시,구로구,20220801145828836863
19426,2000-2010,서울특별시,도봉구,20220801123352895014
19427,2000-2010,울산광역시,남구,20220815201156960066
19428,2000-2010,서울특별시,송파구,20220831103735022095
19429,2000-2010,경기도,수원시영통구,20220828035259067187
19430,2000-2010,대구광역시,북구,20220806001120101035
19431,2000-2010,충청북도,청주시상당구,20220818204647165860
19432,1990-2000,경상북도,구미시,20220824034510266499
19433,1990-2000,대구광역시,남구,20220825185046314873
19434,2000-2010,서울특별시,송파구,20220824104844360327
19435,2000-2010,서울특별시,강동구,20220822225501562340
19436,1960-1970,서울특별시,강서구,20220828094745603631
19437,1980-1990,경기도,김포시,20220808204115636382
19438,2010-2020,서울특별시,중구,20220819113449788033
19439,1990-2000,전라북도,전주시덕진구,20220825234619833632
19440,1990-2000,전라북도,전주시덕진구,20220826013204886708
19441,2000-2010,인천광역시,서구,20220819124644940284
19442,2000-2010,서울특별시,영등포구,20220830104558989554
19443,1990-2000,서울특별시,송파구,20220829121616052777
19444,2010-2020,제주특별자치도,제주시,20220817122934111709
19445,1980-1990,부산광역시,강서구,20220831183126170245
19446,1990-2000,서울특별시,중구,20220811230221209254
19447,1990-2000,서울특별시,중구,20220810210740253695
19448,2000-2010,서울특별시,강남구,20220819203623327950
19449,2000-2010,서울특별시,구로구,20220823185031393223
19450,2000-2010,서울특별시,구로구,20220823190156458599
19451,1960-1970,서울특별시,강남구,20220822171613561098
19452,2000-2010,서울특별시,강북구,20220815235115726283
19453,2000-2010,서울특별시,중랑구,20220808141658789171
19454,2000-2010,서울특별시,강남구,20220828233505893383
19455,1990-2000,인천광역시,연수구,20220825133631968930
19456,1990-2000,서울특별시,서초구,20220818151353047112
19457,2000-2010,서울특별시,서대문구,20220822165329136996
19458,2000-2010,광주광역시,서구,20220810170232219396
19459,2010-2020,부산광역시,부산진구,20220804183259301815
19460,2000-2010,울산광역시,남구,20220831204009383614
19461,2000-2010,충청북도,청주시청원구,20220831210629453691
19462,2000-2010,경기도,안산시단원구,20220818144130513895
19463,1980-1990,경기도,부천시,20220810155352554605
19464,1990-2000,서울특별시,강동구,20220801110020623253
19465,1990-2000,서울특별시,강동구,20220801110657667900
19466,2000-2010,충청북도,청주시흥덕구,20220805022019720844
19467,2000-2010,충청북도,청주시흥덕구,20220810160211821307
19468,2000-2010,충청북도,청주시흥덕구,20220810160946833616
19469,2000-2010,충청북도,청주시흥덕구,20220810154744914249
19470,2000-2010,충청북도,청주시흥덕구,20220810173001942320
19471,2000-2010,충청북도,청주시흥덕구,20220810173727999288
19472,2000-2010,충청북도,청주시흥덕구,20220810140829049343
19473,2000-2010,충청북도,청주시흥덕구,20220810114612101047
19474,2000-2010,충청북도,청주시흥덕구,20220810114853159929
19475,2000-2010,충청북도,청주시흥덕구,20220811004150210046
19476,2000-2010,충청북도,청주시흥덕구,20220809200415266799
19477,2000-2010,충청북도,청주시흥덕구,20220817113757317667
19478,2000-2010,충청북도,청주시흥덕구,20220817114742374591
19479,2000-2010,충청북도,청주시흥덕구,20220817093754435578
19480,2000-2010,충청북도,청주시흥덕구,20220823004601541503
19481,1990-2000,전라남도,목포시,20220819165439585359
19482,1990-2000,전라남도,목포시,20220806132547656277
19483,2000-2010,경기도,용인시기흥구,20220830110140050673
19484,2000-2010,대전광역시,중구,20220819061906138019
19485,1980-1990,서울특별시,송파구,20220819115511192643
19486,1980-1990,충청북도,청주시흥덕구,20220822121734254137
19487,1980-1990,경기도,수원시장안구,20220815164650297863
19488,1980-1990,경기도,수원시장안구,20220818054006332855
19489,1980-1990,서울특별시,금천구,20220817011302396238
19490,1980-1990,서울특별시,금천구,20220813180213421061
19491,1980-1990,서울특별시,금천구,20220813180213459428
19492,1980-1990,경기도,부천시,20220831194646523401
19493,2000-2010,부산광역시,부산진구,20220814192653570018
19494,1990-2000,부산광역시,동구,20220825232120895971
19495,1990-2000,부산광역시,동구,20220828212702944590
19496,1990-2000,전라북도,익산시,20220809175834019666
19497,1990-2000,전라북도,익산시,20220809021428068558
19498,2000-2010,강원도,춘천시,20220813002306140826
19499,1980-1990,대구광역시,수성구,20220824075017424719
19500,2000-2010,충청남도,천안시서북구,20220804105927463376
19501,2010-2020,경상북도,구미시,20220831212023534883
19502,2000-2010,경상남도,거제시,20220829235523593199
19503,2000-2010,대전광역시,서구,20220829132212651860
19504,2000-2010,서울특별시,송파구,20220826213442704293
19505,2000-2010,대전광역시,서구,20220826215712753343
19506,1980-1990,경기도,파주시,20220827002924816139
19507,1980-1990,대구광역시,달서구,20220815143820897193
19508,1980-1990,인천광역시,미추홀구,20220814130154941875
19509,1990-2000,경상북도,구미시,20220818231847006197
19510,1990-2000,경상북도,구미시,20220820020130043047
19511,1990-2000,경상북도,구미시,20220817213750096851
19512,1990-2000,경상북도,구미시,20220803222620152812
19513,2000-2010,부산광역시,해운대구,20220814131032220267
19514,2000-2010,부산광역시,해운대구,20220815200022280024
19515,2000-2010,경기도,평택시,20220803102113494986
19516,2000-2010,울산광역시,남구,20220828160614570278
19517,1990-2000,서울특별시,송파구,20220820140718631097
19518,1990-2000,서울특별시,송파구,20220820140733669322
19519,1990-2000,서울특별시,송파구,20220822033201722220
19520,1990-2000,서울특별시,송파구,20220821171323774072
19521,1990-2000,서울특별시,송파구,20220821172059830634
19522,1990-2000,서울특별시,송파구,20220821172428885703
19523,1990-2000,서울특별시,송파구,20220821172858950026
19524,1990-2000,서울특별시,송파구,20220825094521063066
19525,1990-2000,서울특별시,송파구,20220825094521103024
19526,2010-2020,경기도,용인시기흥구,20220818210026661690
19527,2010-2020,서울특별시,광진구,20220804010748857279
19528,2010-2020,전라남도,나주시,20220810115438922557
19529,2000-2010,서울특별시,구로구,20220824104743988199
19530,2000-2010,서울특별시,노원구,20220823230356079900
19531,2000-2010,서울특별시,은평구,20220808170531160909
19532,2010-2020,경상남도,창원시진해구,20220805033629235991
19533,2010-2020,경상남도,창원시진해구,20220805034831333940
19534,2010-2020,경상남도,창원시진해구,20220805035034428390
19535,2010-2020,경상남도,창원시진해구,20220802063848510116
19536,1990-2000,경기도,용인시기흥구,20220814164738623265
19537,1990-2000,경상남도,진주시,20220829072710704979
19538,1990-2000,강원도,원주시,20220826215715772984
19539,1990-2000,서울특별시,중구,20220829132504839221
19540,1990-2000,서울특별시,중구,20220829154408900772
19541,1990-2000,대구광역시,수성구,20220818143438999319
19542,1990-2000,서울특별시,강북구,20220824123117073827
19543,1990-2000,서울특별시,송파구,20220825113620156404
19544,1990-2000,대구광역시,수성구,20220821102131223057
19545,1990-2000,전라북도,무주군,20220819220243335261
19546,1990-2000,서울특별시,영등포구,20220821005709428348
19547,1990-2000,충청남도,천안시서북구,20220823052331518795
19548,1990-2000,제주특별자치도,서귀포시,20220825170128611749
19549,2000-2010,경기도,성남시수정구,20220817104617698916
19550,1980-1990,충청남도,천안시서북구,20220814122730142236
19551,1980-1990,충청남도,천안시서북구,20220814102148224589
19552,1980-1990,충청남도,천안시서북구,20220809122307305726
19553,1980-1990,충청남도,천안시서북구,20220811045844386703
19554,1980-1990,충청남도,천안시서북구,20220810204806462766
19555,1980-1990,충청남도,천안시서북구,20220825202721531333
19556,2000-2010,대구광역시,수성구,20220812112303816406
19557,2000-2010,경상북도,경산시,20220814102147838448
19558,2010-2020,서울특별시,관악구,20220817083248918605
19559,2010-2020,서울특별시,금천구,20220830211756997278
19560,1980-1990,서울특별시,성북구,20220823122052079153
19561,1980-1990,서울특별시,성북구,20220822202043140521
19562,1970-1980,전라북도,전주시덕진구,20220801235423209539
19563,1970-1980,서울특별시,구로구,20220801152948281795
19564,1970-1980,전라북도,전주시덕진구,20220805070401353867
19565,1970-1980,서울특별시,성동구,20220805092540434201
19566,1970-1980,서울특별시,구로구,20220805102201516038
19567,1970-1980,서울특별시,구로구,20220805102205592089
19568,1970-1980,서울특별시,구로구,20220804174803670171
19569,1970-1980,광주광역시,동구,20220806004345743000
19570,1960-1970,서울특별시,중구,20220811151846958408
19571,2000-2010,부산광역시,부산진구,20220816120803133531
19572,1970-1980,서울특별시,중구,20220826113803190618
19573,1970-1980,서울특별시,중구,20220826113923231663
19574,1970-1980,서울특별시,중구,20220826115126289087
19575,2000-2010,전라남도,순천시,20220803165010353612
19576,1970-1980,서울특별시,중랑구,20220809151151421152
19577,1970-1980,강원도,속초시,20220807115205488176
19578,1970-1980,강원도,속초시,20220808002446565738
19579,1970-1980,서울특별시,중랑구,20220812175538640474
19580,1970-1980,서울특별시,중랑구,20220815134412714145
19581,1970-1980,서울특별시,중랑구,20220814203334793963
19582,1970-1980,서울특별시,송파구,20220817081351861618
19583,1970-1980,서울특별시,중랑구,20220822211743934679
19584,1970-1980,서울특별시,중랑구,20220820214344002675
19585,1970-1980,서울특별시,중랑구,20220827085731074970
19586,1990-2000,충청남도,서산시,20220801214546151583
19587,1990-2000,충청남도,천안시서북구,20220810130648903388
19588,1990-2000,경기도,평택시,20220809113335188848
19589,2000-2010,서울특별시,송파구,20220823160745254112
19590,2010-2020,서울특별시,성북구,20220805195422312870
19591,1990-2000,서울특별시,송파구,20220811175446401237
19592,2000-2010,광주광역시,광산구,20220823000907457972
19593,1990-2000,서울특별시,서초구,20220823023311506023
19594,1990-2000,경상북도,포항시남구,20220821012822595125
19595,1990-2000,대구광역시,서구,20220813185434650437
19596,1990-2000,서울특별시,광진구,20220816170015731360
19597,1990-2000,서울특별시,서대문구,20220830120440798981
19598,1990-2000,경상남도,창원시진해구,20220805233702848006
19599,1990-2000,대전광역시,유성구,20220820030915943176
19600,1990-2000,대전광역시,유성구,20220820032136986259
19601,2010-2020,서울특별시,강북구,20220809183136047596
19602,2000-2010,충청북도,청주시흥덕구,20220801233956252482
19603,2000-2010,충청북도,청주시흥덕구,20220826150658314497
19604,2000-2010,충청남도,천안시서북구,20220831214153371968
19605,2000-2010,충청남도,천안시서북구,20220831211252454885
19606,1990-2000,대전광역시,유성구,20220801094013525299
19607,2000-2010,대구광역시,달서구,20220818152205577188
19608,2000-2010,울산광역시,북구,20220811085857629827
19609,1980-1990,부산광역시,수영구,20220813004829935753
19610,2000-2010,충청남도,천안시서북구,20220823194933919641
19611,2000-2010,경기도,포천시,20220802150043984280
19612,1990-2000,광주광역시,광산구,20220809233647039794
19613,1990-2000,광주광역시,광산구,20220809233647100930
19614,1990-2000,광주광역시,광산구,20220809233647167646
19615,1990-2000,광주광역시,광산구,20220809233647234546
19616,1990-2000,광주광역시,동구,20220827105423310081
19617,1990-2000,광주광역시,동구,20220827105432355568
19618,1990-2000,광주광역시,동구,20220827105440423732
19619,2000-2010,대전광역시,유성구,20220811004651487801
19620,2000-2010,서울특별시,구로구,20220802105524553736
19621,2000-2010,서울특별시,구로구,20220802105530629832
19622,2000-2010,서울특별시,구로구,20220802105540705841
19623,2000-2010,경상북도,경산시,20220801195528834259
19624,2000-2010,경기도,고양시일산동구,20220805113804889233
19625,2000-2010,대전광역시,유성구,20220815101605933389
19626,2000-2010,서울특별시,송파구,20220814180627008985
19627,2000-2010,대전광역시,유성구,20220814181201074899
19628,2000-2010,서울특별시,송파구,20220814161734098776
19629,2000-2010,서울특별시,서초구,20220817000701169939
19630,2000-2010,부산광역시,해운대구,20220817130848235920
19631,2000-2010,부산광역시,해운대구,20220817133816286242
19632,2000-2010,경상남도,함안군,20220820040503373219
19633,2000-2010,경상남도,거제시,20220818224353423026
19634,2010-2020,대구광역시,북구,20220813150207484760
19635,2000-2010,대구광역시,북구,20220829170840554730
19636,1980-1990,경상북도,구미시,20220830123345630383
19637,1990-2000,서울특별시,구로구,20220808143502880683
19638,1990-2000,대구광역시,서구,20220808135459940466
19639,2000-2010,부산광역시,서구,20220803114122991918
19640,2000-2010,부산광역시,서구,20220803114347059966
19641,1990-2000,서울특별시,강남구,20220801173352143414
19642,1990-2000,서울특별시,강남구,20220802194357212873
19643,1990-2000,부산광역시,부산진구,20220808154228268553
19644,1990-2000,서울특별시,구로구,20220808162037324254
19645,2000-2010,경상남도,창원시의창구,20220831000409408531
19646,1990-2000,경기도,양주시,20220805183848474030
19647,1990-2000,인천광역시,부평구,20220805184453541023
19648,1990-2000,대구광역시,수성구,20220805190644587599
19649,1990-2000,서울특별시,은평구,20220806013211681201
19650,1990-2000,경기도,화성시,20220812121706724050
19651,1990-2000,경기도,화성시,20220812124004789624
19652,1990-2000,경기도,화성시,20220812124234844945
19653,1990-2000,경기도,화성시,20220812124237912226
19654,1990-2000,경기도,화성시,20220812124240974570
19655,1990-2000,경기도,화성시,20220812125913037590
19656,1990-2000,경기도,화성시,20220812131410090687
19657,1990-2000,경기도,화성시,20220812133056143760
19658,1990-2000,경기도,화성시,20220812162211201863
19659,1990-2000,경기도,화성시,20220812173603265105
19660,1990-2000,경기도,화성시,20220812173654327307
19661,1990-2000,경기도,화성시,20220812174249393023
19662,1990-2000,경기도,화성시,20220812165719454320
19663,1990-2000,경기도,화성시,20220812174743516282
19664,1990-2000,경기도,화성시,20220813012700574342
19665,1970-1980,서울특별시,광진구,20220813134429627377
19666,2000-2010,서울특별시,구로구,20220817183936815097
19667,1990-2000,경상북도,칠곡군,20220816232904862992
19668,1990-2000,대구광역시,달서구,20220818095042922918
19669,1970-1980,서울특별시,강남구,20220830094007967493
19670,2000-2010,경기도,하남시,20220830111040426806
19671,2010-2020,경기도,고양시덕양구,20220827114236471457
19672,2010-2020,서울특별시,구로구,20220829123110506768
19673,2000-2010,강원도,속초시,20220807103811551901
19674,2000-2010,서울특별시,중구,20220802092830612283
19675,2000-2010,서울특별시,중구,20220805105155641786
19676,2000-2010,서울특별시,중구,20220804133348688863
19677,2000-2010,서울특별시,송파구,20220811144903084014
19678,1990-2000,경기도,안성시,20220820210839150671
19679,1990-2000,서울특별시,송파구,20220813142625251490
19680,1990-2000,서울특별시,송파구,20220819102256325057
19681,1990-2000,서울특별시,송파구,20220814220216377099
19682,1990-2000,서울특별시,송파구,20220803081650437058
19683,2000-2010,경기도,시흥시,20220801160358501507
19684,2000-2010,경기도,파주시,20220813210938554161
19685,1990-2000,경기도,평택시,20220801210656606575
19686,1990-2000,경기도,평택시,20220801212721663418
19687,1990-2000,경기도,평택시,20220802011431720590
19688,1990-2000,서울특별시,서초구,20220812174337781708
19689,1990-2000,서울특별시,강북구,20220818174105860579
19690,1990-2000,서울특별시,강북구,20220818195036898705
19691,1990-2000,경기도,고양시일산동구,20220818124706261358
19692,1990-2000,경기도,고양시일산동구,20220818131201586324
19693,1990-2000,충청북도,청주시상당구,20220818152645595398
19694,1990-2000,충청북도,청주시상당구,20220818155032667517
19695,1990-2000,서울특별시,강북구,20220818165658735492
19696,1990-2000,경기도,고양시일산동구,20220817195238161753
19697,2000-2010,서울특별시,송파구,20220827020223318948
19698,1960-1970,충청남도,천안시동남구,20220814112613377661
19699,1990-2000,서울특별시,강남구,20220812153213453480
19700,1990-2000,서울특별시,강남구,20220811130508533636
19701,1990-2000,경상남도,양산시,20220826180921631920
19702,2000-2010,대전광역시,유성구,20220827010451706914
19703,2000-2010,대전광역시,유성구,20220830114854765558
19704,2000-2010,대전광역시,유성구,20220804152833833935
19705,2000-2010,대구광역시,달서구,20220804195619925868
19706,2000-2010,대전광역시,유성구,20220813012406975894
19707,2000-2010,대전광역시,유성구,20220812214401038214
19708,2000-2010,대전광역시,유성구,20220812220616095410
19709,2000-2010,대전광역시,유성구,20220815155711101202
19710,2000-2010,대전광역시,유성구,20220815172754158960
19711,2010-2020,경기도,고양시일산서구,20220813175510223619
19712,2000-2010,서울특별시,중구,20220803163323283564
19713,2000-2010,서울특별시,중구,20220803164105334619
19714,2000-2010,충청남도,천안시동남구,20220820182739534903
19715,2000-2010,충청남도,천안시동남구,20220820182739586246
19716,2000-2010,충청남도,천안시동남구,20220820182739644176
19717,2000-2010,서울특별시,송파구,20220824194628713922
19718,2000-2010,서울특별시,송파구,20220830140030779207
19719,2000-2010,인천광역시,연수구,20220815224041893738
19720,2000-2010,인천광역시,연수구,20220815234007936480
19721,1990-2000,부산광역시,해운대구,20220818153858006978
19722,1970-1980,경기도,광명시,20220805063116051692
19723,1970-1980,경기도,광명시,20220814174337105779
19724,1970-1980,경기도,광명시,20220828053655159281
19725,1970-1980,경기도,광명시,20220828054624217117
19726,1970-1980,경기도,광명시,20220828053655285819
19727,2000-2010,서울특별시,양천구,20220818203301358139
19728,2010-2020,서울특별시,금천구,20220829114042240187
19729,2000-2010,대구광역시,북구,20220806135804286478
19730,2000-2010,서울특별시,송파구,20220804195357459995
19731,2010-2020,경기도,용인시기흥구,20220814223829494568
19732,1990-2000,경상북도,경주시,20220818072940573239
19733,1990-2000,서울특별시,송파구,20220831050916641418
19734,1990-2000,서울특별시,송파구,20220830230333707331
19735,1980-1990,서울특별시,송파구,20220804123553759465
19736,2000-2010,서울특별시,강남구,20220828082012292773
19737,2000-2010,서울특별시,강남구,20220801142307373382
19738,1980-1990,서울특별시,중구,20220804120545430481
19739,1980-1990,서울특별시,구로구,20220804123133498248
19740,2000-2010,부산광역시,사하구,20220820113236583465
19741,1990-2000,서울특별시,강남구,20220815185436643625
19742,1990-2000,경상남도,창원시의창구,20220816153024703171
19743,2000-2010,충청남도,천안시서북구,20220812221954758035
19744,2000-2010,경기도,의정부시,20220808141012113291
19745,2000-2010,경기도,부천시,20220801103601174182
19746,2000-2010,부산광역시,금정구,20220806113728265877
19747,2000-2010,부산광역시,연제구,20220806135547313920
19748,2000-2010,대구광역시,서구,20220807103125375864
19749,2000-2010,부산광역시,북구,20220808115403462683
19750,2000-2010,충청남도,천안시서북구,20220818195033529824
19751,1990-2000,전라북도,순창군,20220821122640603454
19752,1990-2000,전라북도,순창군,20220826142509673571
19753,1990-2000,경상남도,함양군,20220828003936748984
19754,2000-2010,서울특별시,강남구,20220829150003137471
19755,2000-2010,서울특별시,송파구,20220823101745222673
19756,1990-2000,전라남도,여수시,20220810095737268402
19757,1990-2000,전라남도,여수시,20220810095800338139
19758,1990-2000,전라남도,여수시,20220810095803415461
19759,1990-2000,전라남도,여수시,20220810095822479674
19760,1990-2000,전라남도,여수시,20220810100715539331
19761,1990-2000,전라남도,여수시,20220810221810549768
19762,1970-1980,인천광역시,남동구,20220817072833739069
19763,1980-1990,서울특별시,중구,20220819173256791841
19764,2000-2010,Busan,Nam-gu,20220830121838348619
19765,2000-2010,Busan,Nam-gu,20220830122312697309
19766,2000-2010,Busan,Nam-gu,20220830093911044131
19767,1990-2000,서울특별시,서초구,20220830003658073165
19768,2000-2010,강원도,춘천시,20220811063932402255
19769,1950-1960,서울특별시,강남구,20220807103833523996
19770,1950-1960,서울특별시,강남구,20220807111628588006
19771,2000-2010,경기도,이천시,20220804154953645685
19772,1990-2000,대전광역시,서구,20220812134617700778
19773,1990-2000,경상남도,창원시의창구,20220825132935776566
19774,1990-2000,서울특별시,구로구,20220825141033832537
19775,1990-2000,서울특별시,강남구,20220802182625066560
19776,1990-2000,강원도,원주시,20220802121039147414
19777,1990-2000,강원도,원주시,20220803231545194528
19778,1990-2000,강원도,원주시,20220810192424255054
19779,1990-2000,강원도,원주시,20220807224442313218
19780,2000-2010,부산광역시,사하구,20220808103655760591
19781,1990-2000,경기도,안산시상록구,20220811134624812377
19782,1990-2000,서울특별시,강서구,20220804110204863802
19783,2000-2010,경기도,군포시,20220827213042946871
19784,1980-1990,충청북도,영동군,20220819073932017868
19785,1980-1990,대구광역시,동구,20220814233813098898
19786,1980-1990,충청남도,공주시,20220824134508167519
19787,1980-1990,경기도,김포시,20220820113801224939
19788,1990-2000,경상북도,포항시북구,20220806232836286292
19789,1990-2000,경상북도,포항시북구,20220806232836338192
19790,1990-2000,서울특별시,송파구,20220808132550424884
19791,1970-1980,광주광역시,광산구,20220816221217504962
19792,2000-2010,대구광역시,북구,20220825175609577729
19793,2010-2020,서울특별시,중구,20220808024211627119
19794,2000-2010,강원도,화천군,20220826140957709109
19795,2000-2010,강원도,화천군,20220826133536755295
19796,2000-2010,부산광역시,금정구,20220826231840841228
19797,2000-2010,부산광역시,금정구,20220826231638895522
19798,2010-2020,강원도,삼척시,20220829221803972671
19799,1960-1970,대전광역시,유성구,20220805132233020761
19800,1980-1990,서울특별시,영등포구,20220801162714100761
19801,1980-1990,서울특별시,강동구,20220807073347144778
19802,2010-2020,부산광역시,북구,20220825005202223752
19803,1980-1990,부산광역시,북구,20220803160346262412
19804,2000-2010,서울특별시,도봉구,20220810083529469670
