22415,1960-1970,서울특별시,중구,20220901213709337368
22416,1990-2000,서울특별시,송파구,20220916145223428793
22417,1990-2000,서울특별시,송파구,20220922230836508392
22418,1990-2000,서울특별시,송파구,20220904215026571880
22419,1970-1980,대구광역시,동구,20220928130314677928
22420,1970-1980,대구광역시,동구,20220928130908757987
22421,1970-1980,대구광역시,동구,20220928124113850847
22422,2000-2010,서울특별시,송파구,20220922101203941611
22423,2000-2010,서울특별시,강남구,20220914111421024867
22424,2010-2020,부산광역시,해운대구,20220919134341106177
22425,2010-2020,부산광역시,해운대구,20220919135249172460
22426,2000-2010,경기도,고양시덕양구,20220903142133258428
22427,1990-2000,대구광역시,북구,20220924185700385165
22428,1990-2000,경기도,부천시,20220926174625483665
22429,1990-2000,대구광역시,달서구,20220918091511588387
22430,1980-1990,인천광역시,남동구,20220930121858693213
22431,2000-2010,강원도,원주시,20220924005320318250
22432,1990-2000,서울특별시,영등포구,20220923111303420507
22433,1990-2000,서울특별시,영등포구,20220923111733505738
22434,1990-2000,서울특별시,영등포구,20220923112205614056
22435,2000-2010,경기도,안산시단원구,20220929153010738420
22436,1980-1990,경기도,부천시,20220927171018840246
22437,2000-2010,서울특별시,송파구,20220902130508938560
22438,2000-2010,경기도,고양시일산동구,20220903234958044090
22439,2000-2010,부산광역시,남구,20220922023003163912
22440,2000-2010,대구광역시,북구,20220921224210258532
22441,2000-2010,서울특별시,송파구,20220928120305364171
22442,1990-2000,대전광역시,서구,20220917222250468034
22443,1990-2000,대전광역시,서구,20220919173010570627
22444,1990-2000,충청남도,천안시동남구,20220909172336691057
22445,1990-2000,서울특별시,송파구,20220904003508808947
22446,1990-2000,서울특별시,송파구,20220903143239919415
22447,1990-2000,서울특별시,송파구,20220904150948019306
22448,1990-2000,서울특별시,송파구,20220904150956107503
22449,2000-2010,부산광역시,남구,20220905111627206516
22450,2000-2010,경상남도,창원시성산구,20220920164737317208
22451,2000-2010,경상남도,창원시마산합포구,20220917201259419192
22452,2000-2010,경상남도,창원시의창구,20220918174956506880
22453,2000-2010,서울특별시,송파구,20220914071822601242
22454,2000-2010,경상남도,창원시의창구,20220915200422714593
22455,2000-2010,경상남도,창원시성산구,20220926115942805445
22456,2000-2010,경상남도,창원시의창구,20220929072655910984
22457,2000-2010,경상남도,창원시의창구,20220921004038012242
22458,2000-2010,경상남도,창원시의창구,20220925131833123235
22459,1990-2000,경기도,수원시팔달구,20220901155929244954
22460,1980-1990,경기도,시흥시,20220907152246332581
22461,1980-1990,충청남도,천안시서북구,20220907152938448693
22462,1980-1990,충청남도,천안시서북구,20220907162930521758
22463,2000-2010,서울특별시,송파구,20220906094353629894
22464,2000-2010,광주광역시,북구,20220921184426712332
22465,2000-2010,충청북도,청주시청원구,20220912185931798248
22466,2010-2020,부산광역시,부산진구,20220904191713886251
22467,2000-2010,부산광역시,부산진구,20220902185610968189
22468,2010-2020,서울특별시,강서구,20220903231337048490
22469,2010-2020,서울특별시,강서구,20220906180316106770
22470,1990-2000,전라북도,익산시,20220910142300179084
22471,1990-2000,전라북도,익산시,20220916165909269927
22472,1990-2000,전라북도,익산시,20220916170437339435
22473,1990-2000,전라북도,익산시,20220918161019424601
22474,1990-2000,전라북도,익산시,20220918161335526510
22475,1990-2000,전라북도,익산시,20220918162256592495
22476,1990-2000,전라북도,익산시,20220918162422679359
22477,1990-2000,서울특별시,관악구,20220923162046782325
22478,2010-2020,인천광역시,부평구,20220916205447880116
22479,2000-2010,서울특별시,송파구,20220927175958976900
22480,2010-2020,대전광역시,중구,20220902122309078687
22481,2010-2020,대전광역시,중구,20220901220331148386
22482,1990-2000,인천광역시,서구,20220916210606247440
22483,1990-2000,전라북도,군산시,20220914155114317825
22484,1990-2000,전라북도,군산시,20220914164110403428
22485,1980-1990,충청남도,공주시,20220920124831515410
22486,2000-2010,울산광역시,남구,20220903221642622055
22487,1990-2000,England,Brighton,20220921210021204438
22488,1990-2000,England,Brighton,20220922130115777477
22489,1990-2000,서울특별시,구로구,20220922130652786264
22490,1990-2000,서울특별시,구로구,20220922130704874897
22491,1990-2000,서울특별시,구로구,20220922130710963309
22492,2000-2010,서울특별시,마포구,20220915184608075639
22493,2000-2010,서울특별시,마포구,20220915190040150171
22494,1990-2000,대구광역시,동구,20220901184517255850
22495,2000-2010,인천광역시,서구,20220908183638333129
22496,1990-2000,강원도,춘천시,20220916151545442291
22497,1990-2000,강원도,춘천시,20220914231900526190
22498,1990-2000,강원도,춘천시,20220915004143586795
22499,1990-2000,강원도,춘천시,20220912021756661807
22500,1990-2000,강원도,춘천시,20220919122902739100
22501,1990-2000,강원도,춘천시,20220917083819810363
22502,1990-2000,경기도,하남시,20220923082512889282
22503,1990-2000,강원도,춘천시,20220925011611957405
22504,1990-2000,강원도,춘천시,20220924155125024560
22505,1990-2000,부산광역시,남구,20220915171513114202
22506,2000-2010,서울특별시,용산구,20220912165809191195
22507,1980-1990,충청북도,청주시청원구,20220918134943847505
22508,1990-2000,대구광역시,수성구,20220904114928182677
22509,1990-2000,광주광역시,북구,20220907075815273744
22510,1990-2000,충청남도,천안시서북구,20220906125948360058
22511,1990-2000,강원도,원주시,20220907212422444303
22512,1990-2000,충청남도,천안시서북구,20220919085241507684
22513,1990-2000,울산광역시,중구,20220912232022608514
22514,2000-2010,대구광역시,서구,20220919174739698381
22515,1990-2000,서울특별시,중구,20220913232853766943
22516,2000-2010,경기도,의정부시,20220906021511039402
22517,2000-2010,서울특별시,은평구,20220908155123626107
22518,2000-2010,서울특별시,은평구,20220908155615709444
22519,1980-1990,경기도,수원시영통구,20220922135600816452
22520,1980-1990,부산광역시,연제구,20220921171315907340
22521,1980-1990,서울특별시,금천구,20220920101254001357
22522,1980-1990,서울특별시,금천구,20220920105419082776
22523,1980-1990,서울특별시,금천구,20220920110908170001
22524,1980-1990,서울특별시,구로구,20220920111127261600
22525,2000-2010,서울특별시,강남구,20220914145742359940
22526,2000-2010,강원도,횡성군,20220929135336476183
22527,2000-2010,강원도,횡성군,20220929140658559287
22528,1970-1980,서울특별시,중랑구,20220909162944766618
22529,1970-1980,서울특별시,중랑구,20220910110621849951
22530,1970-1980,서울특별시,송파구,20220911201651938002
22531,1970-1980,서울특별시,중랑구,20220908211509025665
22532,1970-1980,강원도,속초시,20220904224302110027
22533,1970-1980,서울특별시,중랑구,20220905001543199534
22534,1970-1980,서울특별시,중랑구,20220913010312298098
22535,1970-1980,서울특별시,중랑구,20220925210551383722
22536,1970-1980,서울특별시,중랑구,20220924101141469221
22537,1990-2000,서울특별시,송파구,20220925202107549489
22538,1980-1990,인천광역시,서구,20220905110930634109
22539,1990-2000,경기도,성남시분당구,20220922053910718795
22540,1980-1990,경기도,시흥시,20220906190357801048
22541,2000-2010,서울특별시,송파구,20220908212805878549
22542,2000-2010,전라북도,익산시,20220910134815963776
22543,2000-2010,전라북도,군산시,20220929165855066518
22544,1980-1990,부산광역시,수영구,20220924184308418922
22545,1990-2000,경기도,고양시덕양구,20220925153650529529
22546,2000-2010,대전광역시,서구,20220905162548620201
22547,2000-2010,서울특별시,송파구,20220910145627692774
22548,2000-2010,서울특별시,중구,20220909153333783184
22549,2000-2010,서울특별시,중구,20220909113913883413
22550,2000-2010,서울특별시,강서구,20220930105251991415
22551,2000-2010,경기도,양평군,20220926114840343142
22552,2000-2010,경기도,양평군,20220922122055405777
22553,1990-2000,서울특별시,송파구,20220930094328516993
22554,1990-2000,인천광역시,남동구,20220929204700617310
22555,1990-2000,인천광역시,남동구,20220929204700688446
22556,1990-2000,서울특별시,송파구,20220930125932793472
22557,1990-2000,인천광역시,남동구,20220929204700866426
22558,2000-2010,부산광역시,영도구,20220928060334963918
22559,1990-2000,충청북도,청주시청원구,20220913144632053308
22560,2000-2010,대구광역시,수성구,20220912125821832369
22561,2000-2010,강원도,원주시,20220911223546104751
22562,2000-2010,부산광역시,해운대구,20220912150443186577
22563,1990-2000,강원도,강릉시,20220929190238291766
22564,1990-2000,강원도,강릉시,20220929164121366894
22565,2010-2020,경기도,성남시분당구,20220915003656464262
22566,2010-2020,경기도,성남시분당구,20220905204632537955
22567,2010-2020,서울특별시,강남구,20220917202412800966
22568,1990-2000,서울특별시,중구,20220928144454881445
22569,1990-2000,전라북도,전주시덕진구,20220929092139958534
22570,1980-1990,서울특별시,마포구,20220930152312036633
22571,1980-1990,서울특별시,영등포구,20220924041747099713
22572,2000-2010,서울특별시,관악구,20220926180134366614
22573,2010-2020,울산광역시,북구,20220905162428451229
22574,1990-2000,부산광역시,연제구,20220914010602527190
22575,1990-2000,경상남도,창원시의창구,20220928233947633585
22576,2000-2010,경상남도,진주시,20220930175055713613
22577,1990-2000,광주광역시,북구,20220915134742793445
22578,1980-1990,서울특별시,강남구,20220919093846974517
22579,2000-2010,서울특별시,중구,20220917174859061893
22580,2000-2010,경상북도,문경시,20220909164037126418
22581,2000-2010,경상북도,문경시,20220909162151205523
22582,1970-1980,서울특별시,구로구,20220914115342283739
22583,2010-2020,경기도,평택시,20220927170837561317
22584,2000-2010,경기도,용인시기흥구,20220917123559644915
22585,2010-2020,경기도,화성시,20220913163546811976
22586,2000-2010,경기도,수원시영통구,20220912201109882957
22587,2000-2010,서울특별시,중구,20220908164234975255
22588,2000-2010,서울특별시,중구,20220908211816041301
22589,2000-2010,서울특별시,중구,20220908164234125243
22590,2000-2010,경기도,부천시,20220916150856200656
22591,2000-2010,서울특별시,관악구,20220927001140454864
22592,2000-2010,서울특별시,관악구,20220929020023519078
22593,2010-2020,인천광역시,남동구,20220926225051597620
22594,2010-2020,인천광역시,남동구,20220917010743677184
22595,1990-2000,서울특별시,강남구,20220904203307767914
22596,1990-2000,서울특별시,강남구,20220904204100841430
22597,1970-1980,서울특별시,성동구,20220902105528941683
22598,2010-2020,경기도,수원시영통구,20220917210423009855
22599,2000-2010,강원도,원주시,20220913102310100862
22600,1990-2000,경기도,남양주시,20220901002656189377
22601,1990-2000,서울특별시,관악구,20220903112402287410
22602,1990-2000,Nevada,LasVegas,20220907223612810801
22603,1990-2000,서울특별시,구로구,20220929005717830059
22604,1990-2000,대구광역시,중구,20220929000117920191
22605,1990-2000,대구광역시,중구,20220929000459018270
22606,1990-2000,경상남도,창원시성산구,20220926205205093633
22607,1990-2000,경기도,평택시,20220916185737161993
22608,1990-2000,경상북도,의성군,20220920133106257232
22609,1990-2000,대전광역시,동구,20220903004732325582
22610,1990-2000,대전광역시,동구,20220903014332394536
22611,2010-2020,충청남도,천안시동남구,20220902080905477480
22612,2010-2020,서울특별시,송파구,20220902083415554804
22613,1990-2000,충청남도,서산시,20220903131408640229
22614,1990-2000,경기도,성남시분당구,20220916095449731676
22615,1990-2000,경기도,성남시분당구,20220916095652807702
22616,1990-2000,서울특별시,송파구,20220916100743892888
22617,2010-2020,경기도,용인시기흥구,20220905000803991518
22618,2010-2020,경기도,용인시기흥구,20220905000813059396
22619,2000-2010,서울특별시,서초구,20220919120948286393
22620,2000-2010,서울특별시,서초구,20220918183115367791
22621,2000-2010,서울특별시,서초구,20220918183809445233
22622,2000-2010,경상남도,진주시,20220918181307520317
22623,2000-2010,서울특별시,서초구,20220918184418600959
22624,2000-2010,서울특별시,서초구,20220918184948689196
22625,2000-2010,서울특별시,서초구,20220918205056776990
22626,1990-2000,전라남도,여수시,20220922121730883595
22627,1990-2000,대구광역시,동구,20220915170014959404
22628,1990-2000,대구광역시,동구,20220915165131050725
22629,1990-2000,대구광역시,동구,20220915145306130152
22630,1990-2000,대구광역시,동구,20220915152226215544
22631,1990-2000,대구광역시,동구,20220915152308295264
22632,1990-2000,대구광역시,동구,20220915153915383363
22633,1990-2000,대구광역시,동구,20220915161622472492
22634,1990-2000,서울특별시,영등포구,20220914061457781780
22635,2000-2010,서울특별시,중구,20220903062339889125
22636,2010-2020,충청남도,홍성군,20220920213005971338
22637,2010-2020,충청남도,홍성군,20220920213934051630
22638,2010-2020,서울특별시,송파구,20220921152508147726
22639,2010-2020,서울특별시,송파구,20220927160457229435
22640,2000-2010,서울특별시,마포구,20220918200831302793
22641,2000-2010,광주광역시,동구,20220917084351375864
22642,2000-2010,서울특별시,양천구,20220906221053455239
22643,2000-2010,광주광역시,동구,20220921063528520842
22644,2000-2010,서울특별시,강북구,20220910005958956855
22645,2000-2010,서울특별시,강북구,20220910010720038059
22646,1990-2000,경기도,김포시,20220919193707120786
22647,1990-2000,서울특별시,서초구,20220930154835217396
22648,1990-2000,서울특별시,서초구,20220929155650293811
22649,1990-2000,경기도,고양시일산서구,20220928153431382316
22650,1990-2000,서울특별시,서초구,20220927153050451236
22651,1990-2000,서울특별시,강서구,20220926164041549979
22652,1990-2000,경기도,성남시수정구,20220921153547643007
22653,1990-2000,서울특별시,강서구,20220923032733709196
22654,1990-2000,경기도,성남시수정구,20220925074034793195
22655,1970-1980,경기도,오산시,20220912163544874238
22656,1970-1980,경기도,오산시,20220902141533949301
22657,2010-2020,경기도,화성시,20220904130437043193
22658,2010-2020,서울특별시,은평구,20220920182211118165
22659,2010-2020,경기도,하남시,20220913001612193557
22660,2000-2010,서울특별시,중구,20220925222557262253
22661,2000-2010,서울특별시,은평구,20220918195943318234
22662,1990-2000,광주광역시,북구,20220917144953400872
22663,1990-2000,경상남도,창원시의창구,20220920035949471370
22664,1990-2000,경상남도,양산시,20220919154321545998
22665,1990-2000,경상남도,양산시,20220902070318631732
22666,1990-2000,경상남도,양산시,20220926171220717719
22667,1990-2000,경상남도,창원시의창구,20220925090836817564
22668,1990-2000,대구광역시,북구,20220924003656904221
22669,1990-2000,대전광역시,서구,20220915095821983248
22670,1990-2000,부산광역시,남구,20220916105949065058
22671,2010-2020,경상남도,창원시마산회원구,20220910183808150652
22672,2000-2010,경상북도,안동시,20220914133656226537
22673,1990-2000,충청남도,천안시동남구,20220926123526325274
22674,2010-2020,전라남도,나주시,20220921200254406867
22675,2000-2010,부산광역시,부산진구,20220926194353487613
22676,2000-2010,부산광역시,남구,20220927100913566971
22677,2000-2010,부산광역시,부산진구,20220926205105634330
22678,2010-2020,경기도,파주시,20220919172603707905
22679,1980-1990,경상북도,구미시,20220913134745788739
22680,1980-1990,광주광역시,북구,20220912130333869842
22681,2010-2020,서울특별시,강남구,20220905203312116185
22682,2010-2020,부산광역시,사하구,20220905211310195900
22683,2000-2010,광주광역시,북구,20220927013557269988
22684,1990-2000,서울특별시,송파구,20220907225455016212
22685,1990-2000,경상북도,경주시,20220909092056094002
22686,1990-2000,경상북도,경주시,20220914162033180320
22687,1990-2000,경상북도,포항시남구,20220925144233268624
22688,1990-2000,경상북도,포항시남구,20220924181840335813
22689,2000-2010,경기도,성남시분당구,20220909221426408655
22690,2000-2010,충청남도,천안시서북구,20220908020847631916
22691,2000-2010,광주광역시,북구,20220910220646721821
22692,2000-2010,광주광역시,북구,20220910221343771336
22693,2000-2010,서울특별시,구로구,20220904101752858902
22694,2000-2010,광주광역시,북구,20220902235617930883
22695,1990-2000,인천광역시,서구,20220905080015997808
22696,1970-1980,서울특별시,강동구,20220920100455045058
22697,2000-2010,경상북도,경산시,20220921203411112641
22698,1990-2000,충청남도,아산시,20220905175709336642
22699,2000-2010,서울특별시,영등포구,20220925150911823791
22700,1980-1990,대전광역시,중구,20220920012735884690
22701,2000-2010,경기도,고양시일산서구,20220925065701415191
22702,2000-2010,경기도,고양시일산서구,20220930141745442507
22703,2000-2010,경상북도,포항시남구,20220917130054511506
22704,2000-2010,경상북도,포항시남구,20220917132927587380
22705,1990-2000,서울특별시,송파구,20220918211529659837
22706,1990-2000,대구광역시,동구,20220912080810734136
22707,1990-2000,대전광역시,서구,20220911132439802099
22708,2000-2010,경기도,안산시상록구,20220930143231885699
22709,1970-1980,대전광역시,유성구,20220907005926968060
22710,2000-2010,전라북도,익산시,20220928164340044511
22711,2000-2010,서울특별시,송파구,20220928170220114516
22712,2000-2010,전라북도,익산시,20220927194516161613
22713,2000-2010,전라북도,익산시,20220927194531222197
22714,2000-2010,전라북도,익산시,20220927194553286189
22715,2000-2010,전라북도,익산시,20220927194708355482
22716,2000-2010,전라북도,익산시,20220927194810423118
22717,2000-2010,전라북도,익산시,20220927195046493535
22718,2000-2010,전라북도,익산시,20220927233536595220
22719,2000-2010,전라북도,익산시,20220927195122672139
22720,2000-2010,서울특별시,중구,20220918135636747345
22721,2000-2010,경기도,성남시분당구,20220915000258847171
22722,2000-2010,서울특별시,강남구,20220914232952910243
22723,2000-2010,서울특별시,강남구,20220914225210980170
22724,2000-2010,경기도,안성시,20220928215215068319
22725,2000-2010,경기도,안성시,20220928215215129858
22726,2000-2010,경기도,안성시,20220928215215193270
22727,2000-2010,경기도,안성시,20220928215215257663
22728,2000-2010,울산광역시,남구,20220924114801332734
22729,1960-1970,충청북도,청주시청원구,20220930150745407654
22730,1960-1970,서울특별시,동작구,20220930151316475785
22731,2000-2010,부산광역시,부산진구,20220906105703419128
22732,1970-1980,서울특별시,강북구,20220903154930478761
22733,1970-1980,서울특별시,강북구,20220924074208548858
22734,1980-1990,서울특별시,강북구,20220921125329866592
22735,2000-2010,서울특별시,강남구,20220904170405389640
22736,2000-2010,서울특별시,강남구,20220904171505447392
22737,2000-2010,서울특별시,강남구,20220904171505513807
22738,2000-2010,서울특별시,송파구,20220911103200604803
22739,2010-2020,대전광역시,대덕구,20220906112818692718
22740,1990-2000,경기도,평택시,20220921180506759898
22741,1990-2000,경기도,시흥시,20220928123723859966
22742,2000-2010,울산광역시,남구,20220922165045920777
22743,2000-2010,울산광역시,남구,20220922172826998696
22744,2000-2010,울산광역시,남구,20220922172827069107
22745,2000-2010,울산광역시,남구,20220922170051145144
22746,2000-2010,울산광역시,남구,20220922170247217304
22747,2000-2010,울산광역시,남구,20220922171648287152
22748,2010-2020,서울특별시,강남구,20220921204932644882
22749,2000-2010,경기도,부천시,20220909003644724399
22750,1970-1980,경기도,성남시수정구,20220921100921802535
22751,1980-1990,서울특별시,강남구,20220920143246883194
22752,1980-1990,서울특별시,강남구,20220920143012963701
22753,1980-1990,서울특별시,서대문구,20220928100124066669
22754,1990-2000,경기도,고양시덕양구,20220913092559128175
22755,1990-2000,경상북도,구미시,20220905014742215039
22756,1990-2000,경상북도,구미시,20220905022830274921
22757,1990-2000,경상북도,구미시,20220925133036343286
22758,1990-2000,서울특별시,중구,20220917181730414494
22759,1990-2000,강원도,정선군,20220920152708489202
22760,1990-2000,서울특별시,중구,20220904231350589413
22761,1990-2000,서울특별시,중구,20220904043115667061
22762,1990-2000,강원도,강릉시,20220910175744881153
22763,1980-1990,경기도,용인시기흥구,20220906163127115470
22764,2010-2020,경기도,성남시분당구,20220917231042228954
22765,2010-2020,경기도,성남시분당구,20220924091452285710
22766,2000-2010,경기도,용인시기흥구,20220907170338769736
22767,1990-2000,서울특별시,송파구,20220910094640250381
22768,2010-2020,강원도,속초시,20220925181213307271
22769,2010-2020,강원도,속초시,20220926014715365334
22770,2010-2020,강원도,속초시,20220926194118422341
22771,1990-2000,경상북도,포항시북구,20220912124704481637
22772,2000-2010,서울특별시,강북구,20220912022113536194
22773,2000-2010,서울특별시,강북구,20220907135547586592
22774,2000-2010,서울특별시,강북구,20220906160110640778
22775,2000-2010,서울특별시,강북구,20220903163830699579
22776,2000-2010,경기도,용인시수지구,20220908210726766519
22777,2000-2010,경기도,용인시수지구,20220915124243873506
22778,2000-2010,경기도,용인시수지구,20220919221844886375
22779,2000-2010,경기도,용인시수지구,20220917132043943624
22780,2000-2010,서울특별시,서초구,20220917135727013144
22781,2000-2010,경기도,용인시수지구,20220916165331075680
22782,2000-2010,경기도,안성시,20220925032239137681
22783,2000-2010,경기도,용인시수지구,20220921172734208276
22784,2010-2020,인천광역시,서구,20220918135012290182
22785,2010-2020,인천광역시,미추홀구,20220918161830368769
22786,2010-2020,충청남도,공주시,20220918155554443592
22787,2000-2010,충청북도,청주시서원구,20220912160654505538
22788,2010-2020,서울특별시,구로구,20220920134901584978
22789,2010-2020,서울특별시,구로구,20220929103534648513
22790,2010-2020,서울특별시,구로구,20220929110618729275
22791,2010-2020,서울특별시,구로구,20220929110732805629
22792,2010-2020,서울특별시,구로구,20220929111637891410
22793,2000-2010,서울특별시,강남구,20220923152055964354
22794,2000-2010,서울특별시,강남구,20220923154827037781
22795,2010-2020,경기도,고양시일산서구,20220919200508986977
22796,2010-2020,경기도,평택시,20220919123107996028
22797,2010-2020,경기도,고양시일산서구,20220918164458525259
22798,2010-2020,경기도,고양시일산서구,20220924222516993299
22799,1990-2000,부산광역시,부산진구,20220929181657002057
22800,1990-2000,부산광역시,부산진구,20220930163725076093
22801,1990-2000,부산광역시,부산진구,20220930165233151731
22802,1990-2000,광주광역시,북구,20220916164852228851
22803,1990-2000,광주광역시,북구,20220916165323298712
22804,1990-2000,광주광역시,북구,20220916163109368233
22805,2000-2010,서울특별시,중랑구,20220907215952435888
22806,1950-1960,서울특별시,서초구,20220928144409502253
22807,1990-2000,경기도,평택시,20220904133901566281
22808,1990-2000,경기도,평택시,20220904134027637424
22809,1990-2000,경기도,평택시,20220904134401710094
22810,1990-2000,경기도,평택시,20220904135334782723
22811,1990-2000,경기도,평택시,20220904135504854655
22812,1990-2000,경기도,평택시,20220904140631931653
22813,1990-2000,경기도,평택시,20220904141412001197
22814,2010-2020,경기도,이천시,20220920021639083314
22815,2000-2010,대전광역시,동구,20220908233933158152
22816,2000-2010,대전광역시,동구,20220910183711217751
22817,2000-2010,대전광역시,동구,20220910185356288786
22818,2000-2010,경상북도,문경시,20220917005646364408
22819,2000-2010,경상북도,안동시,20220917092141457073
22820,2000-2010,부산광역시,부산진구,20220917093231536619
22821,2000-2010,경상북도,안동시,20220917093825596730
22822,2000-2010,부산광역시,기장군,20220917094519688654
22823,2000-2010,서울특별시,강남구,20220927153227766144
22824,2010-2020,서울특별시,강동구,20220919220559842176
22825,2000-2010,인천광역시,부평구,20220916234958894474
22826,2000-2010,서울특별시,강남구,20220913064749964559
22827,2000-2010,서울특별시,강서구,20220906195152042861
22828,1990-2000,서울특별시,서초구,20220928162634110141
22829,2000-2010,서울특별시,송파구,20220902153010171869
22830,2010-2020,부산광역시,부산진구,20220901132202240777
22831,2000-2010,울산광역시,남구,20220902183635324942
22832,2000-2010,서울특별시,강남구,20220918180047395329
22833,1990-2000,대구광역시,동구,20220923150600468154
22834,2000-2010,대구광역시,달서구,20220907123059533890
22835,2010-2020,광주광역시,서구,20220916201227594295
22836,2010-2020,광주광역시,서구,20220916201837662858
22837,2000-2010,서울특별시,중구,20220923181625746803
22838,1960-1970,경기도,안양시만안구,20220927173854820260
22839,1960-1970,서울특별시,구로구,20220928085009886384
22840,1980-1990,전라북도,남원시,20220905141902957791
22841,2000-2010,경기도,수원시영통구,20220919155403010271
22842,2000-2010,경기도,수원시영통구,20220919155641070311
22843,2000-2010,충청북도,충주시,20220904191252146327
22844,2000-2010,인천광역시,남동구,20220929181501215075
22845,2000-2010,인천광역시,남동구,20220929181501267047
22846,2000-2010,인천광역시,남동구,20220929182825338675
22847,2000-2010,서울특별시,송파구,20220928173204623615
22848,2010-2020,서울특별시,중구,20220916175954677782
22849,1990-2000,강원도,화천군,20220910180218756721
22850,1980-1990,서울특별시,송파구,20220921182357836205
22851,1980-1990,대구광역시,동구,20220930160652899966
22852,1990-2000,서울특별시,송파구,20220922135425995764
22853,2000-2010,대구광역시,서구,20220909172038060777
22854,2000-2010,대구광역시,북구,20220902162831106856
22855,2000-2010,대구광역시,북구,20220902164032175525
22856,2000-2010,울산광역시,북구,20220906021059251998
22857,1990-2000,인천광역시,서구,20220930092629444557
22858,1990-2000,인천광역시,서구,20220930092629506304
22859,1990-2000,서울특별시,서초구,20220930103347586780
22860,1990-2000,서울특별시,송파구,20220928190520649626
22861,2010-2020,경기도,화성시,20220905225132713563
22862,2010-2020,경기도,화성시,20220905205213755873
22863,2000-2010,서울특별시,송파구,20220913102218815291
22864,2000-2010,대구광역시,달서구,20220912172435891253
22865,1990-2000,대전광역시,유성구,20220901131524309540
22866,1990-2000,부산광역시,부산진구,20220923162047364643
22867,1990-2000,서울특별시,강남구,20220927174529434954
22868,1980-1990,대전광역시,유성구,20220919152647485630
22869,2000-2010,경상남도,창원시성산구,20220912124237559686
22870,2000-2010,서울특별시,송파구,20220913020826631298
22871,2000-2010,서울특별시,송파구,20220913015614682528
22872,2000-2010,경기도,남양주시,20220907095431761131
22873,2000-2010,서울특별시,강북구,20220902161834833741
22874,1970-1980,서울특별시,동대문구,20220908141319894084
22875,1980-1990,서울특별시,송파구,20220915094209995134
22876,2000-2010,충청남도,예산군,20220927195815054672
22877,2000-2010,충청남도,예산군,20220927200013115485
22878,2000-2010,충청남도,예산군,20220927200517172708
22879,2000-2010,충청남도,예산군,20220927200620231223
22880,2000-2010,충청남도,예산군,20220927200751289716
22881,2000-2010,충청남도,예산군,20220927200934348980
22882,2000-2010,충청남도,예산군,20220927201029404572
22883,2000-2010,서울특별시,종로구,20220926152827471245
22884,2000-2010,서울특별시,종로구,20220907101120515041
22885,2010-2020,서울특별시,강서구,20220921163334581856
22886,2010-2020,서울특별시,강서구,20220921165108666280
22887,2010-2020,서울특별시,강남구,20220921194121723171
22888,2010-2020,충청북도,청주시상당구,20220919200729792718
22889,2010-2020,충청북도,청주시상당구,20220919202346845704
22890,2010-2020,충청북도,청주시상당구,20220919195034904670
22891,1990-2000,서울특별시,중구,20220927191044354619
22892,2000-2010,부산광역시,해운대구,20220915104344401063
22893,2000-2010,서울특별시,서초구,20220928031312478121
22894,1990-2000,서울특별시,중구,20220914175949526264
22895,1990-2000,서울특별시,중구,20220915121603606630
22896,1990-2000,서울특별시,중구,20220915124914662127
22897,1990-2000,서울특별시,중구,20220915123031726494
22898,1990-2000,서울특별시,중구,20220915124141790762
22899,1990-2000,서울특별시,중구,20220915131347870764
22900,1990-2000,서울특별시,중구,20220915131347942996
22901,1990-2000,서울특별시,중구,20220915125846012420
22902,1990-2000,서울특별시,중구,20220915130721087213
22903,1990-2000,서울특별시,중구,20220916191421169981
22904,1990-2000,서울특별시,중구,20220916164231221949
22905,1990-2000,서울특별시,중구,20220915214052291071
22906,1990-2000,서울특별시,중구,20220913155659353396
22907,1990-2000,서울특별시,중구,20220913160128422044
22908,1990-2000,서울특별시,중구,20220913160418482983
22909,1990-2000,서울특별시,중구,20220913160655544735
22910,1990-2000,서울특별시,중구,20220914140721604217
22911,1990-2000,서울특별시,중구,20220914123107669428
22912,1990-2000,서울특별시,중구,20220917162249735498
22913,1990-2000,서울특별시,중구,20220917162726802264
22914,1990-2000,서울특별시,중구,20220917164659870472
22915,1990-2000,서울특별시,중구,20220917170344943634
22916,1990-2000,서울특별시,중구,20220917170750011372
22917,1990-2000,서울특별시,중구,20220902155709089050
22918,1990-2000,서울특별시,중구,20220902160816139138
22919,1990-2000,서울특별시,중구,20220902170131219280
22920,1990-2000,서울특별시,중구,20220902154009258768
22921,1990-2000,서울특별시,중구,20220902154844313749
22922,1990-2000,서울특별시,중구,20220902154009377417
22923,1990-2000,서울특별시,중구,20220908124205457636
22924,1990-2000,서울특별시,중구,20220907182744521140
22925,1990-2000,대구광역시,수성구,20220927190426599136
22926,1990-2000,대구광역시,수성구,20220928182236648987
22927,1990-2000,대구광역시,수성구,20220928175223715575
22928,1990-2000,대구광역시,수성구,20220928173434778254
22929,1990-2000,대구광역시,수성구,20220928171456839132
22930,1990-2000,대구광역시,수성구,20220928172928894450
22931,1990-2000,대구광역시,수성구,20220928170204960120
22932,1990-2000,대구광역시,수성구,20220928172928031145
22933,1990-2000,대구광역시,수성구,20220928171456091326
22934,1990-2000,대구광역시,수성구,20220928170204151752
22935,1990-2000,대구광역시,수성구,20220928174200210192
22936,1990-2000,대구광역시,수성구,20220928174514260545
22937,1990-2000,대구광역시,수성구,20220929103112311546
