28743,2000-2010,경기도,포천시,20221127110402316353
28744,2000-2010,서울특별시,관악구,20221113170456388065
28745,2000-2010,경상북도,경산시,20221109173415423337
28746,1990-2000,서울특별시,동작구,20221107050024488048
28747,1990-2000,서울특별시,영등포구,20221104223018573328
28748,1990-2000,경기도,고양시일산동구,20221124024831620971
28749,1990-2000,경기도,안산시단원구,20221118181306680517
28750,1990-2000,서울특별시,강동구,20221115202248744808
28751,2000-2010,서울특별시,송파구,20221114114222791851
28752,2000-2010,서울특별시,강남구,20221112113135838924
28753,2000-2010,부산광역시,부산진구,20221128111057899013
28754,2010-2020,대전광역시,서구,20221118181403966584
28755,2010-2020,서울특별시,송파구,20221117111917018045
28756,1990-2000,인천광역시,남동구,20221114160604069798
28757,1990-2000,인천광역시,남동구,20221112223701118083
28758,1990-2000,인천광역시,남동구,20221113103521168478
28759,1990-2000,부산광역시,기장군,20221106184810213601
28760,2010-2020,서울특별시,중구,20221104171210247087
28761,2010-2020,서울특별시,중구,20221127130321303231
28762,2000-2010,인천광역시,미추홀구,20221122095123330893
28763,2000-2010,인천광역시,미추홀구,20221122095123375755
28764,1990-2000,충청남도,아산시,20221117080741529537
28765,2010-2020,울산광역시,남구,20221101173413569329
28766,2000-2010,서울특별시,영등포구,20221104223721626673
28767,2000-2010,서울특별시,영등포구,20221106113658677876
28768,2000-2010,서울특별시,영등포구,20221105122439721362
28769,2000-2010,부산광역시,사하구,20221107180153770386
28770,2000-2010,서울특별시,중구,20221118132326841563
28771,2000-2010,경기도,성남시중원구,20221120090831879612
28772,2000-2010,경기도,성남시중원구,20221119205936918881
28773,2000-2010,서울특별시,중구,20221124134512985681
28774,2000-2010,서울특별시,중구,20221111145242020185
28775,2000-2010,서울특별시,중구,20221110223730075653
28776,2000-2010,서울특별시,중구,20221110223734125282
28777,1970-1980,광주광역시,북구,20221117024739167388
28778,1990-2000,서울특별시,송파구,20221122175541233206
28779,2000-2010,경상북도,봉화군,20221101142433294869
28780,2000-2010,경상북도,봉화군,20221108144726342956
28781,2000-2010,울산광역시,남구,20221111204500391699
28782,2000-2010,서울특별시,광진구,20221120175454434102
28783,2000-2010,서울특별시,광진구,20221120155629489901
28784,1990-2000,서울특별시,노원구,20221123153004540159
28785,1990-2000,서울특별시,중랑구,20221109133043588402
28786,1990-2000,서울특별시,도봉구,20221109123919637973
28787,1990-2000,대구광역시,동구,20221108225351694722
28788,1980-1990,충청북도,청주시청원구,20221113231745818228
28789,2000-2010,대전광역시,동구,20221128130421860989
28790,1990-2000,경기도,부천시,20221107173411903393
28791,2000-2010,서울특별시,강남구,20221123213621950504
28792,1950-1960,강원도,춘천시,20221115132336990372
28793,1990-2000,서울특별시,강남구,20221101015256030261
28794,1990-2000,서울특별시,강남구,20221101021608084666
28795,1990-2000,서울특별시,강남구,20221101021608145924
28796,1990-2000,전라남도,화순군,20221127165245194685
28797,2000-2010,서울특별시,구로구,20221117150924249615
28798,1980-1990,서울특별시,구로구,20221114184513296267
28799,1990-2000,서울특별시,강서구,20221111153448355884
28800,1970-1980,충청북도,청주시청원구,20221115170553406703
28801,1980-1990,서울특별시,중구,20221125163456456904
28802,1980-1990,서울특별시,중구,20221125165202491635
28803,1980-1990,부산광역시,부산진구,20221128170014524125
28804,1960-1970,경기도,수원시권선구,20221101120155560749
28805,1960-1970,경기도,수원시권선구,20221101113200584909
28806,1960-1970,경상남도,진주시,20221101110600605184
28807,1960-1970,TinhThaiNguyen,ThaiNguyen,20221102182004920455
28808,1960-1970,TinhThaiNguyen,ThaiNguyen,20221102182304169987
28809,1980-1990,인천광역시,서구,20221121133734179666
28810,1990-2000,전라남도,목포시,20221126140434187472
28811,2000-2010,서울특별시,동대문구,20221119191558195401
28812,2000-2010,경기도,수원시영통구,20221115122532203888
28813,2010-2020,부산광역시,부산진구,20221104164927210844
28814,1990-2000,경기도,용인시기흥구,20221117100242221154
28815,1990-2000,서울특별시,송파구,20221106215609228701
28816,2000-2010,서울특별시,강남구,20221115163132236608
28817,1980-1990,서울특별시,은평구,20221107224019245754
28818,2000-2010,서울특별시,동작구,20221115151311372095
28819,2000-2010,경기도,평택시,20221112145049395684
28820,1990-2000,서울특별시,송파구,20221109143158407620
28821,1990-2000,서울특별시,송파구,20221108132158424994
28822,2000-2010,전라남도,무안군,20221128151454439455
28823,2010-2020,서울특별시,관악구,20221125172016450252
28824,2010-2020,서울특별시,동작구,20221123181514462516
28825,2010-2020,서울특별시,강남구,20221119192211485431
28826,1990-2000,충청남도,천안시동남구,20221113171918497724
28827,1990-2000,경기도,오산시,20221105085239509558
28828,1990-2000,경기도,오산시,20221128031947515429
28829,2000-2010,울산광역시,북구,20221115125418591043
28830,2000-2010,경상북도,경산시,20221105092450621987
28831,2000-2010,경상북도,경산시,20221105092909659276
28832,2000-2010,경기도,하남시,20221104170200697030
28833,2000-2010,경기도,하남시,20221107081836749366
28834,2000-2010,경기도,하남시,20221106062749806242
28835,2000-2010,경기도,하남시,20221105172136876070
28836,2000-2010,전라북도,전주시덕진구,20221126231127942986
28837,2000-2010,전라북도,전주시덕진구,20221122161637007926
28838,1990-2000,대구광역시,수성구,20221116192908086376
28839,1990-2000,경기도,안산시상록구,20221126211506159766
28840,2010-2020,전라남도,목포시,20221113120744240200
28841,2010-2020,전라남도,목포시,20221109012057319814
28842,2010-2020,서울특별시,구로구,20221109110159399842
28843,1990-2000,부산광역시,사상구,20221122153212486210
28844,2010-2020,서울특별시,송파구,20221123091447810256
28845,2010-2020,서울특별시,송파구,20221123092022853910
28846,2010-2020,서울특별시,송파구,20221123162241896044
28847,1990-2000,경기도,용인시기흥구,20221126195829940268
28848,2000-2010,경기도,의정부시,20221118015503973016
28849,2000-2010,서울특별시,송파구,20221115152118997709
28850,1990-2000,경기도,안산시상록구,20221105102659021049
28851,1990-2000,경기도,안산시상록구,20221105104409049861
28852,1960-1970,경기도,안산시단원구,20221112192758078916
28853,1960-1970,서울특별시,중구,20221127123043106168
28854,1990-2000,서울특별시,강동구,20221119115257133120
28855,1990-2000,인천광역시,연수구,20221120161613151041
28856,1990-2000,인천광역시,연수구,20221120105706174540
28857,1990-2000,인천광역시,연수구,20221120224346198818
28858,1980-1990,인천광역시,미추홀구,20221115122804414972
28859,2000-2010,서울특별시,송파구,20221113151516426659
28860,1990-2000,경기도,화성시,20221107164014438855
28861,2000-2010,서울특별시,강북구,20221115213822450098
28862,2000-2010,서울특별시,강북구,20221115215706459048
28863,2000-2010,서울특별시,강북구,20221115215847469775
28864,1990-2000,경기도,평택시,20221127122808481849
28865,1990-2000,부산광역시,수영구,20221118061924493087
28866,1990-2000,서울특별시,노원구,20221115172043502280
28867,1990-2000,부산광역시,금정구,20221104102903511409
28868,1990-2000,부산광역시,금정구,20221103210616519625
28869,2010-2020,경기도,시흥시,20221111235810529227
28870,1970-1980,서울특별시,중구,20221122190527538175
28871,1970-1980,서울특별시,중구,20221121203814546787
28872,1970-1980,서울특별시,송파구,20221119110343558969
28873,1970-1980,서울특별시,송파구,20221119104458566956
28874,1990-2000,서울특별시,송파구,20221126113015575402
28875,2000-2010,인천광역시,남동구,20221113132733586230
28876,2000-2010,서울특별시,강남구,20221121011339593450
28877,2000-2010,서울특별시,강남구,20221120211935635134
28878,2010-2020,전라북도,부안군,20221109073100646853
28879,2000-2010,서울특별시,강남구,20221108235807655738
28880,2000-2010,서울특별시,은평구,20221106101832664835
28881,2000-2010,서울특별시,강남구,20221109212518672456
28882,2000-2010,울산광역시,남구,20221117232648685240
28883,2000-2010,울산광역시,남구,20221117234808694447
28884,2000-2010,울산광역시,남구,20221117232648701098
28885,2000-2010,서울특별시,강남구,20221126142319709124
28886,2000-2010,서울특별시,강남구,20221128094418719772
28887,2000-2010,경기도,안산시단원구,20221107155820728801
28888,1990-2000,경기도,화성시,20221112083334741364
28889,2000-2010,경상북도,경주시,20221119163716760051
28890,1990-2000,경기도,시흥시,20221122065035769208
28891,1990-2000,경기도,파주시,20221128092744782064
28892,2000-2010,대전광역시,대덕구,20221111223141794517
28893,2000-2010,서울특별시,강북구,20221120145343809417
28894,2000-2010,서울특별시,송파구,20221104224951827312
28895,1990-2000,서울특별시,금천구,20221125133028848423
28896,1990-2000,경기도,김포시,20221113005424858859
28897,2000-2010,서울특별시,송파구,20221114135006874804
28898,2000-2010,서울특별시,강북구,20221107122715888505
28899,2000-2010,서울특별시,강남구,20221110043004894428
28900,1970-1980,서울특별시,송파구,20221126180357904175
28901,1990-2000,서울특별시,강남구,20221109181821917807
28902,1990-2000,서울특별시,강남구,20221110122945932852
28903,1980-1990,광주광역시,북구,20221112220040941438
28904,1980-1990,광주광역시,북구,20221118065358949660
28905,1970-1980,대전광역시,유성구,20221118001133968132
28906,1970-1980,대전광역시,유성구,20221118001503979147
28907,1970-1980,서울특별시,중구,20221121103235987974
28908,1970-1980,대전광역시,유성구,20221120134923999486
28909,1970-1980,대전광역시,유성구,20221120135418007155
28910,1970-1980,강원도,강릉시,20221125150333017564
28911,1970-1980,서울특별시,중구,20221115154536028424
28912,1970-1980,강원도,강릉시,20221108050642036096
28913,1970-1980,강원도,강릉시,20221108050642046104
28914,1970-1980,서울특별시,중구,20221108051449057409
28915,1970-1980,서울특별시,중구,20221108051449075177
28916,1970-1980,서울특별시,중구,20221107015201105289
28917,1990-2000,서울특별시,강남구,20221125142052113941
28918,1990-2000,서울특별시,강남구,20221125142804124176
28919,2000-2010,서울특별시,송파구,20221121070812133510
28920,2000-2010,광주광역시,광산구,20221104120754139750
28921,2000-2010,전라북도,전주시덕진구,20221103195635153724
28922,1970-1980,전라남도,화순군,20221103155354169091
28923,2000-2010,서울특별시,강남구,20221106105352185538
28924,2000-2010,서울특별시,강남구,20221103123448196348
28925,2000-2010,부산광역시,강서구,20221113173751214533
28926,2000-2010,부산광역시,강서구,20221112180339223825
28927,1970-1980,광주광역시,북구,20221124201206231147
28928,2000-2010,서울특별시,송파구,20221114162014239048
28929,1990-2000,부산광역시,부산진구,20221116082454251359
28930,1980-1990,부산광역시,부산진구,20221101143042265743
28931,1980-1990,서울특별시,강남구,20221107154605281001
28932,2000-2010,서울특별시,강남구,20221124233003296158
28933,1990-2000,서울특별시,영등포구,20221123165035304018
28934,1990-2000,서울특별시,금천구,20221122151435315582
28935,1990-2000,서울특별시,금천구,20221122155635326040
28936,1990-2000,서울특별시,금천구,20221122154212341593
28937,2000-2010,경기도,의정부시,20221101232900349992
28938,2010-2020,울산광역시,북구,20221107010950360163
28939,2000-2010,충청남도,천안시동남구,20221120101213372596
28940,1990-2000,서울특별시,중구,20221103105200384165
28941,1990-2000,서울특별시,양천구,20221103082201400901
28942,1990-2000,서울특별시,중구,20221111142032416172
28943,2000-2010,경상남도,창원시마산합포구,20221106121657431340
28944,2000-2010,부산광역시,강서구,20221117145224447271
28945,1990-2000,충청남도,천안시서북구,20221114141026463666
28946,1980-1990,서울특별시,금천구,20221118234052474776
28947,1980-1990,강원도,평창군,20221123202833490864
28948,2010-2020,서울특별시,중구,20221118084707501486
28949,2010-2020,서울특별시,송파구,20221103221825514772
28950,2010-2020,서울특별시,송파구,20221114194050520693
28951,1990-2000,서울특별시,도봉구,20221108190834530025
28952,1990-2000,서울특별시,도봉구,20221107202153543647
28953,2010-2020,광주광역시,광산구,20221123185005561222
28954,1990-2000,경기도,용인시처인구,20221120200158573431
28955,1990-2000,경기도,용인시처인구,20221104102653588366
28956,1990-2000,경기도,용인시처인구,20221105110257596493
28957,2010-2020,경상남도,김해시,20221105235959606709
28958,2010-2020,대구광역시,수성구,20221103204450616262
28959,1970-1980,경기도,과천시,20221101151351624727
28960,1970-1980,경기도,안양시동안구,20221101081532632667
28961,1970-1980,경기도,안양시동안구,20221106195539642493
28962,1970-1980,경기도,안양시동안구,20221106224132650794
28963,1970-1980,경기도,안양시동안구,20221119170123659467
28964,1990-2000,서울특별시,강서구,20221105162851672224
28965,1990-2000,충청북도,음성군,20221105163703680572
28966,1980-1990,울산광역시,울주군,20221102073005687540
28967,1980-1990,경기도,안성시,20221114144314693650
28968,1980-1990,경기도,시흥시,20221128030657702222
28969,2010-2020,경기도,포천시,20221114100325717911
28970,2010-2020,경기도,포천시,20221114100630723567
28971,2010-2020,경기도,포천시,20221113153418731139
28972,2010-2020,서울특별시,은평구,20221102211502746438
28973,2010-2020,서울특별시,은평구,20221102212104753262
28974,2000-2010,서울특별시,송파구,20221103141225777405
28975,2000-2010,서울특별시,송파구,20221103000304782814
28976,2000-2010,울산광역시,울주군,20221109120933792327
28977,2000-2010,울산광역시,울주군,20221109153421808429
28978,2000-2010,울산광역시,울주군,20221110224002815701
28979,1990-2000,충청북도,청주시청원구,20221120154215826257
28980,2000-2010,서울특별시,강동구,20221120131630841610
28981,2000-2010,경기도,광명시,20221120115252852883
28982,2000-2010,경기도,고양시덕양구,20221108204750866969
28983,2000-2010,대구광역시,북구,20221111024758877778
28984,2000-2010,대구광역시,북구,20221110113042888341
28985,2000-2010,충청남도,아산시,20221116210933896728
28986,1990-2000,서울특별시,강서구,20221109172406905029
28987,2010-2020,부산광역시,금정구,20221105110829913434
28988,2010-2020,부산광역시,금정구,20221118200638921683
28989,1990-2000,서울특별시,금천구,20221116141402928539
28990,2010-2020,대구광역시,달서구,20221119140153937961
28991,1990-2000,서울특별시,중구,20221114111628947120
28992,2000-2010,서울특별시,강남구,20221112110750953902
28993,2000-2010,서울특별시,중랑구,20221113110917963340
28994,2010-2020,서울특별시,중구,20221113144535977041
28995,2010-2020,서울특별시,중구,20221113144535982703
28996,2010-2020,서울특별시,강북구,20221121235643993424
28997,2010-2020,서울특별시,강북구,20221122193958001773
28998,2010-2020,부산광역시,부산진구,20221118113139010441
28999,1960-1970,서울특별시,송파구,20221102150143019217
29000,2000-2010,대전광역시,동구,20221106222425026957
29001,2000-2010,서울특별시,구로구,20221107194744039926
29002,2000-2010,서울특별시,송파구,20221114231710051784
29003,2000-2010,서울특별시,금천구,20221115112328064801
29004,2000-2010,경기도,이천시,20221124125143089211
29005,1990-2000,경기도,김포시,20221127190046103868
29006,2000-2010,서울특별시,마포구,20221115174825109949
29007,2000-2010,서울특별시,송파구,20221104181900130655
29008,2000-2010,충청남도,천안시동남구,20221122104555174551
29009,2000-2010,충청남도,천안시동남구,20221107112557182176
29010,2000-2010,충청남도,천안시동남구,20221106121159193247
29011,2000-2010,충청남도,천안시동남구,20221111070857202259
29012,2000-2010,충청남도,천안시동남구,20221114082437217322
29013,1990-2000,경상남도,창원시진해구,20221102072102238353
29014,1980-1990,광주광역시,광산구,20221114160611246175
29015,1970-1980,서울특별시,구로구,20221110124521254875
29016,1970-1980,서울특별시,중구,20221110121305264050
29017,1990-2000,경상북도,구미시,20221107152534273356
29018,2000-2010,전라북도,정읍시,20221117042556288769
29019,1970-1980,서울특별시,중구,20221115140628300405
29020,1990-2000,경상남도,김해시,20221116100241308536
29021,2000-2010,서울특별시,송파구,20221116050119326081
29022,2000-2010,서울특별시,구로구,20221116105807339504
29023,2000-2010,경기도,시흥시,20221115174608349432
29024,2000-2010,서울특별시,중구,20221102194755360747
29025,2000-2010,서울특별시,중구,20221102190856374960
29026,2000-2010,경기도,구리시,20221125114407385818
29027,2000-2010,경기도,구리시,20221125115342395828
29028,2000-2010,경기도,구리시,20221125114407409177
29029,2000-2010,경기도,구리시,20221125113417420695
29030,1980-1990,서울특별시,강남구,20221115161547433326
29031,1980-1990,서울특별시,강남구,20221115160330445966
29032,2010-2020,경기도,김포시,20221110204350455852
29033,2010-2020,경기도,김포시,20221101202231466370
29034,1990-2000,충청남도,천안시동남구,20221125142638494749
29035,2000-2010,부산광역시,중구,20221124130821509090
29036,2000-2010,부산광역시,중구,20221124124030517477
29037,2000-2010,서울특별시,관악구,20221101113157528857
29038,1990-2000,경기도,하남시,20221108151950536195
29039,1990-2000,경기도,하남시,20221108151951546629
29040,1960-1970,충청남도,천안시서북구,20221125144007572792
29041,1970-1980,서울특별시,서초구,20221116132245582950
29042,1970-1980,서울특별시,중구,20221120134524603821
29043,2000-2010,전라북도,전주시덕진구,20221104195923617547
29044,2010-2020,서울특별시,송파구,20221126211118633132
29045,2000-2010,경기도,평택시,20221114183321641896
29046,1990-2000,서울특별시,강남구,20221110160356653944
29047,1990-2000,서울특별시,송파구,20221103222343678621
29048,2010-2020,경상남도,창원시의창구,20221115184508687429
29049,1990-2000,서울특별시,송파구,20221103192114707029
29050,1990-2000,인천광역시,미추홀구,20221113162854713505
29051,1990-2000,서울특별시,송파구,20221114142410721251
29052,1980-1990,서울특별시,송파구,20221122183939738266
29053,1980-1990,충청북도,청주시흥덕구,20221123135535759457
29054,1980-1990,경기도,안산시상록구,20221118121158783390
29055,1960-1970,경기도,수원시영통구,20221113163117793319
29056,1960-1970,경기도,수원시영통구,20221113173622799411
29057,2000-2010,England,Windsor,20221114123329057709
29058,2000-2010,England,Windsor,20221115000755320446
29059,2000-2010,England,Windsor,20221116155644877140
29060,2000-2010,England,Windsor,20221117102840160482
29061,2000-2010,서울특별시,구로구,20221111180828724165
29062,2000-2010,서울특별시,구로구,20221111180834737308
29063,2000-2010,England,London,20221111162026036497
29064,2000-2010,England,London,20221111170832301425
29065,2000-2010,England,Redhill,20221105220548603245
29066,2000-2010,England,Leatherhead,20221108093915921257
29067,2000-2010,England,Peterlee,20221119014428507447
29068,2000-2010,England,Windsor,20221124013147812262
29069,2000-2010,England,Windsor,20221123192514208693
29070,2000-2010,England,Windsor,20221125110010446038
29071,2000-2010,England,Hounslow,20221128114137221905
29072,2000-2010,England,Hounslow,20221128170135499018
29073,1990-2000,서울특별시,양천구,20221122142257524023
29074,2010-2020,서울특별시,구로구,20221117044447531847
29075,2010-2020,서울특별시,구로구,20221117044452543554
29076,2010-2020,서울특별시,구로구,20221117052448553378
29077,1990-2000,경기도,성남시분당구,20221103164008584585
29078,2000-2010,경기도,부천시,20221116163804592736
29079,2000-2010,경상북도,포항시남구,20221122121539598994
29080,2000-2010,경상북도,포항시남구,20221122121908607513
29081,2000-2010,경상북도,포항시남구,20221122121908617688
29082,2000-2010,경상북도,포항시남구,20221124110321625660
29083,2000-2010,경상북도,포항시남구,20221128052128634026
29084,2000-2010,서울특별시,중랑구,20221102155014659713
29085,1980-1990,대전광역시,대덕구,20221119173739683351
29086,1990-2000,제주특별자치도,제주시,20221110190607691920
29087,2000-2010,대구광역시,달서구,20221105141656713790
29088,1970-1980,서울특별시,강북구,20221108194247722779
29089,1970-1980,서울특별시,도봉구,20221109020428729566
29090,1970-1980,서울특별시,도봉구,20221104225023737046
29091,1970-1980,서울특별시,도봉구,20221111013412745868
29092,1990-2000,경상북도,포항시북구,20221113184507753304
29093,1990-2000,경상북도,포항시북구,20221118172244759965
29094,1990-2000,경상북도,포항시북구,20221118173311765367
29095,1990-2000,경기도,화성시,20221105165331776690
29096,2000-2010,경기도,성남시수정구,20221124172325795803
29097,2010-2020,경기도,고양시덕양구,20221110131031802036
29098,1990-2000,서울특별시,서초구,20221101162454830108
29099,1980-1990,인천광역시,남동구,20221112172535838692
29100,2000-2010,경상북도,안동시,20221102203749856304
29101,1950-1960,서울특별시,송파구,20221102142618874733
29102,2000-2010,경기도,성남시분당구,20221112022818887540
29103,2010-2020,부산광역시,북구,20221120160548909945
29104,2000-2010,경상북도,포항시북구,20221116085429917027
29105,2000-2010,경상북도,포항시북구,20221116085429924340
29106,2000-2010,경상남도,창원시성산구,20221115220315932497
29107,2000-2010,경상남도,창원시성산구,20221108180504940242
29108,2000-2010,충청남도,서산시,20221115110042959974
29109,2000-2010,부산광역시,북구,20221107132338966881
29110,2000-2010,부산광역시,북구,20221107132700972301
29111,2000-2010,부산광역시,북구,20221107142327979218
29112,2000-2010,부산광역시,북구,20221106012534985084
29113,2000-2010,부산광역시,북구,20221106012550991280
29114,2000-2010,부산광역시,북구,20221107112500999964
29115,2000-2010,부산광역시,북구,20221107112847008455
29116,2000-2010,전라북도,전주시완산구,20221101153137030910
29117,1990-2000,인천광역시,동구,20221101032424036765
29118,1990-2000,인천광역시,동구,20221105115324048038
29119,2010-2020,경상북도,포항시북구,20221118194251061278
29120,1990-2000,서울특별시,서초구,20221127091121078464
29121,1960-1970,서울특별시,구로구,20221105165954084484
29122,1960-1970,경기도,오산시,20221107131156090993
29123,1960-1970,서울특별시,영등포구,20221111143829101762
29124,1990-2000,경기도,화성시,20221113150437109899
29125,1980-1990,충청북도,청주시청원구,20221120122332130069
29126,1980-1990,서울특별시,송파구,20221119204748160952
29127,1990-2000,충청북도,충주시,20221107133053173566
29128,1990-2000,충청남도,아산시,20221105172801186060
29129,2010-2020,경기도,양평군,20221108225234195146
29130,1990-2000,부산광역시,강서구,20221128160646213198
29131,1990-2000,서울특별시,송파구,20221114162047228884
29132,1990-2000,충청남도,천안시동남구,20221117093658240459
29133,1990-2000,충청남도,천안시동남구,20221120191110247638
29134,2000-2010,서울특별시,영등포구,20221105140245256149
29135,2000-2010,서울특별시,송파구,20221106133532288806
29136,1990-2000,경기도,김포시,20221115101720299216
29137,1990-2000,인천광역시,중구,20221114115029308773
29138,1990-2000,서울특별시,강남구,20221113124132324079
29139,2000-2010,서울특별시,송파구,20221126163853346827
29140,2010-2020,인천광역시,서구,20221124021123377846
29141,1990-2000,서울특별시,구로구,20221110083214385721
29142,1990-2000,서울특별시,구로구,20221110083214396200
29143,1990-2000,서울특별시,구로구,20221110083501404059
29144,1990-2000,서울특별시,강남구,20221110091643418170
29145,2000-2010,제주특별자치도,제주시,20221101180647445194
29146,2000-2010,서울특별시,금천구,20221111163154455631
29147,2000-2010,서울특별시,금천구,20221116205342469803
29148,2000-2010,경기도,과천시,20221123011307483237
29149,2000-2010,경기도,과천시,20221123000433489041
29150,1970-1980,경상북도,경주시,20221118182253497852
29151,1970-1980,경상북도,경주시,20221120140026510390
29152,2000-2010,대전광역시,서구,20221121130856533915
29153,2000-2010,인천광역시,미추홀구,20221116175600546060
29154,2000-2010,경기도,평택시,20221113135113555906
29155,2000-2010,부산광역시,남구,20221112210115566888
29156,2000-2010,경상북도,김천시,20221123190702589724
29157,1990-2000,경기도,용인시기흥구,20221126071915606420
29158,1990-2000,경기도,용인시수지구,20221128093731641381
29159,1990-2000,대구광역시,남구,20221113130049649930
29160,1990-2000,경기도,용인시기흥구,20221111223133658163
29161,1990-2000,서울특별시,강서구,20221101000027685375
29162,1990-2000,경기도,김포시,20221102023813716737
29163,1990-2000,경기도,안양시만안구,20221107030307733372
29164,1990-2000,서울특별시,송파구,20221108070659741986
29165,1990-2000,경상남도,창원시진해구,20221128023728764125
29166,1950-1960,대전광역시,서구,20221119011055773245
29167,1950-1960,대전광역시,서구,20221119000103780276
29168,1990-2000,전라북도,전주시덕진구,20221101132148802253
29169,1990-2000,광주광역시,북구,20221124005215816714
29170,1990-2000,광주광역시,북구,20221124175920832498
29171,1990-2000,부산광역시,수영구,20221122180911849595
29172,1960-1970,경기도,파주시,20221111200150859918
29173,1960-1970,충청남도,천안시서북구,20221112080001866537
29174,1960-1970,충청남도,천안시동남구,20221111173225876199
29175,1960-1970,경기도,파주시,20221110160705884512
29176,1960-1970,경기도,파주시,20221110162945890464
29177,1960-1970,경기도,파주시,20221109172252899303
29178,1960-1970,인천광역시,중구,20221114213056908902
29179,1980-1990,경기도,성남시분당구,20221128044732936610
29180,2000-2010,서울특별시,중랑구,20221110181434945542
29181,2000-2010,서울특별시,송파구,20221102153543964284
29182,1980-1990,강원도,인제군,20221115202710971858
29183,1990-2000,경기도,시흥시,20221101233026988471
29184,1990-2000,서울특별시,구로구,20221103161354994998
29185,2000-2010,전라남도,여수시,20221124044405016948
29186,2000-2010,서울특별시,노원구,20221121080556035856
29187,1990-2000,인천광역시,서구,20221103093416054320
29188,1990-2000,서울특별시,강남구,20221122155038075968
29189,2000-2010,인천광역시,남동구,20221122102444086791
29190,2000-2010,인천광역시,남동구,20221123203430094388
29191,2010-2020,경기도,성남시분당구,20221124020407136269
29192,1990-2000,인천광역시,연수구,20221112023741147094
29193,1990-2000,인천광역시,연수구,20221112021637153870
29194,1980-1990,서울특별시,중구,20221116015019160389
29195,2000-2010,울산광역시,남구,20221113015039173508
29196,1980-1990,경기도,이천시,20221125140254199038
29197,1980-1990,서울특별시,강남구,20221127010553218343
29198,2000-2010,경기도,평택시,20221121165104234854
29199,1990-2000,서울특별시,동작구,20221124085030242019
29200,1990-2000,서울특별시,동작구,20221113001537249213
29201,2000-2010,경기도,남양주시,20221104134410267766
29202,1980-1990,경기도,의정부시,20221121165808286078
29203,1990-2000,충청남도,아산시,20221108180307301280
29204,2000-2010,대전광역시,서구,20221105021515316663
29205,2010-2020,서울특별시,서초구,20221120034239324251
29206,2010-2020,경상북도,구미시,20221118143359343842
29207,2010-2020,경상북도,칠곡군,20221126220556364037
29208,2000-2010,경기도,남양주시,20221104154701377796
29209,1990-2000,인천광역시,서구,20221116162357384932
29210,1980-1990,경기도,용인시기흥구,20221106224433394733
29211,1980-1990,경기도,용인시기흥구,20221106224440407063
29212,1980-1990,경기도,용인시기흥구,20221106224933417001
29213,1980-1990,부산광역시,부산진구,20221107105409446496
29214,1980-1990,서울특별시,서대문구,20221107091043456574
29215,1980-1990,충청남도,천안시동남구,20221125212833477529
29216,2000-2010,제주특별자치도,제주시,20221125125657494201
29217,2000-2010,경상남도,김해시,20221103171309507389
29218,1990-2000,경상남도,김해시,20221108212950515124
29219,1990-2000,서울특별시,강남구,20221109134953522207
29220,2000-2010,서울특별시,구로구,20221101200707537518
29221,2000-2010,서울특별시,강남구,20221102080553552625
29222,2000-2010,서울특별시,중랑구,20221101171541566926
29223,2000-2010,광주광역시,북구,20221101171547574707
29224,2000-2010,광주광역시,북구,20221112040042581795
29225,1990-2000,경상북도,경주시,20221123143450891294
29226,1990-2000,인천광역시,연수구,20221112024602900638
29227,1970-1980,광주광역시,광산구,20221103002731922400
29228,2000-2010,대전광역시,중구,20221108131250942261
29229,2000-2010,서울특별시,중구,20221108130323959999
29230,2000-2010,서울특별시,중구,20221107200918966607
29231,1990-2000,경기도,수원시권선구,20221108120908975024
29232,1990-2000,경기도,수원시권선구,20221104073411985423
29233,1990-2000,서울특별시,중구,20221121201341007019
29234,2000-2010,전라남도,진도군,20221102154058026724
29235,1990-2000,서울특별시,송파구,20221117202332034970
29236,1990-2000,부산광역시,사상구,20221104152856046149
29237,1990-2000,부산광역시,사상구,20221105152633054295
29238,1990-2000,부산광역시,사상구,20221108003849061626
29239,1990-2000,부산광역시,사상구,20221108161703070008
29240,1990-2000,부산광역시,사상구,20221108160702081346
29241,1970-1980,서울특별시,영등포구,20221121150219108891
29242,1990-2000,서울특별시,강남구,20221128114219122112
29243,2000-2010,전라북도,전주시덕진구,20221128000527130574
29244,2000-2010,전라북도,전주시완산구,20221124150801149286
29245,2000-2010,전라북도,전주시덕진구,20221107180031155229
29246,2000-2010,전라북도,전주시덕진구,20221106153404162269
29247,2000-2010,서울특별시,중구,20221115060812169553
29248,2000-2010,서울특별시,중구,20221114110141181004
29249,2000-2010,부산광역시,사상구,20221110001024188699
29250,2000-2010,대구광역시,동구,20221120114043199517
29251,1990-2000,경기도,남양주시,20221119083622223026
29252,1980-1990,부산광역시,북구,20221124135310238297
29253,1990-2000,서울특별시,강남구,20221122161335247081
29254,1990-2000,서울특별시,강남구,20221122160956252657
29255,1990-2000,울산광역시,북구,20221123064401259821
29256,1990-2000,울산광역시,북구,20221123102413270093
29257,1990-2000,부산광역시,부산진구,20221101023757281122
29258,2000-2010,서울특별시,금천구,20221113190951291728
29259,2000-2010,인천광역시,미추홀구,20221114191416300064
29260,2000-2010,서울특별시,강남구,20221123033919309787
29261,2000-2010,서울특별시,강남구,20221122213611320081
29262,1990-2000,충청남도,아산시,20221125151207328444
